"Min,Max,Modal Price from Karnataka[Groundnut] from 01-Jan-2017To31-Dec-2017 (Total-4473) (Total-4473)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
2132,Koppal,Koppal,Groundnut,Gejje,FAQ,1819,5131,4046,17-Oct-17
2278,Bellary,Kottur,Groundnut,Natte,FAQ,2630,5109,3331,17-Oct-17
2349,Udupi,Kundapura,Groundnut,Gejje,FAQ,3000,3000,3000,17-Oct-17
2484,Gadag,Laxmeshwar,Groundnut,Gejje,FAQ,1888,4829,2897,17-Oct-17
2868,Gadag,Mundaragi,Groundnut,Balli/Habbu,FAQ,1509,5463,3321,17-Oct-17
3058,Karwar(Uttar Kannad),Mundgod,Groundnut,Other,FAQ,5800,5800,5800,17-Oct-17
3112,Mysore,Mysore (Bandipalya),Groundnut,Other,FAQ,1818,5110,3276,17-Oct-17
3326,Raichur,Raichur,Groundnut,Gungri (With Shell),FAQ,1893,2958,2669,17-Oct-17
3641,Haveri,Ranebennur,Groundnut,Gejje,Medium,3170,3170,3170,17-Oct-17
3977,Haveri,Savanur,Groundnut,Gejje,FAQ,1609,3889,3109,17-Oct-17
4263,Tumkur,Sira,Groundnut,Other,FAQ,2740,4851,3564,17-Oct-17
4297,Belgaum,Soundati,Groundnut,Gejje,FAQ,1513,4268,2580,17-Oct-17
370,Bangalore,Bangalore,Groundnut,Big (With Shell),FAQ,4000,4200,4100,19-Oct-17
1016,Davangere,Davangere,Groundnut,Gejje,FAQ,1809,3869,2479,19-Oct-17
2740,Tumkur,Madhugiri,Groundnut,Natte,FAQ,4000,5000,4370,19-Oct-17
3057,Karwar(Uttar Kannad),Mundgod,Groundnut,Other,FAQ,5800,5800,5800,19-Oct-17
3640,Haveri,Ranebennur,Groundnut,Gejje,Medium,1519,3439,2517,19-Oct-17
4262,Tumkur,Sira,Groundnut,Other,FAQ,2310,4851,4211,19-Oct-17
108,Bagalkot,Bagalakot,Groundnut,Gejje,Medium,1939,3421,2861,20-Oct-17
1860,Dharwad,Hubli (Amaragol),Groundnut,Gejje,FAQ,3599,4551,4251,20-Oct-17
2867,Gadag,Mundaragi,Groundnut,Gejje,FAQ,1609,4911,3617,20-Oct-17
3639,Haveri,Ranebennur,Groundnut,Gejje,Medium,2969,4329,3129,20-Oct-17
3770,Gadag,Rona,Groundnut,Gejje,FAQ,1625,4599,3476,20-Oct-17
107,Bagalkot,Bagalakot,Groundnut,Gejje,Medium,1939,3800,3366,21-Oct-17
369,Bangalore,Bangalore,Groundnut,Big (With Shell),FAQ,4000,4200,4100,21-Oct-17
756,Chitradurga,Challakere,Groundnut,Gejje,FAQ,2019,4401,3151,21-Oct-17
1015,Davangere,Davangere,Groundnut,Gejje,FAQ,1750,3300,2878,21-Oct-17
1269,Gadag,Gadag,Groundnut,Gejje,FAQ,3049,4670,4026,21-Oct-17
1692,Chitradurga,Hiriyur,Groundnut,Big (With Shell),FAQ,2500,4940,3746,21-Oct-17
1858,Dharwad,Hubli (Amaragol),Groundnut,Gejje,FAQ,2002,4467,3399,21-Oct-17
1859,Dharwad,Hubli (Amaragol),Groundnut,Hybrid,FAQ,2212,4509,3769,21-Oct-17
2131,Koppal,Koppal,Groundnut,Gejje,FAQ,1819,5131,4046,21-Oct-17
2348,Udupi,Kundapura,Groundnut,Gejje,FAQ,3325,3325,3325,21-Oct-17
2483,Gadag,Laxmeshwar,Groundnut,Gejje,FAQ,1689,4469,3299,21-Oct-17
2866,Gadag,Mundaragi,Groundnut,Balli/Habbu,FAQ,2009,4919,3871,21-Oct-17
3111,Mysore,Mysore (Bandipalya),Groundnut,Other,FAQ,2880,2880,2880,21-Oct-17
3325,Raichur,Raichur,Groundnut,Gungri (With Shell),FAQ,2105,4122,4122,21-Oct-17
3769,Gadag,Rona,Groundnut,Gejje,FAQ,1759,4439,3632,21-Oct-17
4261,Tumkur,Sira,Groundnut,Other,FAQ,2310,4851,4238,21-Oct-17
3551,Belgaum,Ramdurga,Groundnut,Gejje,FAQ,2559,3869,3641,22-Oct-17
106,Bagalkot,Bagalakot,Groundnut,Gejje,Medium,1611,3229,2184,23-Oct-17
585,Bellary,Bellary,Groundnut,Big (With Shell),FAQ,1511,6800,3631,23-Oct-17
755,Chitradurga,Challakere,Groundnut,Gejje,FAQ,2096,5209,3687,23-Oct-17
884,Chitradurga,Chitradurga,Groundnut,Natte,FAQ,1510,5252,3037,23-Oct-17
1014,Davangere,Davangere,Groundnut,Gejje,FAQ,1670,4391,2799,23-Oct-17
1147,Dharwad,Dharwar,Groundnut,Gejje,FAQ,1501,4369,3052,23-Oct-17
1267,Gadag,Gadag,Groundnut,Balli/Habbu,FAQ,2905,3866,3219,23-Oct-17
1268,Gadag,Gadag,Groundnut,Gejje,FAQ,1506,4960,3867,23-Oct-17
1856,Dharwad,Hubli (Amaragol),Groundnut,Gejje,FAQ,1869,4789,3719,23-Oct-17
1857,Dharwad,Hubli (Amaragol),Groundnut,Hybrid,FAQ,2000,5479,4389,23-Oct-17
2482,Gadag,Laxmeshwar,Groundnut,Gejje,FAQ,1559,4889,3279,23-Oct-17
2739,Tumkur,Madhugiri,Groundnut,Big (With Shell),FAQ,4000,6000,5880,23-Oct-17
2801,Kolar,Mulabagilu,Groundnut,Other,FAQ,4000,4370,4185,23-Oct-17
2865,Gadag,Mundaragi,Groundnut,Balli/Habbu,FAQ,1611,4933,3766,23-Oct-17
3110,Mysore,Mysore (Bandipalya),Groundnut,Other,FAQ,2670,5570,4421,23-Oct-17
3324,Raichur,Raichur,Groundnut,Gungri (With Shell),FAQ,2168,4344,3674,23-Oct-17
3638,Haveri,Ranebennur,Groundnut,Gejje,Medium,1719,4529,3169,23-Oct-17
3768,Gadag,Rona,Groundnut,Gejje,FAQ,1598,4472,3242,23-Oct-17
3976,Haveri,Savanur,Groundnut,Gejje,FAQ,1160,4951,3478,23-Oct-17
105,Bagalkot,Bagalakot,Groundnut,Gejje,Medium,1359,3415,2921,24-Oct-17
368,Bangalore,Bangalore,Groundnut,Big (With Shell),FAQ,4000,4200,4100,24-Oct-17
754,Chitradurga,Challakere,Groundnut,Gejje,FAQ,3079,4350,3928,24-Oct-17
1013,Davangere,Davangere,Groundnut,Gejje,FAQ,1720,4359,3188,24-Oct-17
1265,Gadag,Gadag,Groundnut,Balli/Habbu,FAQ,2309,3865,3256,24-Oct-17
1266,Gadag,Gadag,Groundnut,Gejje,FAQ,2006,4926,3498,24-Oct-17
1854,Dharwad,Hubli (Amaragol),Groundnut,Gejje,FAQ,1882,4840,3959,24-Oct-17
1855,Dharwad,Hubli (Amaragol),Groundnut,Hybrid,FAQ,2089,5069,4069,24-Oct-17
2130,Koppal,Koppal,Groundnut,Gejje,FAQ,1539,5290,4117,24-Oct-17
2277,Bellary,Kottur,Groundnut,Natte,FAQ,1609,4559,3292,24-Oct-17
2481,Gadag,Laxmeshwar,Groundnut,Gejje,FAQ,1708,4689,3234,24-Oct-17
2738,Tumkur,Madhugiri,Groundnut,Natte,FAQ,4000,6000,5880,24-Oct-17
2864,Gadag,Mundaragi,Groundnut,Balli/Habbu,FAQ,1109,4839,3930,24-Oct-17
3109,Mysore,Mysore (Bandipalya),Groundnut,Other,FAQ,3819,5030,4225,24-Oct-17
3265,Tumkur,Pavagada,Groundnut,Big (With Shell),FAQ,4500,5000,4500,24-Oct-17
3323,Raichur,Raichur,Groundnut,Gungri (With Shell),FAQ,2022,3916,3589,24-Oct-17
3767,Gadag,Rona,Groundnut,Gejje,FAQ,1699,4372,3039,24-Oct-17
3975,Haveri,Savanur,Groundnut,Gejje,FAQ,4109,4469,4371,24-Oct-17
4260,Tumkur,Sira,Groundnut,Other,FAQ,2019,4790,3556,24-Oct-17
104,Bagalkot,Bagalakot,Groundnut,Gejje,Medium,1601,3261,2221,25-Oct-17
367,Bangalore,Bangalore,Groundnut,Big (With Shell),FAQ,4000,4200,4100,25-Oct-17
584,Bellary,Bellary,Groundnut,Big (With Shell),FAQ,1800,5189,3684,25-Oct-17
753,Chitradurga,Challakere,Groundnut,Gejje,FAQ,2096,5000,3783,25-Oct-17
883,Chitradurga,Chitradurga,Groundnut,Natte,FAQ,1059,4659,3153,25-Oct-17
1012,Davangere,Davangere,Groundnut,Gejje,FAQ,1240,4050,2830,25-Oct-17
1146,Dharwad,Dharwar,Groundnut,Gejje,FAQ,2221,4049,3181,25-Oct-17
1263,Gadag,Gadag,Groundnut,Balli/Habbu,FAQ,2919,3789,3401,25-Oct-17
1264,Gadag,Gadag,Groundnut,Gejje,FAQ,2312,4731,3706,25-Oct-17
1726,Chitradurga,Hosadurga,Groundnut,Gejje,Medium,3800,4100,3900,25-Oct-17
1852,Dharwad,Hubli (Amaragol),Groundnut,Gejje,FAQ,1896,4629,3689,25-Oct-17
1853,Dharwad,Hubli (Amaragol),Groundnut,Hybrid,FAQ,2089,5379,4299,25-Oct-17
2129,Koppal,Koppal,Groundnut,Gejje,FAQ,1539,5290,4117,25-Oct-17
2480,Gadag,Laxmeshwar,Groundnut,Gejje,FAQ,1539,4809,3300,25-Oct-17
2737,Tumkur,Madhugiri,Groundnut,Big (With Shell),FAQ,3800,5000,4284,25-Oct-17
2800,Kolar,Mulabagilu,Groundnut,Other,FAQ,4300,4860,4580,25-Oct-17
2863,Gadag,Mundaragi,Groundnut,Balli/Habbu,FAQ,1609,4780,3908,25-Oct-17
3108,Mysore,Mysore (Bandipalya),Groundnut,Other,FAQ,3030,4200,3500,25-Oct-17
3322,Raichur,Raichur,Groundnut,Gungri (With Shell),FAQ,2269,4122,3866,25-Oct-17
3766,Gadag,Rona,Groundnut,Gejje,FAQ,1501,3651,2818,25-Oct-17
3974,Haveri,Savanur,Groundnut,Gejje,FAQ,2019,4672,3686,25-Oct-17
4140,Gulbarga,Shorapur,Groundnut,Gejje,FAQ,2970,4131,3369,25-Oct-17
4259,Tumkur,Sira,Groundnut,Other,FAQ,2019,4790,3700,25-Oct-17
103,Bagalkot,Bagalakot,Groundnut,Gejje,Medium,1690,3900,2734,26-Oct-17
366,Bangalore,Bangalore,Groundnut,Big (With Shell),FAQ,4000,4200,4100,26-Oct-17
847,Kolar,Chintamani,Groundnut,Big (With Shell),FAQ,3500,4500,4200,26-Oct-17
1011,Davangere,Davangere,Groundnut,Gejje,FAQ,1660,4610,2772,26-Oct-17
1145,Dharwad,Dharwar,Groundnut,Gejje,FAQ,2259,4609,3305,26-Oct-17
1261,Gadag,Gadag,Groundnut,Balli/Habbu,FAQ,2905,3861,3415,26-Oct-17
1262,Gadag,Gadag,Groundnut,Gejje,FAQ,2010,4830,3823,26-Oct-17
1725,Chitradurga,Hosadurga,Groundnut,Gejje,Medium,2900,3000,3000,26-Oct-17
1850,Dharwad,Hubli (Amaragol),Groundnut,Gejje,FAQ,1719,4677,3639,26-Oct-17
1851,Dharwad,Hubli (Amaragol),Groundnut,Hybrid,FAQ,2050,5409,4319,26-Oct-17
2080,Chikmagalur,Kadur,Groundnut,Gejje,FAQ,3510,3510,3510,26-Oct-17
2479,Gadag,Laxmeshwar,Groundnut,Balli/Habbu,FAQ,1398,4729,3434,26-Oct-17
2736,Tumkur,Madhugiri,Groundnut,Big (With Shell),FAQ,3800,5000,4088,26-Oct-17
2862,Gadag,Mundaragi,Groundnut,Balli/Habbu,FAQ,1500,4799,3712,26-Oct-17
3107,Mysore,Mysore (Bandipalya),Groundnut,Other,FAQ,1000,4900,3479,26-Oct-17
3321,Raichur,Raichur,Groundnut,Gungri (With Shell),FAQ,2000,4166,3689,26-Oct-17
3637,Haveri,Ranebennur,Groundnut,Gejje,Medium,1309,4379,3119,26-Oct-17
3765,Gadag,Rona,Groundnut,Gejje,FAQ,2509,2509,2509,26-Oct-17
3973,Haveri,Savanur,Groundnut,Gejje,FAQ,1039,4879,3873,26-Oct-17
4139,Gulbarga,Shorapur,Groundnut,Gejje,FAQ,2890,3740,3330,26-Oct-17
4258,Tumkur,Sira,Groundnut,Other,FAQ,2019,4790,3800,26-Oct-17
102,Bagalkot,Bagalakot,Groundnut,Gejje,Medium,2029,3329,2906,27-Oct-17
365,Bangalore,Bangalore,Groundnut,Big (With Shell),FAQ,4000,4200,4100,27-Oct-17
583,Bellary,Bellary,Groundnut,Big (With Shell),FAQ,2001,5130,3625,27-Oct-17
752,Chitradurga,Challakere,Groundnut,Gejje,FAQ,2019,5042,3824,27-Oct-17
846,Kolar,Chintamani,Groundnut,Big (With Shell),FAQ,3600,4200,4100,27-Oct-17
882,Chitradurga,Chitradurga,Groundnut,Natte,FAQ,1959,5319,3247,27-Oct-17
1010,Davangere,Davangere,Groundnut,Gejje,FAQ,1620,4770,2743,27-Oct-17
1144,Dharwad,Dharwar,Groundnut,Gejje,FAQ,1509,3269,2246,27-Oct-17
1259,Gadag,Gadag,Groundnut,Balli/Habbu,FAQ,1500,3669,3309,27-Oct-17
1260,Gadag,Gadag,Groundnut,Gejje,FAQ,2429,4580,3449,27-Oct-17
1633,Chamrajnagar,Gundlupet,Groundnut,Gungri (With Shell),FAQ,2000,2000,2000,27-Oct-17
1848,Dharwad,Hubli (Amaragol),Groundnut,Gejje,FAQ,1869,4679,3669,27-Oct-17
1849,Dharwad,Hubli (Amaragol),Groundnut,Hybrid,FAQ,2019,5479,4379,27-Oct-17
2128,Koppal,Koppal,Groundnut,Gejje,FAQ,1509,4729,3875,27-Oct-17
2276,Bellary,Kottur,Groundnut,Natte,FAQ,2009,4569,3448,27-Oct-17
2478,Gadag,Laxmeshwar,Groundnut,Gejje,FAQ,1550,4739,3138,27-Oct-17
2735,Tumkur,Madhugiri,Groundnut,Natte,FAQ,3200,4000,3796,27-Oct-17
2861,Gadag,Mundaragi,Groundnut,Balli/Habbu,FAQ,1509,4883,3957,27-Oct-17
3106,Mysore,Mysore (Bandipalya),Groundnut,Other,FAQ,2519,4770,3406,27-Oct-17
3320,Raichur,Raichur,Groundnut,Gungri (With Shell),FAQ,2025,4090,3499,27-Oct-17
3636,Haveri,Ranebennur,Groundnut,Gejje,Medium,3019,3959,3538,27-Oct-17
3764,Gadag,Rona,Groundnut,Gejje,FAQ,1979,4509,3062,27-Oct-17
4138,Gulbarga,Shorapur,Groundnut,Gejje,FAQ,3000,4060,3560,27-Oct-17
4296,Belgaum,Soundati,Groundnut,Gejje,FAQ,2309,4338,2731,27-Oct-17
4379,Gulbarga,Yadgir,Groundnut,Big (With Shell),FAQ,2359,2359,2359,27-Oct-17
101,Bagalkot,Bagalakot,Groundnut,Gejje,Medium,1929,3219,2468,28-Oct-17
364,Bangalore,Bangalore,Groundnut,Big (With Shell),FAQ,4000,4200,4100,28-Oct-17
1009,Davangere,Davangere,Groundnut,Gejje,FAQ,1930,4140,3171,28-Oct-17
1143,Dharwad,Dharwar,Groundnut,Gejje,FAQ,2369,3909,3237,28-Oct-17
1257,Gadag,Gadag,Groundnut,Balli/Habbu,FAQ,1320,3869,3425,28-Oct-17
1258,Gadag,Gadag,Groundnut,Gejje,FAQ,1015,4820,3536,28-Oct-17
1663,Bellary,H.B. Halli,Groundnut,Gejje,Medium,4300,4300,4300,28-Oct-17
1677,Haveri,Haveri,Groundnut,Gejje,Medium,2719,3109,2915,28-Oct-17
1691,Chitradurga,Hiriyur,Groundnut,Big (With Shell),FAQ,1970,4970,3673,28-Oct-17
1846,Dharwad,Hubli (Amaragol),Groundnut,Gejje,FAQ,1809,4719,3769,28-Oct-17
1847,Dharwad,Hubli (Amaragol),Groundnut,Hybrid,FAQ,2129,5609,4589,28-Oct-17
2127,Koppal,Koppal,Groundnut,Gejje,FAQ,1509,4729,3875,28-Oct-17
2347,Udupi,Kundapura,Groundnut,Gejje,FAQ,3000,3325,3050,28-Oct-17
2477,Gadag,Laxmeshwar,Groundnut,Gejje,FAQ,1225,4569,3161,28-Oct-17
2734,Tumkur,Madhugiri,Groundnut,Natte,FAQ,3000,4200,4140,28-Oct-17
2859,Gadag,Mundaragi,Groundnut,Balli/Habbu,FAQ,1809,5614,4033,28-Oct-17
2860,Gadag,Mundaragi,Groundnut,Gejje,FAQ,1809,4759,4033,28-Oct-17
3056,Karwar(Uttar Kannad),Mundgod,Groundnut,Other,FAQ,5800,5800,5800,28-Oct-17
3105,Mysore,Mysore (Bandipalya),Groundnut,Other,FAQ,2751,4554,3521,28-Oct-17
3319,Raichur,Raichur,Groundnut,Gungri (With Shell),FAQ,2215,4399,4100,28-Oct-17
3537,Bangalore,Ramanagara,Groundnut,Big (With Shell),FAQ,4600,4800,4700,28-Oct-17
3763,Gadag,Rona,Groundnut,Gejje,FAQ,2511,4419,3319,28-Oct-17
3972,Haveri,Savanur,Groundnut,Gejje,FAQ,1221,4862,3864,28-Oct-17
4137,Gulbarga,Shorapur,Groundnut,Gejje,FAQ,2790,4029,3530,28-Oct-17
4231,Bijapur,Sindagi(Hendi),Groundnut,Shelled (Bunch),FAQ,5500,5500,5500,28-Oct-17
845,Kolar,Chintamani,Groundnut,Big (With Shell),FAQ,4000,4300,4200,29-Oct-17
1662,Bellary,H.B. Halli,Groundnut,Gejje,Medium,3500,3600,3550,29-Oct-17
3550,Belgaum,Ramdurga,Groundnut,Gejje,FAQ,1269,4539,3950,29-Oct-17
100,Bagalkot,Bagalakot,Groundnut,Gejje,Medium,1721,3211,2498,30-Oct-17
363,Bangalore,Bangalore,Groundnut,Big (With Shell),FAQ,4000,4200,4100,30-Oct-17
582,Bellary,Bellary,Groundnut,Big (With Shell),FAQ,1809,5011,3603,30-Oct-17
751,Chitradurga,Challakere,Groundnut,Gejje,FAQ,2500,4889,3630,30-Oct-17
881,Chitradurga,Chitradurga,Groundnut,Natte,FAQ,1411,5109,3229,30-Oct-17
1008,Davangere,Davangere,Groundnut,Gejje,FAQ,1570,4427,2971,30-Oct-17
1142,Dharwad,Dharwar,Groundnut,Gejje,FAQ,1509,4319,3248,30-Oct-17
1255,Gadag,Gadag,Groundnut,Balli/Habbu,FAQ,2905,3789,3401,30-Oct-17
1256,Gadag,Gadag,Groundnut,Gejje,FAQ,1469,4550,3423,30-Oct-17
1844,Dharwad,Hubli (Amaragol),Groundnut,Gejje,FAQ,1788,4649,3669,30-Oct-17
1845,Dharwad,Hubli (Amaragol),Groundnut,Hybrid,FAQ,1899,5629,4469,30-Oct-17
2476,Gadag,Laxmeshwar,Groundnut,Gejje,FAQ,1549,4619,3189,30-Oct-17
2733,Tumkur,Madhugiri,Groundnut,Natte,FAQ,3800,4500,4094,30-Oct-17
2858,Gadag,Mundaragi,Groundnut,Balli/Habbu,FAQ,1116,4769,3850,30-Oct-17
3104,Mysore,Mysore (Bandipalya),Groundnut,Other,FAQ,2233,4422,3108,30-Oct-17
3318,Raichur,Raichur,Groundnut,Gungri (With Shell),FAQ,2125,3966,3614,30-Oct-17
3635,Haveri,Ranebennur,Groundnut,Gejje,Medium,1209,4109,3022,30-Oct-17
3762,Gadag,Rona,Groundnut,Gejje,FAQ,1872,4399,3133,30-Oct-17
3971,Haveri,Savanur,Groundnut,Gejje,FAQ,639,4831,3615,30-Oct-17
4098,Shimoga,Shimoga,Groundnut,Natte,FAQ,8000,8500,8250,30-Oct-17
4136,Gulbarga,Shorapur,Groundnut,Gejje,FAQ,3129,4090,3525,30-Oct-17
4378,Gulbarga,Yadgir,Groundnut,Big (With Shell),FAQ,2351,2351,2351,30-Oct-17
99,Bagalkot,Bagalakot,Groundnut,Gejje,Medium,2562,3072,2927,31-Oct-17
362,Bangalore,Bangalore,Groundnut,Big (With Shell),FAQ,4000,4200,4100,31-Oct-17
581,Bellary,Bellary,Groundnut,Big (With Shell),FAQ,1000,2879,2541,31-Oct-17
750,Chitradurga,Challakere,Groundnut,Gejje,FAQ,2971,4555,3650,31-Oct-17
844,Kolar,Chintamani,Groundnut,Big (With Shell),FAQ,3500,4200,4100,31-Oct-17
1007,Davangere,Davangere,Groundnut,Gejje,FAQ,1760,4274,3150,31-Oct-17
1253,Gadag,Gadag,Groundnut,Balli/Habbu,FAQ,2918,3739,3206,31-Oct-17
1254,Gadag,Gadag,Groundnut,Gejje,FAQ,1200,4530,3035,31-Oct-17
1724,Chitradurga,Hosadurga,Groundnut,Gejje,Medium,3200,3600,3500,31-Oct-17
1842,Dharwad,Hubli (Amaragol),Groundnut,Gejje,FAQ,1789,4809,3889,31-Oct-17
1843,Dharwad,Hubli (Amaragol),Groundnut,Hybrid,FAQ,1966,5579,4409,31-Oct-17
2079,Chikmagalur,Kadur,Groundnut,Gejje,FAQ,3102,3102,3102,31-Oct-17
2090,Kolar,Kolar,Groundnut,Other,FAQ,4200,4300,4250,31-Oct-17
2126,Koppal,Koppal,Groundnut,Gejje,FAQ,1509,4789,3490,31-Oct-17
2275,Bellary,Kottur,Groundnut,Natte,FAQ,1609,4459,3402,31-Oct-17
2475,Gadag,Laxmeshwar,Groundnut,Gejje,FAQ,1865,4399,3296,31-Oct-17
2732,Tumkur,Madhugiri,Groundnut,Natte,FAQ,3500,4000,3782,31-Oct-17
2857,Gadag,Mundaragi,Groundnut,Balli/Habbu,FAQ,1110,4677,3652,31-Oct-17
3055,Karwar(Uttar Kannad),Mundgod,Groundnut,Other,FAQ,5800,5800,5800,31-Oct-17
3103,Mysore,Mysore (Bandipalya),Groundnut,Other,FAQ,2200,4859,3181,31-Oct-17
3317,Raichur,Raichur,Groundnut,Gungri (With Shell),FAQ,2125,4366,3869,31-Oct-17
3634,Haveri,Ranebennur,Groundnut,Gejje,Medium,2130,2130,2130,31-Oct-17
3761,Gadag,Rona,Groundnut,Gejje,FAQ,1872,3909,2923,31-Oct-17
3937,Belgaum,Sankeshwar,Groundnut,Hybrid,FAQ,6400,6600,6500,31-Oct-17
3970,Haveri,Savanur,Groundnut,Gejje,FAQ,1411,4569,3194,31-Oct-17
4097,Shimoga,Shimoga,Groundnut,Natte,FAQ,8000,9500,8750,31-Oct-17
4135,Gulbarga,Shorapur,Groundnut,Gejje,FAQ,3171,3961,3409,31-Oct-17
4257,Tumkur,Sira,Groundnut,Other,FAQ,1869,4610,3405,31-Oct-17
4295,Belgaum,Soundati,Groundnut,Gejje,FAQ,1784,3283,2533,31-Oct-17
4377,Gulbarga,Yadgir,Groundnut,Big (With Shell),FAQ,2229,2229,2229,31-Oct-17
98,Bagalkot,Bagalakot,Groundnut,Gejje,Medium,2109,2970,2555,2-Nov-17
361,Bangalore,Bangalore,Groundnut,Big (With Shell),FAQ,4000,4200,4100,2-Nov-17
843,Kolar,Chintamani,Groundnut,Big (With Shell),FAQ,3800,4250,4150,2-Nov-17
1006,Davangere,Davangere,Groundnut,Gejje,FAQ,1690,4330,3095,2-Nov-17
1141,Dharwad,Dharwar,Groundnut,Gejje,FAQ,2729,3409,2851,2-Nov-17
1251,Gadag,Gadag,Groundnut,Balli/Habbu,FAQ,1601,3889,3116,2-Nov-17
1252,Gadag,Gadag,Groundnut,Gejje,FAQ,1471,4410,3381,2-Nov-17
1690,Chitradurga,Hiriyur,Groundnut,Big (With Shell),FAQ,3600,3600,3600,2-Nov-17
1723,Chitradurga,Hosadurga,Groundnut,Gejje,Medium,2600,3000,2949,2-Nov-17
1840,Dharwad,Hubli (Amaragol),Groundnut,Gejje,FAQ,1729,5009,4089,2-Nov-17
1841,Dharwad,Hubli (Amaragol),Groundnut,Hybrid,FAQ,1969,6109,4589,2-Nov-17
2474,Gadag,Laxmeshwar,Groundnut,Gejje,FAQ,1786,4469,3206,2-Nov-17
2731,Tumkur,Madhugiri,Groundnut,Natte,FAQ,3000,4100,4000,2-Nov-17
2799,Kolar,Mulabagilu,Groundnut,Other,FAQ,4200,4870,4535,2-Nov-17
2856,Gadag,Mundaragi,Groundnut,Balli/Habbu,FAQ,800,4663,3293,2-Nov-17
3102,Mysore,Mysore (Bandipalya),Groundnut,Other,FAQ,2110,4590,2959,2-Nov-17
3316,Raichur,Raichur,Groundnut,Gungri (With Shell),FAQ,2125,3890,3490,2-Nov-17
3633,Haveri,Ranebennur,Groundnut,Gejje,Medium,1204,3559,2576,2-Nov-17
3760,Gadag,Rona,Groundnut,Gejje,FAQ,1839,4108,2912,2-Nov-17
3936,Belgaum,Sankeshwar,Groundnut,Hybrid,FAQ,3100,3300,3200,2-Nov-17
4134,Gulbarga,Shorapur,Groundnut,Gejje,FAQ,3010,4119,3961,2-Nov-17
4256,Tumkur,Sira,Groundnut,Other,FAQ,1869,4610,3673,2-Nov-17
97,Bagalkot,Bagalakot,Groundnut,Gejje,Medium,2055,2989,2539,3-Nov-17
360,Bangalore,Bangalore,Groundnut,Big (With Shell),FAQ,4000,4200,4100,3-Nov-17
580,Bellary,Bellary,Groundnut,Big (With Shell),FAQ,1000,5000,3380,3-Nov-17
749,Chitradurga,Challakere,Groundnut,Gejje,FAQ,3200,5070,3515,3-Nov-17
842,Kolar,Chintamani,Groundnut,Big (With Shell),FAQ,3650,4200,4000,3-Nov-17
880,Chitradurga,Chitradurga,Groundnut,Natte,FAQ,1260,4729,3330,3-Nov-17
1005,Davangere,Davangere,Groundnut,Gejje,FAQ,1870,4609,3186,3-Nov-17
1140,Dharwad,Dharwar,Groundnut,Gejje,FAQ,1509,4319,3343,3-Nov-17
1249,Gadag,Gadag,Groundnut,Balli/Habbu,FAQ,2612,3909,3639,3-Nov-17
1250,Gadag,Gadag,Groundnut,Gejje,FAQ,1490,4300,3136,3-Nov-17
1632,Chamrajnagar,Gundlupet,Groundnut,Gungri (With Shell),FAQ,2000,2000,2000,3-Nov-17
1722,Chitradurga,Hosadurga,Groundnut,Gejje,Medium,2900,3200,3000,3-Nov-17
1838,Dharwad,Hubli (Amaragol),Groundnut,Gejje,FAQ,1966,4334,3369,3-Nov-17
1839,Dharwad,Hubli (Amaragol),Groundnut,Hybrid,FAQ,1662,4259,3169,3-Nov-17
2125,Koppal,Koppal,Groundnut,Gejje,FAQ,1601,4139,3120,3-Nov-17
2274,Bellary,Kottur,Groundnut,Natte,FAQ,2376,4589,3437,3-Nov-17
2473,Gadag,Laxmeshwar,Groundnut,Gejje,FAQ,2008,4413,3400,3-Nov-17
2855,Gadag,Mundaragi,Groundnut,Balli/Habbu,FAQ,1209,4223,3275,3-Nov-17
3054,Karwar(Uttar Kannad),Mundgod,Groundnut,Other,FAQ,5800,5800,5800,3-Nov-17
3101,Mysore,Mysore (Bandipalya),Groundnut,Other,FAQ,1959,4152,3121,3-Nov-17
3264,Tumkur,Pavagada,Groundnut,Bold,FAQ,3600,4000,3600,3-Nov-17
3315,Raichur,Raichur,Groundnut,Gungri (With Shell),FAQ,2289,3918,3569,3-Nov-17
3632,Haveri,Ranebennur,Groundnut,Gejje,Medium,1679,3389,2966,3-Nov-17
3759,Gadag,Rona,Groundnut,Gejje,FAQ,1869,3572,2901,3-Nov-17
4096,Shimoga,Shimoga,Groundnut,Natte,FAQ,8000,9000,8500,3-Nov-17
96,Bagalkot,Bagalakot,Groundnut,Gejje,Medium,2318,3100,2714,4-Nov-17
359,Bangalore,Bangalore,Groundnut,Big (With Shell),FAQ,4000,4200,4100,4-Nov-17
1004,Davangere,Davangere,Groundnut,Gejje,FAQ,2030,4609,2995,4-Nov-17
1139,Dharwad,Dharwar,Groundnut,Gejje,FAQ,2219,4369,3350,4-Nov-17
1247,Gadag,Gadag,Groundnut,Balli/Habbu,FAQ,3309,3859,3415,4-Nov-17
1248,Gadag,Gadag,Groundnut,Gejje,FAQ,1100,4198,3313,4-Nov-17
1689,Chitradurga,Hiriyur,Groundnut,Big (With Shell),FAQ,2001,4220,3678,4-Nov-17
1836,Dharwad,Hubli (Amaragol),Groundnut,Gejje,FAQ,1789,4279,3216,4-Nov-17
1837,Dharwad,Hubli (Amaragol),Groundnut,Hybrid,FAQ,1969,4884,3846,4-Nov-17
