"Min,Max,Modal Price from Karnataka[Ragi (Finger Millet)] from 01-Jan-2018To31-Dec-2018 (Total-3230) (Total-3230)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
1032,Davangere,Davangere,Ragi (Finger Millet),Local,FAQ,1812,1980,1917,24-Jan-18
1167,Tumkur,Gubbi,Ragi (Finger Millet),Local,FAQ,2000,2000,2000,24-Jan-18
1214,Bellary,H.B. Halli,Ragi (Finger Millet),Feeds (Poultry Quality),Medium,1800,1800,1800,24-Jan-18
1309,Davangere,Harappana Halli,Ragi (Finger Millet),Local,FAQ,1700,1718,1710,24-Jan-18
1454,Haveri,Haveri,Ragi (Finger Millet),Medium,FAQ,1800,1800,1800,24-Jan-18
1774,Mandya,K.R. Pet,Ragi (Finger Millet),Local,FAQ,2115,2430,2115,24-Jan-18
2041,Bellary,Kottur,Ragi (Finger Millet),Hybrid,FAQ,1665,1829,1774,24-Jan-18
2388,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,1850,2330,2043,24-Jan-18
2888,Mysore,Piriya Pattana,Ragi (Finger Millet),Local,FAQ,1700,1800,1750,24-Jan-18
2961,Bangalore,Ramanagara,Ragi (Finger Millet),Fine,FAQ,2200,2400,2300,24-Jan-18
3222,Tumkur,Tumkur,Ragi (Finger Millet),Local,FAQ,2300,2500,2400,24-Jan-18
86,Hassan,Arakalgud,Ragi (Finger Millet),Local,FAQ,1800,1800,1800,25-Jan-18
275,Hassan,Arasikere,Ragi (Finger Millet),Local,FAQ,1975,2100,1975,25-Jan-18
1031,Davangere,Davangere,Ragi (Finger Millet),Local,FAQ,1650,1980,1823,25-Jan-18
1308,Davangere,Harappana Halli,Ragi (Finger Millet),Local,FAQ,1800,1800,1800,25-Jan-18
1421,Hassan,Hassan,Ragi (Finger Millet),Other,FAQ,2011,2200,2144,25-Jan-18
1773,Mandya,K.R. Pet,Ragi (Finger Millet),Local,FAQ,2115,2115,2115,25-Jan-18
1919,Chikmagalur,Kadur,Ragi (Finger Millet),Red,FAQ,2000,2000,2000,25-Jan-18
2040,Bellary,Kottur,Ragi (Finger Millet),Hybrid,FAQ,1600,1781,1720,25-Jan-18
2387,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,1818,2109,1933,25-Jan-18
2694,Mandya,Nagamangala,Ragi (Finger Millet),Local,FAQ,1800,2200,2175,25-Jan-18
2887,Mysore,Piriya Pattana,Ragi (Finger Millet),Local,FAQ,1800,1800,1800,25-Jan-18
2970,Haveri,Ranebennur,Ragi (Finger Millet),Local,Medium,2700,2700,2700,25-Jan-18
329,Chikmagalur,Bagepalli,Ragi (Finger Millet),Local,FAQ,1900,2200,2000,26-Jan-18
2693,Mandya,Nagamangala,Ragi (Finger Millet),Local,FAQ,1950,1950,1950,26-Jan-18
2886,Mysore,Piriya Pattana,Ragi (Finger Millet),Local,FAQ,1800,1800,1800,26-Jan-18
274,Hassan,Arasikere,Ragi (Finger Millet),Local,FAQ,1800,1800,1800,27-Jan-18
577,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,2800,3000,2900,27-Jan-18
674,Bellary,Bellary,Ragi (Finger Millet),Fine,FAQ,1627,1627,1627,27-Jan-18
1030,Davangere,Davangere,Ragi (Finger Millet),Local,FAQ,1870,2000,1916,27-Jan-18
1307,Davangere,Harappana Halli,Ragi (Finger Millet),Local,FAQ,1820,1920,1895,27-Jan-18
1453,Haveri,Haveri,Ragi (Finger Millet),Medium,Medium,1700,1800,1730,27-Jan-18
1668,Dharwad,Hubli (Amaragol),Ragi (Finger Millet),Local,Medium,819,819,819,27-Jan-18
1918,Chikmagalur,Kadur,Ragi (Finger Millet),Red,FAQ,2208,2208,2208,27-Jan-18
2039,Bellary,Kottur,Ragi (Finger Millet),Hybrid,FAQ,1651,1711,1659,27-Jan-18
2386,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,1788,2014,1924,27-Jan-18
3159,Chikmagalur,Tarikere,Ragi (Finger Millet),Local,FAQ,2207,2207,2207,27-Jan-18
2692,Mandya,Nagamangala,Ragi (Finger Millet),Local,FAQ,1950,2100,2000,28-Jan-18
273,Hassan,Arasikere,Ragi (Finger Millet),Local,FAQ,1950,1950,1950,29-Jan-18
673,Bellary,Bellary,Ragi (Finger Millet),Fine,FAQ,1669,1669,1669,29-Jan-18
761,Hassan,Channarayapatna,Ragi (Finger Millet),Fine,FAQ,1100,1800,1800,29-Jan-18
863,Kolar,Chintamani,Ragi (Finger Millet),Local,FAQ,1800,2200,2100,29-Jan-18
1029,Davangere,Davangere,Ragi (Finger Millet),Local,FAQ,1880,1880,1880,29-Jan-18
1166,Tumkur,Gubbi,Ragi (Finger Millet),Local,FAQ,1900,2000,1900,29-Jan-18
1306,Davangere,Harappana Halli,Ragi (Finger Millet),Local,Medium,1930,2025,1973,29-Jan-18
1420,Hassan,Hassan,Ragi (Finger Millet),Other,FAQ,1852,1852,1852,29-Jan-18
1542,Hassan,Holenarsipura,Ragi (Finger Millet),Local,FAQ,2200,2200,2200,29-Jan-18
1661,Bangalore,Hoskote,Ragi (Finger Millet),Local,FAQ,2110,2110,2110,29-Jan-18
2038,Bellary,Kottur,Ragi (Finger Millet),Hybrid,FAQ,1251,1781,1706,29-Jan-18
2385,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,2250,2250,2250,29-Jan-18
2691,Mandya,Nagamangala,Ragi (Finger Millet),Local,FAQ,1900,2200,1950,29-Jan-18
2885,Mysore,Piriya Pattana,Ragi (Finger Millet),Local,FAQ,1700,1900,1800,29-Jan-18
2972,Mysore,Santhesargur,Ragi (Finger Millet),Local,FAQ,2285,2285,2285,29-Jan-18
3082,Shimoga,Shimoga,Ragi (Finger Millet),Red,FAQ,2400,2600,2500,29-Jan-18
3158,Chikmagalur,Tarikere,Ragi (Finger Millet),Local,FAQ,2380,2380,2380,29-Jan-18
272,Hassan,Arasikere,Ragi (Finger Millet),Local,FAQ,1500,1500,1500,30-Jan-18
576,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,2800,3000,2900,30-Jan-18
691,Hassan,Belur,Ragi (Finger Millet),Fine,FAQ,1700,1700,1700,30-Jan-18
803,Chikmagalur,Chikkamagalore,Ragi (Finger Millet),Local,FAQ,1900,1950,1922,30-Jan-18
1028,Davangere,Davangere,Ragi (Finger Millet),Local,FAQ,1880,1880,1880,30-Jan-18
1083,Bangalore,Doddaballa Pur,Ragi (Finger Millet),Local,FAQ,1800,2150,2000,30-Jan-18
1165,Tumkur,Gubbi,Ragi (Finger Millet),Local,FAQ,1800,1800,1800,30-Jan-18
1305,Davangere,Harappana Halli,Ragi (Finger Millet),Local,Medium,1800,2300,2096,30-Jan-18
1541,Hassan,Holenarsipura,Ragi (Finger Millet),Local,FAQ,1650,2230,2200,30-Jan-18
1692,Tumkur,Huliyar,Ragi (Finger Millet),Medium Fine,FAQ,1600,1800,1700,30-Jan-18
1707,Mysore,Hunsur,Ragi (Finger Millet),Fine,Medium,1900,1900,1900,30-Jan-18
1772,Mandya,K.R. Pet,Ragi (Finger Millet),Local,FAQ,2000,2125,2125,30-Jan-18
1917,Chikmagalur,Kadur,Ragi (Finger Millet),Red,FAQ,2210,2210,2210,30-Jan-18
2037,Bellary,Kottur,Ragi (Finger Millet),Hybrid,FAQ,1631,1771,1708,30-Jan-18
2384,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,1841,2513,2086,30-Jan-18
2960,Bangalore,Ramanagara,Ragi (Finger Millet),Fine,FAQ,2200,2400,2300,30-Jan-18
3221,Tumkur,Tumkur,Ragi (Finger Millet),Local,FAQ,2350,2650,2500,30-Jan-18
271,Hassan,Arasikere,Ragi (Finger Millet),Local,FAQ,2020,2020,2020,31-Jan-18
575,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,2800,3000,2900,31-Jan-18
1176,Chamrajnagar,Gundlupet,Ragi (Finger Millet),Local,FAQ,2207,2207,2207,31-Jan-18
1213,Bellary,H.B. Halli,Ragi (Finger Millet),Hybrid,Medium,1700,1900,1900,31-Jan-18
1304,Davangere,Harappana Halli,Ragi (Finger Millet),Local,Medium,1750,2059,1925,31-Jan-18
1419,Hassan,Hassan,Ragi (Finger Millet),Other,FAQ,1920,1920,1920,31-Jan-18
1540,Hassan,Holenarsipura,Ragi (Finger Millet),Local,FAQ,1800,1800,1800,31-Jan-18
1916,Chikmagalur,Kadur,Ragi (Finger Millet),Red,FAQ,2100,2210,2210,31-Jan-18
2036,Bellary,Kottur,Ragi (Finger Millet),Hybrid,FAQ,1250,1801,1696,31-Jan-18
2383,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,1787,1787,1787,31-Jan-18
2690,Mandya,Nagamangala,Ragi (Finger Millet),Local,FAQ,1900,2400,2150,31-Jan-18
2884,Mysore,Piriya Pattana,Ragi (Finger Millet),Local,FAQ,1800,1800,1800,31-Jan-18
3103,Tumkur,Sira,Ragi (Finger Millet),Local,FAQ,1500,2200,1800,31-Jan-18
3157,Chikmagalur,Tarikere,Ragi (Finger Millet),Local,FAQ,2352,2352,2352,31-Jan-18
85,Hassan,Arakalgud,Ragi (Finger Millet),Local,FAQ,2000,2000,2000,1-Feb-18
270,Hassan,Arasikere,Ragi (Finger Millet),Local,FAQ,2100,2100,2100,1-Feb-18
328,Chikmagalur,Bagepalli,Ragi (Finger Millet),Local,FAQ,1800,2200,2000,1-Feb-18
574,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,2800,3000,2900,1-Feb-18
1027,Davangere,Davangere,Ragi (Finger Millet),Local,FAQ,1683,1951,1801,1-Feb-18
1915,Chikmagalur,Kadur,Ragi (Finger Millet),Red,FAQ,2210,2210,2210,1-Feb-18
2035,Bellary,Kottur,Ragi (Finger Millet),Hybrid,FAQ,1610,1689,1664,1-Feb-18
2382,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,1859,2320,2005,1-Feb-18
2689,Mandya,Nagamangala,Ragi (Finger Millet),Local,FAQ,2000,2125,2100,1-Feb-18
2883,Mysore,Piriya Pattana,Ragi (Finger Millet),Local,FAQ,1600,1700,1650,1-Feb-18
3081,Shimoga,Shimoga,Ragi (Finger Millet),Red,FAQ,2300,2600,2450,1-Feb-18
3220,Tumkur,Tumkur,Ragi (Finger Millet),Local,FAQ,2350,2650,2500,1-Feb-18
327,Chikmagalur,Bagepalli,Ragi (Finger Millet),Local,FAQ,1900,2200,2000,2-Feb-18
573,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,2800,3000,2900,2-Feb-18
672,Bellary,Bellary,Ragi (Finger Millet),Fine,FAQ,1422,1582,1501,2-Feb-18
1026,Davangere,Davangere,Ragi (Finger Millet),Local,FAQ,1700,1950,1827,2-Feb-18
1418,Hassan,Hassan,Ragi (Finger Millet),Other,FAQ,1850,1850,1850,2-Feb-18
1667,Dharwad,Hubli (Amaragol),Ragi (Finger Millet),Local,Medium,869,869,869,2-Feb-18
2381,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,1854,2151,1968,2-Feb-18
2688,Mandya,Nagamangala,Ragi (Finger Millet),Local,FAQ,3000,3000,3000,2-Feb-18
2882,Mysore,Piriya Pattana,Ragi (Finger Millet),Local,FAQ,1700,1750,1725,2-Feb-18
3080,Shimoga,Shimoga,Ragi (Finger Millet),Red,FAQ,2400,2600,2500,2-Feb-18
326,Chikmagalur,Bagepalli,Ragi (Finger Millet),Local,FAQ,1900,2200,2000,3-Feb-18
572,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,2800,3000,2900,3-Feb-18
760,Hassan,Channarayapatna,Ragi (Finger Millet),Fine,FAQ,2000,2000,2000,3-Feb-18
1096,Gadag,Gadag,Ragi (Finger Millet),Local,FAQ,1001,1051,1034,3-Feb-18
1706,Mysore,Hunsur,Ragi (Finger Millet),Fine,Medium,2300,2300,2300,3-Feb-18
2034,Bellary,Kottur,Ragi (Finger Millet),Hybrid,FAQ,1665,1765,1731,3-Feb-18
2103,Tumkur,Kunigal,Ragi (Finger Millet),Fine,FAQ,2000,2400,2150,3-Feb-18
2380,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,1830,2380,2131,3-Feb-18
2687,Mandya,Nagamangala,Ragi (Finger Millet),Local,FAQ,1900,2000,1950,3-Feb-18
2881,Mysore,Piriya Pattana,Ragi (Finger Millet),Local,FAQ,1750,1750,1750,3-Feb-18
759,Hassan,Channarayapatna,Ragi (Finger Millet),Fine,FAQ,2000,2000,2000,4-Feb-18
1212,Bellary,H.B. Halli,Ragi (Finger Millet),Hybrid,Medium,1700,1700,1700,4-Feb-18
2686,Mandya,Nagamangala,Ragi (Finger Millet),Local,FAQ,1900,2000,2000,4-Feb-18
2880,Mysore,Piriya Pattana,Ragi (Finger Millet),Local,FAQ,1750,1750,1750,4-Feb-18
571,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,2800,3000,2900,5-Feb-18
862,Kolar,Chintamani,Ragi (Finger Millet),Local,FAQ,1700,2000,1900,5-Feb-18
1025,Davangere,Davangere,Ragi (Finger Millet),Local,FAQ,1730,2040,1869,5-Feb-18
1164,Tumkur,Gubbi,Ragi (Finger Millet),Local,FAQ,2000,2200,2000,5-Feb-18
1539,Hassan,Holenarsipura,Ragi (Finger Millet),Local,FAQ,2200,2300,2250,5-Feb-18
1771,Mandya,K.R. Pet,Ragi (Finger Millet),Local,FAQ,2108,2582,2582,5-Feb-18
1914,Chikmagalur,Kadur,Ragi (Finger Millet),Red,FAQ,1800,1800,1800,5-Feb-18
2033,Bellary,Kottur,Ragi (Finger Millet),Hybrid,FAQ,1009,1818,1751,5-Feb-18
2102,Tumkur,Kunigal,Ragi (Finger Millet),Fine,FAQ,2000,2400,2150,5-Feb-18
2379,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,1912,2180,2034,5-Feb-18
2685,Mandya,Nagamangala,Ragi (Finger Millet),Local,FAQ,2100,2100,2100,5-Feb-18
2879,Mysore,Piriya Pattana,Ragi (Finger Millet),Local,FAQ,1800,1800,1800,5-Feb-18
3079,Shimoga,Shimoga,Ragi (Finger Millet),Red,FAQ,2400,2600,2500,5-Feb-18
3219,Tumkur,Tumkur,Ragi (Finger Millet),Local,FAQ,2300,2600,2500,5-Feb-18
84,Hassan,Arakalgud,Ragi (Finger Millet),Local,FAQ,2100,2100,2100,6-Feb-18
269,Hassan,Arasikere,Ragi (Finger Millet),Local,FAQ,1940,1950,1950,6-Feb-18
570,Bangalore,Bangalore,Ragi (Finger Millet),Medium,FAQ,2800,3000,2900,6-Feb-18
1024,Davangere,Davangere,Ragi (Finger Millet),Local,FAQ,1730,1850,1795,6-Feb-18
1095,Gadag,Gadag,Ragi (Finger Millet),Local,FAQ,1161,1161,1161,6-Feb-18
1417,Hassan,Hassan,Ragi (Finger Millet),Other,FAQ,1900,2056,2000,6-Feb-18
2032,Bellary,Kottur,Ragi (Finger Millet),Hybrid,FAQ,1679,1771,1742,6-Feb-18
2378,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,1975,2001,1992,6-Feb-18
2684,Mandya,Nagamangala,Ragi (Finger Millet),Local,FAQ,2000,2000,2000,6-Feb-18
2878,Mysore,Piriya Pattana,Ragi (Finger Millet),Local,FAQ,1800,1825,1820,6-Feb-18
3078,Shimoga,Shimoga,Ragi (Finger Millet),Red,FAQ,2400,2600,2500,6-Feb-18
569,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,2800,3000,2900,7-Feb-18
671,Bellary,Bellary,Ragi (Finger Millet),Fine,FAQ,1651,1709,1683,7-Feb-18
1023,Davangere,Davangere,Ragi (Finger Millet),Local,FAQ,1710,1875,1785,7-Feb-18
1303,Davangere,Harappana Halli,Ragi (Finger Millet),Local,Medium,1700,1850,1792,7-Feb-18
2031,Bellary,Kottur,Ragi (Finger Millet),Hybrid,FAQ,1786,1786,1786,7-Feb-18
2101,Tumkur,Kunigal,Ragi (Finger Millet),Fine,FAQ,2100,2400,2300,7-Feb-18
2377,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,1880,2200,1978,7-Feb-18
2683,Mandya,Nagamangala,Ragi (Finger Millet),Local,FAQ,1800,2100,2000,7-Feb-18
2877,Mysore,Piriya Pattana,Ragi (Finger Millet),Local,FAQ,1700,1700,1700,7-Feb-18
2959,Bangalore,Ramanagara,Ragi (Finger Millet),Fine,FAQ,2000,2200,2100,7-Feb-18
3077,Shimoga,Shimoga,Ragi (Finger Millet),Red,FAQ,2400,2600,2500,7-Feb-18
83,Hassan,Arakalgud,Ragi (Finger Millet),Local,FAQ,1700,1800,1750,8-Feb-18
268,Hassan,Arasikere,Ragi (Finger Millet),Local,FAQ,1800,1800,1800,8-Feb-18
325,Chikmagalur,Bagepalli,Ragi (Finger Millet),Local,FAQ,1900,2200,2000,8-Feb-18
568,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,2800,3000,2900,8-Feb-18
624,Kolar,Bangarpet,Ragi (Finger Millet),Local,FAQ,2100,2450,2250,8-Feb-18
802,Chikmagalur,Chikkamagalore,Ragi (Finger Millet),Local,FAQ,1800,2000,1846,8-Feb-18
1022,Davangere,Davangere,Ragi (Finger Millet),Local,FAQ,1685,1850,1741,8-Feb-18
1082,Bangalore,Doddaballa Pur,Ragi (Finger Millet),Local,FAQ,1800,2000,1900,8-Feb-18
1466,Chitradurga,Holalkere,Ragi (Finger Millet),Red,Medium,1600,1725,1655,8-Feb-18
1538,Hassan,Holenarsipura,Ragi (Finger Millet),Local,FAQ,1800,1800,1800,8-Feb-18
2030,Bellary,Kottur,Ragi (Finger Millet),Hybrid,FAQ,1311,1821,1586,8-Feb-18
2376,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,1710,2410,2008,8-Feb-18
2682,Mandya,Nagamangala,Ragi (Finger Millet),Local,FAQ,1900,2125,2100,8-Feb-18
2876,Mysore,Piriya Pattana,Ragi (Finger Millet),Local,FAQ,1700,1700,1700,8-Feb-18
267,Hassan,Arasikere,Ragi (Finger Millet),Local,FAQ,1900,2100,2000,9-Feb-18
567,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,2800,3000,2900,9-Feb-18
690,Hassan,Belur,Ragi (Finger Millet),Fine,FAQ,1700,1700,1700,9-Feb-18
758,Hassan,Channarayapatna,Ragi (Finger Millet),Fine,FAQ,2000,2000,2000,9-Feb-18
1021,Davangere,Davangere,Ragi (Finger Millet),Local,FAQ,1740,1870,1846,9-Feb-18
1770,Mandya,K.R. Pet,Ragi (Finger Millet),Local,FAQ,2120,2120,2120,9-Feb-18
2375,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,1503,2349,1925,9-Feb-18
2681,Mandya,Nagamangala,Ragi (Finger Millet),Local,FAQ,2300,2300,2300,9-Feb-18
2875,Mysore,Piriya Pattana,Ragi (Finger Millet),Local,FAQ,1700,1700,1700,9-Feb-18
1302,Davangere,Harappana Halli,Ragi (Finger Millet),Local,Medium,1850,1925,1882,10-Feb-18
2680,Mandya,Nagamangala,Ragi (Finger Millet),Local,FAQ,1900,1900,1900,10-Feb-18
2874,Mysore,Piriya Pattana,Ragi (Finger Millet),Local,FAQ,1700,1700,1700,10-Feb-18
1211,Bellary,H.B. Halli,Ragi (Finger Millet),Hybrid,Medium,1500,1500,1500,11-Feb-18
2679,Mandya,Nagamangala,Ragi (Finger Millet),Local,FAQ,2100,2100,2100,11-Feb-18
2873,Mysore,Piriya Pattana,Ragi (Finger Millet),Local,FAQ,1725,1725,1725,11-Feb-18
266,Hassan,Arasikere,Ragi (Finger Millet),Local,FAQ,1800,1800,1800,12-Feb-18
566,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,2800,3000,2900,12-Feb-18
670,Bellary,Bellary,Ragi (Finger Millet),Fine,FAQ,1716,1921,1757,12-Feb-18
861,Kolar,Chintamani,Ragi (Finger Millet),Local,FAQ,1800,2200,2100,12-Feb-18
1020,Davangere,Davangere,Ragi (Finger Millet),Local,FAQ,1760,1850,1784,12-Feb-18
1163,Tumkur,Gubbi,Ragi (Finger Millet),Local,FAQ,1700,2200,1900,12-Feb-18
1301,Davangere,Harappana Halli,Ragi (Finger Millet),Local,Medium,1760,1760,1760,12-Feb-18
1416,Hassan,Hassan,Ragi (Finger Millet),Other,FAQ,1850,1850,1850,12-Feb-18
1537,Hassan,Holenarsipura,Ragi (Finger Millet),Local,FAQ,1800,2200,2100,12-Feb-18
2374,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,1630,2611,2043,12-Feb-18
3156,Chikmagalur,Tarikere,Ragi (Finger Millet),Local,FAQ,1700,1903,1893,12-Feb-18
1705,Mysore,Hunsur,Ragi (Finger Millet),Fine,Medium,1900,1900,1900,13-Feb-18
2373,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,2195,2330,2281,13-Feb-18
2678,Mandya,Nagamangala,Ragi (Finger Millet),Local,FAQ,2100,2100,2100,13-Feb-18
2872,Mysore,Piriya Pattana,Ragi (Finger Millet),Local,FAQ,1850,1850,1850,13-Feb-18
265,Hassan,Arasikere,Ragi (Finger Millet),Local,FAQ,1900,1900,1900,14-Feb-18
565,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,2800,3000,2900,14-Feb-18
1019,Davangere,Davangere,Ragi (Finger Millet),Local,FAQ,1660,1966,1907,14-Feb-18
1210,Bellary,H.B. Halli,Ragi (Finger Millet),Hybrid,Medium,1700,1700,1700,14-Feb-18
1300,Davangere,Harappana Halli,Ragi (Finger Millet),Local,Medium,1705,1756,1750,14-Feb-18
1556,Bellary,Hoovinahadagali,Ragi (Finger Millet),Red,FAQ,1200,1200,1200,14-Feb-18
2100,Tumkur,Kunigal,Ragi (Finger Millet),Fine,FAQ,2000,2400,2150,14-Feb-18
2372,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,2195,2330,2281,14-Feb-18
2677,Mandya,Nagamangala,Ragi (Finger Millet),Local,FAQ,1900,2000,2000,14-Feb-18
2871,Mysore,Piriya Pattana,Ragi (Finger Millet),Local,FAQ,1650,1650,1650,14-Feb-18
2958,Bangalore,Ramanagara,Ragi (Finger Millet),Fine,FAQ,2300,2500,2400,14-Feb-18
3076,Shimoga,Shimoga,Ragi (Finger Millet),Red,FAQ,2400,2600,2500,14-Feb-18
264,Hassan,Arasikere,Ragi (Finger Millet),Local,FAQ,1750,1750,1750,15-Feb-18
564,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,2000,3000,2500,15-Feb-18
1081,Bangalore,Doddaballa Pur,Ragi (Finger Millet),Local,FAQ,1700,2000,1900,15-Feb-18
1102,Kolar,Gowribidanoor,Ragi (Finger Millet),Local,FAQ,2700,2900,2750,15-Feb-18
1299,Davangere,Harappana Halli,Ragi (Finger Millet),Local,Medium,1720,2050,1849,15-Feb-18
1415,Hassan,Hassan,Ragi (Finger Millet),Other,FAQ,2000,2000,2000,15-Feb-18
1465,Chitradurga,Holalkere,Ragi (Finger Millet),Red,Medium,1600,1750,1655,15-Feb-18
1536,Hassan,Holenarsipura,Ragi (Finger Millet),Local,FAQ,1800,1800,1800,15-Feb-18
1913,Chikmagalur,Kadur,Ragi (Finger Millet),Red,FAQ,2050,2050,2050,15-Feb-18
2371,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,1800,3190,1827,15-Feb-18
2676,Mandya,Nagamangala,Ragi (Finger Millet),Local,FAQ,2000,2400,2100,15-Feb-18
2870,Mysore,Piriya Pattana,Ragi (Finger Millet),Local,FAQ,1725,1725,1725,15-Feb-18
3102,Tumkur,Sira,Ragi (Finger Millet),Local,FAQ,2200,2800,2600,15-Feb-18
3218,Tumkur,Tumkur,Ragi (Finger Millet),Local,FAQ,2300,2600,2500,15-Feb-18
563,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,2000,3000,2500,16-Feb-18
1414,Hassan,Hassan,Ragi (Finger Millet),Other,FAQ,1900,1900,1900,16-Feb-18
2029,Bellary,Kottur,Ragi (Finger Millet),Hybrid,FAQ,1775,1881,1848,16-Feb-18
2370,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,1439,2309,1803,16-Feb-18
2675,Mandya,Nagamangala,Ragi (Finger Millet),Local,FAQ,2000,2115,2100,16-Feb-18
82,Hassan,Arakalgud,Ragi (Finger Millet),Local,FAQ,1700,1700,1700,17-Feb-18
263,Hassan,Arasikere,Ragi (Finger Millet),Local,FAQ,1850,1850,1850,17-Feb-18
562,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,2000,3000,2500,17-Feb-18
689,Hassan,Belur,Ragi (Finger Millet),Fine,FAQ,2050,2050,2050,17-Feb-18
1298,Davangere,Harappana Halli,Ragi (Finger Millet),Local,Medium,1600,1800,1747,17-Feb-18
1704,Mysore,Hunsur,Ragi (Finger Millet),Fine,Medium,1750,1750,1750,17-Feb-18
2028,Bellary,Kottur,Ragi (Finger Millet),Hybrid,FAQ,1551,1747,1669,17-Feb-18
2369,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,1865,2403,1991,17-Feb-18
2674,Mandya,Nagamangala,Ragi (Finger Millet),Local,FAQ,1900,1900,1900,17-Feb-18
2869,Mysore,Piriya Pattana,Ragi (Finger Millet),Local,FAQ,1698,1700,1699,17-Feb-18
3217,Tumkur,Tumkur,Ragi (Finger Millet),Local,FAQ,2300,2500,2400,17-Feb-18
2673,Mandya,Nagamangala,Ragi (Finger Millet),Local,FAQ,1850,1850,1850,18-Feb-18
81,Hassan,Arakalgud,Ragi (Finger Millet),Local,FAQ,2050,2050,2050,19-Feb-18
561,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,2000,3000,2500,19-Feb-18
860,Kolar,Chintamani,Ragi (Finger Millet),Local,FAQ,1800,2100,2000,19-Feb-18
1018,Davangere,Davangere,Ragi (Finger Millet),Local,FAQ,1730,1730,1730,19-Feb-18
1162,Tumkur,Gubbi,Ragi (Finger Millet),Local,FAQ,1900,2400,1900,19-Feb-18
1660,Bangalore,Hoskote,Ragi (Finger Millet),Local,FAQ,2930,2980,2940,19-Feb-18
2027,Bellary,Kottur,Ragi (Finger Millet),Hybrid,FAQ,1661,1781,1767,19-Feb-18
2368,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,1503,2350,2067,19-Feb-18
2672,Mandya,Nagamangala,Ragi (Finger Millet),Local,FAQ,2000,2100,2100,19-Feb-18
2868,Mysore,Piriya Pattana,Ragi (Finger Millet),Local,FAQ,1725,1810,1750,19-Feb-18
3216,Tumkur,Tumkur,Ragi (Finger Millet),Local,FAQ,2250,2600,2450,19-Feb-18
324,Chikmagalur,Bagepalli,Ragi (Finger Millet),Local,FAQ,1800,2200,2000,20-Feb-18
560,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,2000,3000,2500,20-Feb-18
669,Bellary,Bellary,Ragi (Finger Millet),Fine,FAQ,1857,1857,1857,20-Feb-18
1017,Davangere,Davangere,Ragi (Finger Millet),Local,FAQ,1925,1925,1925,20-Feb-18
1080,Bangalore,Doddaballa Pur,Ragi (Finger Millet),Local,FAQ,1600,2000,1800,20-Feb-18
1161,Tumkur,Gubbi,Ragi (Finger Millet),Local,FAQ,1500,1500,1500,20-Feb-18
1209,Bellary,H.B. Halli,Ragi (Finger Millet),Hybrid,Medium,1900,1900,1900,20-Feb-18
