"Min,Max,Modal Price from Karnataka[Green Gram (Moong)(Whole)] from 01-Jan-2017To31-Dec-2017 (Total-3526) (Total-3526)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
1711,Dharwad,Hubli (Amaragol),Green Gram (Moong)(Whole),Green (Whole),FAQ,3579,4561,4189,25-Oct-17
2038,Gadag,Laxmeshwar,Green Gram (Moong)(Whole),Green (Whole),FAQ,3755,4858,4307,25-Oct-17
2250,Mysore,Mysore (Bandipalya),Green Gram (Moong)(Whole),Green (Whole),FAQ,5400,6600,6000,25-Oct-17
2439,Gadag,Nargunda,Green Gram (Moong)(Whole),Green (Whole),Medium,3606,4800,4286,25-Oct-17
2597,Raichur,Raichur,Green Gram (Moong)(Whole),Green (Whole),FAQ,2516,2666,2666,25-Oct-17
2687,Gadag,Rona,Green Gram (Moong)(Whole),Green (Whole),FAQ,4959,5000,4978,25-Oct-17
2821,Gulbarga,Sedam,Green Gram (Moong)(Whole),Green (Whole),FAQ,4000,4500,4200,25-Oct-17
2967,Shimoga,Shimoga,Green Gram (Moong)(Whole),Green (Whole),FAQ,7000,7500,7250,25-Oct-17
3145,Bijapur,Sindagi,Green Gram (Moong)(Whole),Green (Whole),FAQ,3950,4100,4050,25-Oct-17
3184,Belgaum,Soundati,Green Gram (Moong)(Whole),Green (Whole),FAQ,3800,4400,4359,25-Oct-17
3311,Gulbarga,Yadgir,Green Gram (Moong)(Whole),Green (Whole),FAQ,3569,5501,4677,25-Oct-17
6,Gulbarga,Alanda,Green Gram (Moong)(Whole),Green (Whole),FAQ,3000,3550,3400,26-Oct-17
117,Bagalkot,Bagalakot,Green Gram (Moong)(Whole),Green (Whole),Medium,4082,5261,4893,26-Oct-17
254,Bangalore,Bangalore,Green Gram (Moong)(Whole),Green (Whole),FAQ,5500,6700,6100,26-Oct-17
510,Bidar,Basava Kalayana,Green Gram (Moong)(Whole),Green (Whole),FAQ,3900,4200,4000,26-Oct-17
649,Bellary,Bellary,Green Gram (Moong)(Whole),Local (Whole),FAQ,1666,2526,1939,26-Oct-17
717,Bidar,Bhalki,Green Gram (Moong)(Whole),Green (Whole),Medium,3900,4250,4100,26-Oct-17
827,Bidar,Bidar,Green Gram (Moong)(Whole),Green (Whole),FAQ,3500,4350,3945,26-Oct-17
1195,Gadag,Gadag,Green Gram (Moong)(Whole),Green (Whole),FAQ,3899,5210,4768,26-Oct-17
1430,Gulbarga,Gulbarga,Green Gram (Moong)(Whole),Green (Whole),FAQ,3844,4848,4418,26-Oct-17
1710,Dharwad,Hubli (Amaragol),Green Gram (Moong)(Whole),Green (Whole),FAQ,3779,4500,3779,26-Oct-17
2249,Mysore,Mysore (Bandipalya),Green Gram (Moong)(Whole),Green (Whole),FAQ,5400,6600,6000,26-Oct-17
2438,Gadag,Nargunda,Green Gram (Moong)(Whole),Green (Whole),Medium,3544,4572,4493,26-Oct-17
2686,Gadag,Rona,Green Gram (Moong)(Whole),Green (Whole),FAQ,4979,4979,4979,26-Oct-17
2820,Gulbarga,Sedam,Green Gram (Moong)(Whole),Green (Whole),FAQ,3900,4400,4100,26-Oct-17
2966,Shimoga,Shimoga,Green Gram (Moong)(Whole),Green (Whole),FAQ,5000,6000,5500,26-Oct-17
3310,Gulbarga,Yadgir,Green Gram (Moong)(Whole),Green (Whole),FAQ,3789,5332,4597,26-Oct-17
116,Bagalkot,Bagalakot,Green Gram (Moong)(Whole),Green (Whole),Medium,5205,5205,5205,27-Oct-17
253,Bangalore,Bangalore,Green Gram (Moong)(Whole),Green (Whole),FAQ,5500,6700,6100,27-Oct-17
509,Bidar,Basava Kalayana,Green Gram (Moong)(Whole),Green (Whole),FAQ,3500,4200,3900,27-Oct-17
716,Bidar,Bhalki,Green Gram (Moong)(Whole),Green (Whole),Medium,3950,4250,4100,27-Oct-17
826,Bidar,Bidar,Green Gram (Moong)(Whole),Green (Whole),FAQ,3661,4956,3971,27-Oct-17
979,Gulbarga,Chittapur,Green Gram (Moong)(Whole),Green (Whole),FAQ,4160,4800,4680,27-Oct-17
1194,Gadag,Gadag,Green Gram (Moong)(Whole),Green (Whole),FAQ,2699,5310,4417,27-Oct-17
1709,Dharwad,Hubli (Amaragol),Green Gram (Moong)(Whole),Green (Whole),FAQ,2779,4500,3439,27-Oct-17
2037,Gadag,Laxmeshwar,Green Gram (Moong)(Whole),Green (Whole),FAQ,3030,5009,3917,27-Oct-17
2248,Mysore,Mysore (Bandipalya),Green Gram (Moong)(Whole),Green (Whole),FAQ,5400,6500,5900,27-Oct-17
2437,Gadag,Nargunda,Green Gram (Moong)(Whole),Green (Whole),Medium,3611,4400,4017,27-Oct-17
2596,Raichur,Raichur,Green Gram (Moong)(Whole),Green (Whole),FAQ,2366,3459,3459,27-Oct-17
2685,Gadag,Rona,Green Gram (Moong)(Whole),Green (Whole),FAQ,4155,4336,4186,27-Oct-17
2819,Gulbarga,Sedam,Green Gram (Moong)(Whole),Green (Whole),FAQ,3800,4200,4100,27-Oct-17
2965,Shimoga,Shimoga,Green Gram (Moong)(Whole),Green (Whole),FAQ,5800,6000,5900,27-Oct-17
3183,Belgaum,Soundati,Green Gram (Moong)(Whole),Green (Whole),FAQ,3500,3550,3524,27-Oct-17
3309,Gulbarga,Yadgir,Green Gram (Moong)(Whole),Green (Whole),FAQ,4269,5332,4710,27-Oct-17
115,Bagalkot,Bagalakot,Green Gram (Moong)(Whole),Green (Whole),Medium,3000,5071,4560,28-Oct-17
252,Bangalore,Bangalore,Green Gram (Moong)(Whole),Green (Whole),FAQ,5500,6700,6100,28-Oct-17
508,Bidar,Basava Kalayana,Green Gram (Moong)(Whole),Green (Whole),FAQ,3991,4500,4200,28-Oct-17
715,Bidar,Bhalki,Green Gram (Moong)(Whole),Green (Whole),Medium,3850,4150,4100,28-Oct-17
825,Bidar,Bidar,Green Gram (Moong)(Whole),Green (Whole),FAQ,3686,4975,3910,28-Oct-17
1008,Davangere,Davangere,Green Gram (Moong)(Whole),Green (Whole),FAQ,7000,7500,7250,28-Oct-17
1039,Dharwad,Dharwar,Green Gram (Moong)(Whole),Green (Whole),FAQ,6000,6000,6000,28-Oct-17
1193,Gadag,Gadag,Green Gram (Moong)(Whole),Green (Whole),FAQ,1399,5360,4627,28-Oct-17
1429,Gulbarga,Gulbarga,Green Gram (Moong)(Whole),Green (Whole),FAQ,3832,4834,4404,28-Oct-17
1708,Dharwad,Hubli (Amaragol),Green Gram (Moong)(Whole),Green (Whole),FAQ,3549,5009,4209,28-Oct-17
2036,Gadag,Laxmeshwar,Green Gram (Moong)(Whole),Green (Whole),FAQ,3665,5018,4188,28-Oct-17
2247,Mysore,Mysore (Bandipalya),Green Gram (Moong)(Whole),Green (Whole),FAQ,5400,6400,5900,28-Oct-17
2436,Gadag,Nargunda,Green Gram (Moong)(Whole),Green (Whole),Medium,4010,4650,4639,28-Oct-17
2818,Gulbarga,Sedam,Green Gram (Moong)(Whole),Green (Whole),FAQ,3500,4300,4100,28-Oct-17
2964,Shimoga,Shimoga,Green Gram (Moong)(Whole),Green (Whole),FAQ,5500,5800,5650,28-Oct-17
3308,Gulbarga,Yadgir,Green Gram (Moong)(Whole),Green (Whole),FAQ,3589,5329,4596,28-Oct-17
114,Bagalkot,Bagalakot,Green Gram (Moong)(Whole),Green (Whole),Medium,5271,5311,5295,30-Oct-17
251,Bangalore,Bangalore,Green Gram (Moong)(Whole),Green (Whole),FAQ,5500,6700,6100,30-Oct-17
507,Bidar,Basava Kalayana,Green Gram (Moong)(Whole),Green (Whole),FAQ,3200,4200,4100,30-Oct-17
648,Bellary,Bellary,Green Gram (Moong)(Whole),Local (Whole),FAQ,1702,3731,2359,30-Oct-17
714,Bidar,Bhalki,Green Gram (Moong)(Whole),Green (Whole),Medium,3900,4250,4150,30-Oct-17
824,Bidar,Bidar,Green Gram (Moong)(Whole),Green (Whole),FAQ,3595,4490,3930,30-Oct-17
978,Gulbarga,Chittapur,Green Gram (Moong)(Whole),Green (Whole),FAQ,3000,4810,4590,30-Oct-17
1192,Gadag,Gadag,Green Gram (Moong)(Whole),Green (Whole),FAQ,2828,5409,4785,30-Oct-17
1428,Gulbarga,Gulbarga,Green Gram (Moong)(Whole),Green (Whole),FAQ,4254,5212,4554,30-Oct-17
2035,Gadag,Laxmeshwar,Green Gram (Moong)(Whole),Green (Whole),FAQ,3690,5048,4790,30-Oct-17
2246,Mysore,Mysore (Bandipalya),Green Gram (Moong)(Whole),Green (Whole),FAQ,5400,6400,5900,30-Oct-17
2435,Gadag,Nargunda,Green Gram (Moong)(Whole),Green (Whole),Medium,3544,5011,4748,30-Oct-17
2595,Raichur,Raichur,Green Gram (Moong)(Whole),Green (Whole),FAQ,2666,2969,2969,30-Oct-17
2684,Gadag,Rona,Green Gram (Moong)(Whole),Green (Whole),FAQ,4089,4089,4089,30-Oct-17
2817,Gulbarga,Sedam,Green Gram (Moong)(Whole),Green (Whole),FAQ,4000,4600,4300,30-Oct-17
2963,Shimoga,Shimoga,Green Gram (Moong)(Whole),Green (Whole),FAQ,5800,6000,5900,30-Oct-17
3307,Gulbarga,Yadgir,Green Gram (Moong)(Whole),Green (Whole),FAQ,3861,5365,4659,30-Oct-17
113,Bagalkot,Bagalakot,Green Gram (Moong)(Whole),Green (Whole),Medium,4172,5261,5133,31-Oct-17
506,Bidar,Basava Kalayana,Green Gram (Moong)(Whole),Green (Whole),FAQ,3500,4400,4200,31-Oct-17
713,Bidar,Bhalki,Green Gram (Moong)(Whole),Green (Whole),Medium,3801,4205,4100,31-Oct-17
823,Bidar,Bidar,Green Gram (Moong)(Whole),Green (Whole),FAQ,3500,4490,4065,31-Oct-17
1191,Gadag,Gadag,Green Gram (Moong)(Whole),Green (Whole),FAQ,4159,5360,4614,31-Oct-17
1427,Gulbarga,Gulbarga,Green Gram (Moong)(Whole),Green (Whole),FAQ,4152,5152,4655,31-Oct-17
1707,Dharwad,Hubli (Amaragol),Green Gram (Moong)(Whole),Green (Whole),Medium,1560,2826,1560,31-Oct-17
2034,Gadag,Laxmeshwar,Green Gram (Moong)(Whole),Green (Whole),FAQ,3445,4888,3686,31-Oct-17
2245,Mysore,Mysore (Bandipalya),Green Gram (Moong)(Whole),Green (Whole),FAQ,5400,6400,5900,31-Oct-17
2434,Gadag,Nargunda,Green Gram (Moong)(Whole),Green (Whole),Medium,4209,4750,4702,31-Oct-17
2683,Gadag,Rona,Green Gram (Moong)(Whole),Green (Whole),FAQ,3189,4389,4150,31-Oct-17
2816,Gulbarga,Sedam,Green Gram (Moong)(Whole),Green (Whole),FAQ,4000,4400,4200,31-Oct-17
2962,Shimoga,Shimoga,Green Gram (Moong)(Whole),Green (Whole),FAQ,5800,6000,5900,31-Oct-17
3306,Gulbarga,Yadgir,Green Gram (Moong)(Whole),Green (Whole),FAQ,3909,5269,4528,31-Oct-17
5,Gulbarga,Alanda,Green Gram (Moong)(Whole),Green (Whole),FAQ,4700,5050,5000,2-Nov-17
112,Bagalkot,Bagalakot,Green Gram (Moong)(Whole),Green (Whole),Medium,5271,5271,5271,2-Nov-17
250,Bangalore,Bangalore,Green Gram (Moong)(Whole),Green (Whole),FAQ,5500,6700,6100,2-Nov-17
505,Bidar,Basava Kalayana,Green Gram (Moong)(Whole),Green (Whole),FAQ,3900,4400,4200,2-Nov-17
712,Bidar,Bhalki,Green Gram (Moong)(Whole),Green (Whole),Medium,3550,4301,4250,2-Nov-17
822,Bidar,Bidar,Green Gram (Moong)(Whole),Green (Whole),FAQ,3550,4495,3901,2-Nov-17
1038,Dharwad,Dharwar,Green Gram (Moong)(Whole),Green (Whole),FAQ,5000,6200,5600,2-Nov-17
1190,Gadag,Gadag,Green Gram (Moong)(Whole),Green (Whole),FAQ,2207,5309,4532,2-Nov-17
1426,Gulbarga,Gulbarga,Green Gram (Moong)(Whole),Green (Whole),FAQ,4135,5102,4675,2-Nov-17
1706,Dharwad,Hubli (Amaragol),Green Gram (Moong)(Whole),Green (Whole),FAQ,2650,4659,4050,2-Nov-17
2033,Gadag,Laxmeshwar,Green Gram (Moong)(Whole),Green (Whole),FAQ,2285,4839,3861,2-Nov-17
2244,Mysore,Mysore (Bandipalya),Green Gram (Moong)(Whole),Green (Whole),FAQ,5400,6400,5900,2-Nov-17
2433,Gadag,Nargunda,Green Gram (Moong)(Whole),Green (Whole),Medium,4200,4329,4205,2-Nov-17
2594,Raichur,Raichur,Green Gram (Moong)(Whole),Green (Whole),FAQ,2466,3829,3829,2-Nov-17
2682,Gadag,Rona,Green Gram (Moong)(Whole),Green (Whole),FAQ,4289,4289,4289,2-Nov-17
2815,Gulbarga,Sedam,Green Gram (Moong)(Whole),Green (Whole),FAQ,4000,4500,4200,2-Nov-17
2961,Shimoga,Shimoga,Green Gram (Moong)(Whole),Green (Whole),FAQ,5800,6000,5900,2-Nov-17
3162,Bijapur,Sindagi(Hendi),Green Gram (Moong)(Whole),Green (Whole),FAQ,2800,3400,3200,2-Nov-17
3258,Mysore,T. Narasipura,Green Gram (Moong)(Whole),Green (Whole),FAQ,5000,5000,5000,2-Nov-17
3305,Gulbarga,Yadgir,Green Gram (Moong)(Whole),Green (Whole),FAQ,4019,5318,4679,2-Nov-17
111,Bagalkot,Bagalakot,Green Gram (Moong)(Whole),Green (Whole),Medium,5211,5211,5211,3-Nov-17
249,Bangalore,Bangalore,Green Gram (Moong)(Whole),Green (Whole),FAQ,5500,6700,6100,3-Nov-17
504,Bidar,Basava Kalayana,Green Gram (Moong)(Whole),Green (Whole),FAQ,3500,4500,4250,3-Nov-17
647,Bellary,Bellary,Green Gram (Moong)(Whole),Local (Whole),FAQ,1808,4801,3460,3-Nov-17
711,Bidar,Bhalki,Green Gram (Moong)(Whole),Green (Whole),Medium,3550,3901,3805,3-Nov-17
821,Bidar,Bidar,Green Gram (Moong)(Whole),Green (Whole),FAQ,3725,4741,4159,3-Nov-17
977,Gulbarga,Chittapur,Green Gram (Moong)(Whole),Green (Whole),FAQ,4410,4710,4600,3-Nov-17
1007,Davangere,Davangere,Green Gram (Moong)(Whole),Green (Whole),FAQ,7000,7500,7250,3-Nov-17
1189,Gadag,Gadag,Green Gram (Moong)(Whole),Green (Whole),FAQ,3989,5250,4386,3-Nov-17
1425,Gulbarga,Gulbarga,Green Gram (Moong)(Whole),Green (Whole),FAQ,4154,5112,4854,3-Nov-17
1705,Dharwad,Hubli (Amaragol),Green Gram (Moong)(Whole),Green (Whole),FAQ,3009,3869,3769,3-Nov-17
2032,Gadag,Laxmeshwar,Green Gram (Moong)(Whole),Green (Whole),FAQ,2485,5110,4191,3-Nov-17
2243,Mysore,Mysore (Bandipalya),Green Gram (Moong)(Whole),Green (Whole),FAQ,3508,3508,3508,3-Nov-17
2432,Gadag,Nargunda,Green Gram (Moong)(Whole),Green (Whole),Medium,4219,4600,4589,3-Nov-17
2593,Raichur,Raichur,Green Gram (Moong)(Whole),Green (Whole),FAQ,2536,3359,3359,3-Nov-17
2814,Gulbarga,Sedam,Green Gram (Moong)(Whole),Green (Whole),FAQ,4000,4600,4400,3-Nov-17
2960,Shimoga,Shimoga,Green Gram (Moong)(Whole),Green (Whole),FAQ,5500,5800,5650,3-Nov-17
3304,Gulbarga,Yadgir,Green Gram (Moong)(Whole),Green (Whole),FAQ,3500,5210,4578,3-Nov-17
110,Bagalkot,Bagalakot,Green Gram (Moong)(Whole),Green (Whole),Medium,5301,5301,5301,4-Nov-17
248,Bangalore,Bangalore,Green Gram (Moong)(Whole),Green (Whole),FAQ,5500,6700,6100,4-Nov-17
503,Bidar,Basava Kalayana,Green Gram (Moong)(Whole),Green (Whole),FAQ,3900,4500,4200,4-Nov-17
820,Bidar,Bidar,Green Gram (Moong)(Whole),Green (Whole),FAQ,3770,4550,3965,4-Nov-17
927,Bijapur,Bijapur,Green Gram (Moong)(Whole),Green (Whole),FAQ,4000,4500,4250,4-Nov-17
1037,Dharwad,Dharwar,Green Gram (Moong)(Whole),Green (Whole),FAQ,4000,5000,4500,4-Nov-17
1188,Gadag,Gadag,Green Gram (Moong)(Whole),Green (Whole),FAQ,3408,5349,4766,4-Nov-17
1424,Gulbarga,Gulbarga,Green Gram (Moong)(Whole),Green (Whole),FAQ,4142,5108,4848,4-Nov-17
1704,Dharwad,Hubli (Amaragol),Green Gram (Moong)(Whole),Green (Whole),FAQ,3889,4651,4086,4-Nov-17
2431,Gadag,Nargunda,Green Gram (Moong)(Whole),Green (Whole),Medium,4577,4755,4724,4-Nov-17
2592,Raichur,Raichur,Green Gram (Moong)(Whole),Green (Whole),FAQ,3439,3439,3439,4-Nov-17
2681,Gadag,Rona,Green Gram (Moong)(Whole),Green (Whole),FAQ,4511,4511,4511,4-Nov-17
2813,Gulbarga,Sedam,Green Gram (Moong)(Whole),Green (Whole),FAQ,3900,4200,4000,4-Nov-17
2959,Shimoga,Shimoga,Green Gram (Moong)(Whole),Green (Whole),FAQ,5800,6000,5900,4-Nov-17
3144,Bijapur,Sindagi,Green Gram (Moong)(Whole),Green (Whole),FAQ,2000,2300,2150,4-Nov-17
3303,Gulbarga,Yadgir,Green Gram (Moong)(Whole),Green (Whole),FAQ,3569,5282,4650,4-Nov-17
72,Bagalkot,Badami,Green Gram (Moong)(Whole),Green (Whole),Small,4500,4500,4500,7-Nov-17
247,Bangalore,Bangalore,Green Gram (Moong)(Whole),Green (Whole),FAQ,5500,6700,6100,7-Nov-17
502,Bidar,Basava Kalayana,Green Gram (Moong)(Whole),Green (Whole),FAQ,3850,4200,4100,7-Nov-17
646,Bellary,Bellary,Green Gram (Moong)(Whole),Local (Whole),FAQ,1250,4500,2662,7-Nov-17
710,Bidar,Bhalki,Green Gram (Moong)(Whole),Green (Whole),Medium,3801,4250,4200,7-Nov-17
819,Bidar,Bidar,Green Gram (Moong)(Whole),Green (Whole),FAQ,3775,4771,4055,7-Nov-17
1036,Dharwad,Dharwar,Green Gram (Moong)(Whole),Green (Whole),FAQ,4500,4700,4600,7-Nov-17
1187,Gadag,Gadag,Green Gram (Moong)(Whole),Green (Whole),FAQ,800,5269,4564,7-Nov-17
1423,Gulbarga,Gulbarga,Green Gram (Moong)(Whole),Green (Whole),FAQ,4112,5052,4654,7-Nov-17
1703,Dharwad,Hubli (Amaragol),Green Gram (Moong)(Whole),Green (Whole),FAQ,3409,4821,4200,7-Nov-17
2031,Gadag,Laxmeshwar,Green Gram (Moong)(Whole),Green (Whole),FAQ,3155,5069,4226,7-Nov-17
2430,Gadag,Nargunda,Green Gram (Moong)(Whole),Green (Whole),Medium,4211,4525,4473,7-Nov-17
2591,Raichur,Raichur,Green Gram (Moong)(Whole),Green (Whole),FAQ,3030,3030,3030,7-Nov-17
2812,Gulbarga,Sedam,Green Gram (Moong)(Whole),Green (Whole),FAQ,3900,4500,4100,7-Nov-17
2958,Shimoga,Shimoga,Green Gram (Moong)(Whole),Green (Whole),FAQ,6000,6200,6100,7-Nov-17
3182,Belgaum,Soundati,Green Gram (Moong)(Whole),Green (Whole),FAQ,4300,4500,4399,7-Nov-17
3302,Gulbarga,Yadgir,Green Gram (Moong)(Whole),Green (Whole),FAQ,3792,5272,4674,7-Nov-17
501,Bidar,Basava Kalayana,Green Gram (Moong)(Whole),Green (Whole),FAQ,3100,4300,4100,8-Nov-17
709,Bidar,Bhalki,Green Gram (Moong)(Whole),Green (Whole),Medium,3501,4350,4300,8-Nov-17
818,Bidar,Bidar,Green Gram (Moong)(Whole),Green (Whole),FAQ,3730,4440,4135,8-Nov-17
976,Gulbarga,Chittapur,Green Gram (Moong)(Whole),Green (Whole),FAQ,3300,4770,4500,8-Nov-17
1035,Dharwad,Dharwar,Green Gram (Moong)(Whole),Green (Whole),FAQ,4125,4990,4557,8-Nov-17
1186,Gadag,Gadag,Green Gram (Moong)(Whole),Green (Whole),FAQ,1399,5210,4510,8-Nov-17
1422,Gulbarga,Gulbarga,Green Gram (Moong)(Whole),Green (Whole),FAQ,4152,5152,4854,8-Nov-17
1702,Dharwad,Hubli (Amaragol),Green Gram (Moong)(Whole),Green (Whole),FAQ,4042,4151,4069,8-Nov-17
2030,Gadag,Laxmeshwar,Green Gram (Moong)(Whole),Green (Whole),FAQ,3875,5065,4347,8-Nov-17
2242,Mysore,Mysore (Bandipalya),Green Gram (Moong)(Whole),Green (Whole),FAQ,2820,4000,3410,8-Nov-17
2429,Gadag,Nargunda,Green Gram (Moong)(Whole),Green (Whole),Medium,4251,4251,4251,8-Nov-17
2590,Raichur,Raichur,Green Gram (Moong)(Whole),Green (Whole),FAQ,2466,2466,2466,8-Nov-17
2811,Gulbarga,Sedam,Green Gram (Moong)(Whole),Green (Whole),FAQ,3800,4100,4000,8-Nov-17
2957,Shimoga,Shimoga,Green Gram (Moong)(Whole),Green (Whole),FAQ,6000,6200,6100,8-Nov-17
3143,Bijapur,Sindagi,Green Gram (Moong)(Whole),Green (Whole),FAQ,4200,4600,4350,8-Nov-17
3161,Bijapur,Sindagi(Hendi),Green Gram (Moong)(Whole),Green (Whole),FAQ,3700,3900,3800,8-Nov-17
3301,Gulbarga,Yadgir,Green Gram (Moong)(Whole),Green (Whole),FAQ,4049,5282,4626,8-Nov-17
4,Gulbarga,Alanda,Green Gram (Moong)(Whole),Green (Whole),FAQ,3800,4100,3900,9-Nov-17
246,Bangalore,Bangalore,Green Gram (Moong)(Whole),Green (Whole),FAQ,5500,6700,6100,9-Nov-17
500,Bidar,Basava Kalayana,Green Gram (Moong)(Whole),Green (Whole),FAQ,3500,4100,3700,9-Nov-17
645,Bellary,Bellary,Green Gram (Moong)(Whole),Local (Whole),FAQ,2771,4646,3307,9-Nov-17
708,Bidar,Bhalki,Green Gram (Moong)(Whole),Green (Whole),Medium,4001,4360,4300,9-Nov-17
817,Bidar,Bidar,Green Gram (Moong)(Whole),Green (Whole),FAQ,3784,4540,3991,9-Nov-17
1034,Dharwad,Dharwar,Green Gram (Moong)(Whole),Green (Whole),FAQ,4800,4800,4800,9-Nov-17
1185,Gadag,Gadag,Green Gram (Moong)(Whole),Green (Whole),FAQ,4032,5080,4551,9-Nov-17
1421,Gulbarga,Gulbarga,Green Gram (Moong)(Whole),Green (Whole),FAQ,4052,5102,4645,9-Nov-17
1701,Dharwad,Hubli (Amaragol),Green Gram (Moong)(Whole),Green (Whole),FAQ,4100,4100,4100,9-Nov-17
2029,Gadag,Laxmeshwar,Green Gram (Moong)(Whole),Green (Whole),FAQ,4168,4978,4573,9-Nov-17
2428,Gadag,Nargunda,Green Gram (Moong)(Whole),Green (Whole),Medium,4350,4802,4690,9-Nov-17
2810,Gulbarga,Sedam,Green Gram (Moong)(Whole),Green (Whole),FAQ,3800,4400,4000,9-Nov-17
2956,Shimoga,Shimoga,Green Gram (Moong)(Whole),Green (Whole),FAQ,6000,6200,6100,9-Nov-17
3181,Belgaum,Soundati,Green Gram (Moong)(Whole),Green (Whole),FAQ,4550,4550,4550,9-Nov-17
3300,Gulbarga,Yadgir,Green Gram (Moong)(Whole),Green (Whole),FAQ,3896,5220,4744,9-Nov-17
245,Bangalore,Bangalore,Green Gram (Moong)(Whole),Green (Whole),FAQ,5600,6700,6150,10-Nov-17
499,Bidar,Basava Kalayana,Green Gram (Moong)(Whole),Green (Whole),FAQ,3350,4050,3800,10-Nov-17
644,Bellary,Bellary,Green Gram (Moong)(Whole),Local (Whole),FAQ,790,3840,1935,10-Nov-17
707,Bidar,Bhalki,Green Gram (Moong)(Whole),Green (Whole),Medium,4201,4411,4350,10-Nov-17
816,Bidar,Bidar,Green Gram (Moong)(Whole),Green (Whole),FAQ,3755,4502,4070,10-Nov-17
1184,Gadag,Gadag,Green Gram (Moong)(Whole),Green (Whole),FAQ,4259,5110,4789,10-Nov-17
1700,Dharwad,Hubli (Amaragol),Green Gram (Moong)(Whole),Green (Whole),FAQ,3201,3686,3476,10-Nov-17
2028,Gadag,Laxmeshwar,Green Gram (Moong)(Whole),Green (Whole),FAQ,4085,5058,4354,10-Nov-17
2241,Mysore,Mysore (Bandipalya),Green Gram (Moong)(Whole),Green (Whole),FAQ,3811,3811,3811,10-Nov-17
2427,Gadag,Nargunda,Green Gram (Moong)(Whole),Green (Whole),Medium,4000,4800,4605,10-Nov-17
2809,Gulbarga,Sedam,Green Gram (Moong)(Whole),Green (Whole),FAQ,3800,4100,4000,10-Nov-17
2955,Shimoga,Shimoga,Green Gram (Moong)(Whole),Green (Whole),FAQ,6000,6200,6100,10-Nov-17
3299,Gulbarga,Yadgir,Green Gram (Moong)(Whole),Green (Whole),FAQ,4099,5289,4776,10-Nov-17
498,Bidar,Basava Kalayana,Green Gram (Moong)(Whole),Green (Whole),FAQ,3100,4480,3550,11-Nov-17
706,Bidar,Bhalki,Green Gram (Moong)(Whole),Green (Whole),Medium,4200,4450,4400,11-Nov-17
815,Bidar,Bidar,Green Gram (Moong)(Whole),Green (Whole),FAQ,3510,4550,3850,11-Nov-17
1033,Dharwad,Dharwar,Green Gram (Moong)(Whole),Green (Whole),FAQ,4125,4125,4125,11-Nov-17
1183,Gadag,Gadag,Green Gram (Moong)(Whole),Green (Whole),FAQ,3109,5329,4375,11-Nov-17
1420,Gulbarga,Gulbarga,Green Gram (Moong)(Whole),Green (Whole),FAQ,4044,5108,4642,11-Nov-17
1699,Dharwad,Hubli (Amaragol),Green Gram (Moong)(Whole),Green (Whole),FAQ,3869,4851,4262,11-Nov-17
2027,Gadag,Laxmeshwar,Green Gram (Moong)(Whole),Green (Whole),FAQ,3459,3459,3459,11-Nov-17
2808,Gulbarga,Sedam,Green Gram (Moong)(Whole),Green (Whole),FAQ,3850,4200,4000,11-Nov-17
3298,Gulbarga,Yadgir,Green Gram (Moong)(Whole),Green (Whole),FAQ,4082,5330,4769,11-Nov-17
109,Bagalkot,Bagalakot,Green Gram (Moong)(Whole),Green (Whole),Medium,4511,5300,4933,13-Nov-17
244,Bangalore,Bangalore,Green Gram (Moong)(Whole),Green (Whole),FAQ,5600,6700,6150,13-Nov-17
497,Bidar,Basava Kalayana,Green Gram (Moong)(Whole),Green (Whole),FAQ,3351,4450,3800,13-Nov-17
705,Bidar,Bhalki,Green Gram (Moong)(Whole),Green (Whole),Medium,4210,4450,4351,13-Nov-17
814,Bidar,Bidar,Green Gram (Moong)(Whole),Green (Whole),FAQ,3180,4560,4095,13-Nov-17
926,Bijapur,Bijapur,Green Gram (Moong)(Whole),Green (Whole),FAQ,3500,4000,3800,13-Nov-17
975,Gulbarga,Chittapur,Green Gram (Moong)(Whole),Green (Whole),FAQ,3300,4430,4300,13-Nov-17
1182,Gadag,Gadag,Green Gram (Moong)(Whole),Green (Whole),FAQ,3007,5370,4472,13-Nov-17
1419,Gulbarga,Gulbarga,Green Gram (Moong)(Whole),Green (Whole),FAQ,3725,5115,4525,13-Nov-17
1698,Dharwad,Hubli (Amaragol),Green Gram (Moong)(Whole),Green (Whole),FAQ,3269,4479,3669,13-Nov-17
2026,Gadag,Laxmeshwar,Green Gram (Moong)(Whole),Green (Whole),FAQ,4168,5115,4926,13-Nov-17
2240,Mysore,Mysore (Bandipalya),Green Gram (Moong)(Whole),Green (Whole),FAQ,5600,6200,5900,13-Nov-17
2426,Gadag,Nargunda,Green Gram (Moong)(Whole),Green (Whole),Medium,4209,4710,4687,13-Nov-17
2589,Raichur,Raichur,Green Gram (Moong)(Whole),Green (Whole),FAQ,2611,2611,2611,13-Nov-17
2807,Gulbarga,Sedam,Green Gram (Moong)(Whole),Green (Whole),FAQ,3900,4200,4000,13-Nov-17
2954,Shimoga,Shimoga,Green Gram (Moong)(Whole),Green (Whole),FAQ,6000,6200,6100,13-Nov-17
