"Min,Max,Modal Price from Karnataka[Cotton] from 01-Jan-2017To31-Dec-2017 (Total-3263) (Total-3263)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
1751,Raichur,Manvi,Cotton,H-4(A) 27mm FIne,Medium,4053,4400,4183,16-Nov-17
1957,Gadag,Nargunda,Cotton,GCH,Medium,3853,4284,4124,16-Nov-17
2080,Raichur,Raichur,Cotton,F-1054,FAQ,3500,4450,4000,16-Nov-17
2348,Haveri,Ranebennur,Cotton,GCH,Medium,2709,5070,4688,16-Nov-17
2349,Haveri,Ranebennur,Cotton,Varalakshmi (Ginned),Medium,3609,6009,5145,16-Nov-17
2511,Mysore,Santhesargur,Cotton,Varalakshmi (Ginned),FAQ,4431,4730,4431,16-Nov-17
2635,Haveri,Savanur,Cotton,GCH,FAQ,1089,4959,4843,16-Nov-17
2949,Raichur,Sindhanur,Cotton,LH-1556,FAQ,3500,4400,4000,16-Nov-17
3106,Belgaum,Soundati,Cotton,GCH,FAQ,2123,4829,4131,16-Nov-17
34,Dharwad,Annigeri,Cotton,GCH,FAQ,4290,4600,4500,17-Nov-17
220,Hassan,Arasikere,Cotton,Varalakshmi (Ginned),FAQ,4700,4700,4700,17-Nov-17
268,Bellary,Bellary,Cotton,LD-327,FAQ,2229,4319,3467,17-Nov-17
350,Bijapur,Bijapur,Cotton,LH-1556,FAQ,1200,4859,4544,17-Nov-17
705,Davangere,Davangere,Cotton,MCU 5,FAQ,4170,4170,4170,17-Nov-17
829,Dharwad,Dharwar,Cotton,GCH,FAQ,4625,5719,4783,17-Nov-17
894,Gadag,Gadag,Cotton,GCH,FAQ,4000,6200,4348,17-Nov-17
1066,Belgaum,Gokak,Cotton,Suyodhar (Ginned),FAQ,3709,5409,3809,17-Nov-17
1269,Haveri,Haveri,Cotton,GCH,FAQ,3801,4769,4400,17-Nov-17
1490,Dharwad,Hubli (Amaragol),Cotton,Varalakshmi (Ginned),FAQ,5701,5971,5941,17-Nov-17
1491,Dharwad,Hubli (Amaragol),Cotton,GCH,FAQ,4601,4949,4811,17-Nov-17
1893,Mysore,Nanjangud,Cotton,Varalakshmi (Ginned),FAQ,4000,5521,5400,17-Nov-17
1956,Gadag,Nargunda,Cotton,GCH,Medium,4000,4200,4119,17-Nov-17
2079,Raichur,Raichur,Cotton,F-1054,FAQ,3500,4450,4050,17-Nov-17
2347,Haveri,Ranebennur,Cotton,GCH,Medium,4420,4770,4608,17-Nov-17
2738,Haveri,Shiggauv,Cotton,Aka-1 (Unginned),FAQ,9800,9850,9825,17-Nov-17
2948,Raichur,Sindhanur,Cotton,LH-1556,FAQ,3700,4450,4050,17-Nov-17
3105,Belgaum,Soundati,Cotton,GCH,FAQ,4149,4549,4321,17-Nov-17
33,Dharwad,Annigeri,Cotton,GCH,Medium,4211,4750,4500,18-Nov-17
219,Hassan,Arasikere,Cotton,Varalakshmi (Ginned),FAQ,5850,5850,5850,18-Nov-17
248,Belgaum,Bailahongal,Cotton,Varalakshmi (Ginned),FAQ,5519,6059,5922,18-Nov-17
249,Belgaum,Bailahongal,Cotton,LD-327,FAQ,4095,4959,4649,18-Nov-17
349,Bijapur,Bijapur,Cotton,LH-1556,FAQ,2000,4879,4547,18-Nov-17
590,Chitradurga,Chitradurga,Cotton,Varalakshmi (Ginned),FAQ,1501,6003,4526,18-Nov-17
704,Davangere,Davangere,Cotton,MCU 5,FAQ,770,4509,4288,18-Nov-17
1065,Belgaum,Gokak,Cotton,Suyodhar (Ginned),FAQ,4500,4500,4500,18-Nov-17
1268,Haveri,Haveri,Cotton,Varalakshmi (Ginned),FAQ,4200,4839,4500,18-Nov-17
1750,Raichur,Manvi,Cotton,H-4(A) 27mm FIne,Medium,3250,4350,4171,18-Nov-17
1955,Gadag,Nargunda,Cotton,GCH,Medium,4100,4325,4157,18-Nov-17
2831,Shimoga,Shimoga,Cotton,LD-327,FAQ,5300,6021,5660,18-Nov-17
2878,Bijapur,Sindagi,Cotton,R-51 (Ginned),FAQ,4000,4500,4300,18-Nov-17
2947,Raichur,Sindhanur,Cotton,LH-1556,FAQ,3550,4300,4000,18-Nov-17
3104,Belgaum,Soundati,Cotton,LH-1556,FAQ,3009,4691,4247,18-Nov-17
3263,Karwar(Uttar Kannad),Yellapur,Cotton,Varalakshmi (Ginned),FAQ,5729,6099,6013,18-Nov-17
2736,Haveri,Shiggauv,Cotton,GCH,FAQ,4231,5000,4616,19-Nov-17
2737,Haveri,Shiggauv,Cotton,Varalakshmi (Ginned),FAQ,4970,5689,5330,19-Nov-17
2877,Bijapur,Sindagi,Cotton,LH-1556,FAQ,3900,4500,4250,19-Nov-17
32,Dharwad,Annigeri,Cotton,GCH,FAQ,4200,4625,4600,20-Nov-17
348,Bijapur,Bijapur,Cotton,LH-1556,FAQ,2000,4909,4615,20-Nov-17
703,Davangere,Davangere,Cotton,MCU 5,FAQ,3031,3839,3300,20-Nov-17
828,Dharwad,Dharwar,Cotton,GCH,FAQ,4769,4969,4881,20-Nov-17
893,Gadag,Gadag,Cotton,GCH,FAQ,4201,4601,4450,20-Nov-17
1064,Belgaum,Gokak,Cotton,Suyodhar (Ginned),FAQ,5400,5700,5600,20-Nov-17
1148,Chamrajnagar,Gundlupet,Cotton,Varalakshmi (Ginned),FAQ,4312,4970,4662,20-Nov-17
1149,Chamrajnagar,Gundlupet,Cotton,Other,FAQ,3900,4660,4205,20-Nov-17
1234,Karwar(Uttar Kannad),Haliyala,Cotton,Varalakshmi (Ginned),FAQ,4389,6349,6199,20-Nov-17
1267,Haveri,Haveri,Cotton,GCH,FAQ,4216,5099,4730,20-Nov-17
1488,Dharwad,Hubli (Amaragol),Cotton,GCH,FAQ,4700,5055,4891,20-Nov-17
1489,Dharwad,Hubli (Amaragol),Cotton,Varalakshmi (Ginned),FAQ,5669,6300,6175,20-Nov-17
1644,Bellary,Kottur,Cotton,GCH,FAQ,2471,4820,4350,20-Nov-17
1749,Raichur,Manvi,Cotton,H-4(A) 27mm FIne,Medium,4142,4350,4240,20-Nov-17
1892,Mysore,Nanjangud,Cotton,Varalakshmi (Ginned),FAQ,4700,4700,4700,20-Nov-17
1954,Gadag,Nargunda,Cotton,GCH,Medium,4000,4225,4151,20-Nov-17
2078,Raichur,Raichur,Cotton,F-1054,FAQ,3600,4700,4150,20-Nov-17
2345,Haveri,Ranebennur,Cotton,GCH,Medium,2509,5209,4489,20-Nov-17
2346,Haveri,Ranebennur,Cotton,Varalakshmi (Ginned),Medium,3569,5999,5619,20-Nov-17
2509,Mysore,Santhesargur,Cotton,Krishna,FAQ,5100,5100,5100,20-Nov-17
2510,Mysore,Santhesargur,Cotton,Varalakshmi (Ginned),FAQ,5076,5076,5076,20-Nov-17
2634,Haveri,Savanur,Cotton,GCH,FAQ,689,5079,4979,20-Nov-17
2735,Haveri,Shiggauv,Cotton,GCH,FAQ,4819,4979,4899,20-Nov-17
2946,Raichur,Sindhanur,Cotton,LH-1556,FAQ,3200,4450,4000,20-Nov-17
3103,Belgaum,Soundati,Cotton,LH-1556,FAQ,1289,5209,4031,20-Nov-17
31,Dharwad,Annigeri,Cotton,GCH,FAQ,4100,4751,4400,21-Nov-17
246,Belgaum,Bailahongal,Cotton,LD-327,FAQ,3961,5169,4902,21-Nov-17
247,Belgaum,Bailahongal,Cotton,Varalakshmi (Ginned),FAQ,4851,6319,6108,21-Nov-17
267,Bellary,Bellary,Cotton,LD-327,FAQ,1809,4366,3607,21-Nov-17
347,Bijapur,Bijapur,Cotton,LH-1556,FAQ,2500,4940,4689,21-Nov-17
589,Chitradurga,Chitradurga,Cotton,Varalakshmi (Ginned),FAQ,1050,6150,4749,21-Nov-17
702,Davangere,Davangere,Cotton,MCU 5,FAQ,1555,4569,4392,21-Nov-17
827,Dharwad,Dharwar,Cotton,GCH,FAQ,4719,4719,4719,21-Nov-17
892,Gadag,Gadag,Cotton,GCH,FAQ,4201,4625,4484,21-Nov-17
1266,Haveri,Haveri,Cotton,GCH,FAQ,4100,4700,4460,21-Nov-17
1487,Dharwad,Hubli (Amaragol),Cotton,GCH,FAQ,4639,5009,4989,21-Nov-17
1625,Chikmagalur,Kadur,Cotton,Other,FAQ,5200,5200,5200,21-Nov-17
1705,Belgaum,Kudchi,Cotton,Varalakshmi (Ginned),FAQ,3900,4200,4000,21-Nov-17
1748,Raichur,Manvi,Cotton,H-4(A) 27mm FIne,Medium,4400,4450,4411,21-Nov-17
1953,Gadag,Nargunda,Cotton,GCH,Medium,3700,4250,4163,21-Nov-17
2077,Raichur,Raichur,Cotton,F-1054,FAQ,3620,4700,4200,21-Nov-17
2633,Haveri,Savanur,Cotton,GCH,FAQ,4711,5089,5045,21-Nov-17
2734,Haveri,Shiggauv,Cotton,GCH,FAQ,4550,4600,4575,21-Nov-17
2945,Raichur,Sindhanur,Cotton,LH-1556,FAQ,3610,4200,3980,21-Nov-17
3102,Belgaum,Soundati,Cotton,GCH,FAQ,4402,4402,4402,21-Nov-17
3226,Chikmagalur,Tarikere,Cotton,Varalakshmi (Ginned),FAQ,5284,5440,5378,21-Nov-17
30,Dharwad,Annigeri,Cotton,GCH,FAQ,4411,4775,4721,22-Nov-17
310,Hassan,Belur,Cotton,H-4(A) 27mm FIne,FAQ,5900,5900,5900,22-Nov-17
346,Bijapur,Bijapur,Cotton,LH-1556,FAQ,2000,4989,4696,22-Nov-17
701,Davangere,Davangere,Cotton,MCU 5,FAQ,1239,4509,2633,22-Nov-17
826,Dharwad,Dharwar,Cotton,GCH,FAQ,4800,4800,4800,22-Nov-17
891,Gadag,Gadag,Cotton,GCH,FAQ,4200,4701,4443,22-Nov-17
1063,Belgaum,Gokak,Cotton,Suyodhar (Ginned),FAQ,4400,5700,5600,22-Nov-17
1147,Chamrajnagar,Gundlupet,Cotton,Varalakshmi (Ginned),FAQ,4000,4000,4000,22-Nov-17
1265,Haveri,Haveri,Cotton,GCH,FAQ,4000,4800,4600,22-Nov-17
1485,Dharwad,Hubli (Amaragol),Cotton,GCH,FAQ,4725,5081,4839,22-Nov-17
1486,Dharwad,Hubli (Amaragol),Cotton,Varalakshmi (Ginned),FAQ,6109,6109,6109,22-Nov-17
1747,Raichur,Manvi,Cotton,H-4(A) 27mm FIne,Medium,3400,4450,4030,22-Nov-17
1891,Mysore,Nanjangud,Cotton,Varalakshmi (Ginned),FAQ,4100,5200,5200,22-Nov-17
1952,Gadag,Nargunda,Cotton,GCH,Medium,4000,4260,4173,22-Nov-17
2076,Raichur,Raichur,Cotton,F-1054,FAQ,3650,4650,4200,22-Nov-17
2344,Haveri,Ranebennur,Cotton,GCH,Medium,2339,4969,4669,22-Nov-17
2496,Belgaum,Sankeshwar,Cotton,Other,FAQ,4500,4700,4500,22-Nov-17
2732,Haveri,Shiggauv,Cotton,GCH,FAQ,4631,4779,4705,22-Nov-17
2733,Haveri,Shiggauv,Cotton,Varalakshmi (Ginned),FAQ,5046,5851,5449,22-Nov-17
2876,Bijapur,Sindagi,Cotton,LH-1556,FAQ,4200,4500,4350,22-Nov-17
2944,Raichur,Sindhanur,Cotton,LH-1556,FAQ,3700,4630,4530,22-Nov-17
3101,Belgaum,Soundati,Cotton,LH-1556,FAQ,3566,4439,4180,22-Nov-17
29,Dharwad,Annigeri,Cotton,GCH,FAQ,4200,4550,4500,23-Nov-17
345,Bijapur,Bijapur,Cotton,LH-1556,FAQ,2000,5125,4704,23-Nov-17
588,Chitradurga,Chitradurga,Cotton,Varalakshmi (Ginned),FAQ,2551,6179,4960,23-Nov-17
700,Davangere,Davangere,Cotton,MCU 5,FAQ,1011,4522,3938,23-Nov-17
890,Gadag,Gadag,Cotton,GCH,FAQ,4150,4500,4344,23-Nov-17
1146,Chamrajnagar,Gundlupet,Cotton,Other,FAQ,4100,4100,4100,23-Nov-17
1264,Haveri,Haveri,Cotton,GCH,FAQ,4291,5199,4886,23-Nov-17
1483,Dharwad,Hubli (Amaragol),Cotton,Varalakshmi (Ginned),FAQ,6039,6302,6139,23-Nov-17
1484,Dharwad,Hubli (Amaragol),Cotton,GCH,FAQ,4909,5125,5039,23-Nov-17
1643,Bellary,Kottur,Cotton,GCH,FAQ,3309,4780,4181,23-Nov-17
1746,Raichur,Manvi,Cotton,H-4(A) 27mm FIne,Medium,3850,4450,4208,23-Nov-17
1890,Mysore,Nanjangud,Cotton,Varalakshmi (Ginned),FAQ,4750,4850,4850,23-Nov-17
1951,Gadag,Nargunda,Cotton,GCH,Medium,4100,4300,4237,23-Nov-17
2075,Raichur,Raichur,Cotton,F-1054,FAQ,3600,4650,4250,23-Nov-17
2342,Haveri,Ranebennur,Cotton,GCH,Medium,2809,5289,4769,23-Nov-17
2343,Haveri,Ranebennur,Cotton,Varalakshmi (Ginned),Medium,3809,6289,5465,23-Nov-17
2632,Haveri,Savanur,Cotton,GCH,FAQ,4639,5229,5102,23-Nov-17
2730,Haveri,Shiggauv,Cotton,GCH,FAQ,4000,4400,4200,23-Nov-17
2731,Haveri,Shiggauv,Cotton,Aka-1 (Unginned),FAQ,8000,8500,8250,23-Nov-17
2830,Shimoga,Shimoga,Cotton,LD-327,FAQ,5000,6000,5500,23-Nov-17
2943,Raichur,Sindhanur,Cotton,LH-1556,FAQ,3300,4700,4000,23-Nov-17
3100,Belgaum,Soundati,Cotton,LH-1556,FAQ,2289,4869,4190,23-Nov-17
28,Dharwad,Annigeri,Cotton,GCH,FAQ,4350,4810,4550,24-Nov-17
266,Bellary,Bellary,Cotton,LD-327,FAQ,656,4417,3647,24-Nov-17
344,Bijapur,Bijapur,Cotton,LH-1556,FAQ,2760,5130,4708,24-Nov-17
699,Davangere,Davangere,Cotton,MCU 5,FAQ,2069,4646,4032,24-Nov-17
825,Dharwad,Dharwar,Cotton,GCH,FAQ,4469,4979,4762,24-Nov-17
889,Gadag,Gadag,Cotton,GCH,FAQ,4675,4675,4675,24-Nov-17
1145,Chamrajnagar,Gundlupet,Cotton,Varalakshmi (Ginned),FAQ,4400,4465,4400,24-Nov-17
1263,Haveri,Haveri,Cotton,GCH,FAQ,4200,4750,4660,24-Nov-17
1481,Dharwad,Hubli (Amaragol),Cotton,GCH,FAQ,4400,5081,4825,24-Nov-17
1482,Dharwad,Hubli (Amaragol),Cotton,Varalakshmi (Ginned),FAQ,5500,5500,5500,24-Nov-17
1624,Chikmagalur,Kadur,Cotton,Other,FAQ,4100,5300,4400,24-Nov-17
1745,Raichur,Manvi,Cotton,H-4(A) 27mm FIne,Medium,4400,4500,4417,24-Nov-17
1877,Karwar(Uttar Kannad),Mundgod,Cotton,Varalakshmi (Ginned),FAQ,4600,4600,4600,24-Nov-17
1950,Gadag,Nargunda,Cotton,GCH,Medium,4000,4250,4012,24-Nov-17
2074,Raichur,Raichur,Cotton,F-1054,FAQ,3620,4670,4200,24-Nov-17
2341,Haveri,Ranebennur,Cotton,GCH,Medium,4625,4625,4625,24-Nov-17
2875,Bijapur,Sindagi,Cotton,LH-1556,FAQ,4500,5200,4850,24-Nov-17
2942,Raichur,Sindhanur,Cotton,LH-1556,FAQ,3500,4575,4300,24-Nov-17
3099,Belgaum,Soundati,Cotton,LH-1556,FAQ,4155,4155,4155,24-Nov-17
343,Bijapur,Bijapur,Cotton,LH-1556,FAQ,2000,5010,4560,25-Nov-17
587,Chitradurga,Chitradurga,Cotton,Varalakshmi (Ginned),FAQ,2099,6272,4524,25-Nov-17
888,Gadag,Gadag,Cotton,GCH,FAQ,4100,4701,4503,25-Nov-17
1262,Haveri,Haveri,Cotton,GCH,FAQ,4200,4700,4500,25-Nov-17
1480,Dharwad,Hubli (Amaragol),Cotton,GCH,FAQ,4800,5125,5069,25-Nov-17
1949,Gadag,Nargunda,Cotton,GCH,Medium,4000,4350,4203,25-Nov-17
2073,Raichur,Raichur,Cotton,F-1054,FAQ,3600,4700,4000,25-Nov-17
2631,Haveri,Savanur,Cotton,GCH,FAQ,4809,5201,5080,25-Nov-17
2829,Shimoga,Shimoga,Cotton,LD-327,FAQ,5469,6319,5894,25-Nov-17
2941,Raichur,Sindhanur,Cotton,LH-1556,FAQ,3600,4700,4000,25-Nov-17
3262,Karwar(Uttar Kannad),Yellapur,Cotton,Varalakshmi (Ginned),FAQ,6089,6479,6289,25-Nov-17
2728,Haveri,Shiggauv,Cotton,GCH,FAQ,4661,5112,4886,26-Nov-17
2729,Haveri,Shiggauv,Cotton,Varalakshmi (Ginned),FAQ,5149,6161,5655,26-Nov-17
2874,Bijapur,Sindagi,Cotton,LH-1556,FAQ,4300,5000,4850,26-Nov-17
27,Dharwad,Annigeri,Cotton,GCH,Medium,4250,4850,4625,27-Nov-17
342,Bijapur,Bijapur,Cotton,LH-1556,FAQ,2000,5108,4588,27-Nov-17
698,Davangere,Davangere,Cotton,MCU 5,FAQ,769,5769,3169,27-Nov-17
824,Dharwad,Dharwar,Cotton,GCH,FAQ,4519,6109,5017,27-Nov-17
887,Gadag,Gadag,Cotton,GCH,FAQ,4201,4701,4602,27-Nov-17
1062,Belgaum,Gokak,Cotton,Suyodhar (Ginned),FAQ,4400,4400,4400,27-Nov-17
1261,Haveri,Haveri,Cotton,GCH,FAQ,4219,5171,4890,27-Nov-17
1478,Dharwad,Hubli (Amaragol),Cotton,GCH,FAQ,4989,5146,5125,27-Nov-17
1479,Dharwad,Hubli (Amaragol),Cotton,Varalakshmi (Ginned),FAQ,6169,6625,6319,27-Nov-17
1642,Bellary,Kottur,Cotton,GCH,FAQ,2546,4909,4216,27-Nov-17
1744,Raichur,Manvi,Cotton,H-4(A) 27mm FIne,Medium,4330,4575,4474,27-Nov-17
1876,Karwar(Uttar Kannad),Mundgod,Cotton,Varalakshmi (Ginned),FAQ,4600,4600,4600,27-Nov-17
1948,Gadag,Nargunda,Cotton,GCH,Medium,4221,4350,4263,27-Nov-17
2072,Raichur,Raichur,Cotton,F-1054,FAQ,3600,4770,4200,27-Nov-17
2339,Haveri,Ranebennur,Cotton,GCH,Medium,2550,5309,4750,27-Nov-17
2340,Haveri,Ranebennur,Cotton,Varalakshmi (Ginned),Medium,4500,6300,5800,27-Nov-17
2508,Mysore,Santhesargur,Cotton,Krishna,FAQ,4098,4098,4098,27-Nov-17
2630,Haveri,Savanur,Cotton,GCH,FAQ,1490,5262,5106,27-Nov-17
2727,Haveri,Shiggauv,Cotton,GCH,FAQ,4600,4800,4700,27-Nov-17
2940,Raichur,Sindhanur,Cotton,LH-1556,FAQ,3680,4700,4100,27-Nov-17
3098,Belgaum,Soundati,Cotton,GCH,FAQ,2851,4859,4297,27-Nov-17
26,Dharwad,Annigeri,Cotton,GCH,Medium,4500,4850,4600,28-Nov-17
265,Bellary,Bellary,Cotton,LD-327,FAQ,502,4529,3826,28-Nov-17
341,Bijapur,Bijapur,Cotton,LH-1556,FAQ,2630,5010,4581,28-Nov-17
586,Chitradurga,Chitradurga,Cotton,Varalakshmi (Ginned),FAQ,2419,6239,4704,28-Nov-17
697,Davangere,Davangere,Cotton,MCU 5,FAQ,4469,4469,4469,28-Nov-17
886,Gadag,Gadag,Cotton,GCH,FAQ,4401,4751,4644,28-Nov-17
1061,Belgaum,Gokak,Cotton,Suyodhar (Ginned),FAQ,4300,5700,4650,28-Nov-17
1260,Haveri,Haveri,Cotton,GCH,FAQ,4319,5150,4700,28-Nov-17
1476,Dharwad,Hubli (Amaragol),Cotton,Varalakshmi (Ginned),FAQ,6000,6000,6000,28-Nov-17
1477,Dharwad,Hubli (Amaragol),Cotton,GCH,FAQ,4850,5151,5060,28-Nov-17
1603,Mysore,Hunsur,Cotton,Other,Medium,4324,4324,4324,28-Nov-17
1704,Belgaum,Kudchi,Cotton,Varalakshmi (Ginned),FAQ,3700,5000,4000,28-Nov-17
1743,Raichur,Manvi,Cotton,H-4(A) 27mm FIne,Medium,4480,4580,4542,28-Nov-17
1947,Gadag,Nargunda,Cotton,GCH,Medium,4200,4300,4274,28-Nov-17
2071,Raichur,Raichur,Cotton,F-1054,FAQ,3600,4750,4200,28-Nov-17
2338,Haveri,Ranebennur,Cotton,GCH,Medium,2069,4969,4669,28-Nov-17
2629,Haveri,Savanur,Cotton,GCH,FAQ,2089,5211,5112,28-Nov-17
2828,Shimoga,Shimoga,Cotton,LD-327,FAQ,5989,6609,6299,28-Nov-17
2873,Bijapur,Sindagi,Cotton,LH-1556,FAQ,4000,4600,4350,28-Nov-17
2939,Raichur,Sindhanur,Cotton,LH-1556,FAQ,3600,4820,4100,28-Nov-17
3065,Tumkur,Sira,Cotton,Other,FAQ,9500,9500,9500,28-Nov-17
3097,Belgaum,Soundati,Cotton,GCH,FAQ,2569,4317,4273,28-Nov-17
25,Dharwad,Annigeri,Cotton,GCH,FAQ,4100,5100,4600,29-Nov-17
218,Hassan,Arasikere,Cotton,Varalakshmi (Ginned),FAQ,4700,4700,4700,29-Nov-17
309,Hassan,Belur,Cotton,H-4(A) 27mm FIne,FAQ,5025,5025,5025,29-Nov-17
340,Bijapur,Bijapur,Cotton,LH-1556,FAQ,1600,4939,4568,29-Nov-17
696,Davangere,Davangere,Cotton,MCU 5,FAQ,1621,4169,3320,29-Nov-17
885,Gadag,Gadag,Cotton,GCH,FAQ,4100,4750,4451,29-Nov-17
1259,Haveri,Haveri,Cotton,GCH,FAQ,4709,5079,4995,29-Nov-17
1474,Dharwad,Hubli (Amaragol),Cotton,GCH,FAQ,4850,5149,4925,29-Nov-17
1475,Dharwad,Hubli (Amaragol),Cotton,Varalakshmi (Ginned),FAQ,6189,6489,6189,29-Nov-17
1742,Raichur,Manvi,Cotton,H-4(A) 27mm FIne,Medium,4400,4500,4428,29-Nov-17
1889,Mysore,Nanjangud,Cotton,Varalakshmi (Ginned),FAQ,4800,5500,5300,29-Nov-17
1946,Gadag,Nargunda,Cotton,GCH,Medium,4000,4450,4234,29-Nov-17
2070,Raichur,Raichur,Cotton,F-1054,FAQ,3650,4750,4150,29-Nov-17
2628,Haveri,Savanur,Cotton,GCH,FAQ,4789,5169,5106,29-Nov-17
2725,Haveri,Shiggauv,Cotton,GCH,FAQ,4719,5116,4918,29-Nov-17
2726,Haveri,Shiggauv,Cotton,Varalakshmi (Ginned),FAQ,6089,6619,6354,29-Nov-17
2938,Raichur,Sindhanur,Cotton,LH-1556,FAQ,3800,5300,5300,29-Nov-17
3096,Belgaum,Soundati,Cotton,GCH,FAQ,3659,4759,4322,29-Nov-17
24,Dharwad,Annigeri,Cotton,GCH,Medium,4000,5021,4400,30-Nov-17
217,Hassan,Arasikere,Cotton,Varalakshmi (Ginned),FAQ,4900,4900,4900,30-Nov-17
339,Bijapur,Bijapur,Cotton,LH-1556,FAQ,1671,4995,4596,30-Nov-17
585,Chitradurga,Chitradurga,Cotton,Varalakshmi (Ginned),FAQ,1439,6489,4638,30-Nov-17
695,Davangere,Davangere,Cotton,MCU 5,FAQ,1228,3410,2254,30-Nov-17
884,Gadag,Gadag,Cotton,GCH,FAQ,4551,4731,4670,30-Nov-17
1143,Chamrajnagar,Gundlupet,Cotton,Other,FAQ,3800,4000,3900,30-Nov-17
1144,Chamrajnagar,Gundlupet,Cotton,Varalakshmi (Ginned),FAQ,4900,4900,4900,30-Nov-17
1258,Haveri,Haveri,Cotton,GCH,FAQ,4190,5171,4840,30-Nov-17
1473,Dharwad,Hubli (Amaragol),Cotton,GCH,FAQ,4900,5155,5109,30-Nov-17
1641,Bellary,Kottur,Cotton,GCH,FAQ,3680,5369,4210,30-Nov-17
1741,Raichur,Manvi,Cotton,H-4(A) 27mm FIne,FAQ,3600,4700,4440,30-Nov-17
1888,Mysore,Nanjangud,Cotton,Other,FAQ,3807,5189,4256,30-Nov-17
1945,Gadag,Nargunda,Cotton,GCH,Medium,4250,4358,4289,30-Nov-17
2069,Raichur,Raichur,Cotton,F-1054,FAQ,3700,4750,4200,30-Nov-17
2336,Haveri,Ranebennur,Cotton,GCH,Medium,2229,5333,4689,30-Nov-17
2337,Haveri,Ranebennur,Cotton,Varalakshmi (Ginned),Medium,3809,6549,5849,30-Nov-17
2507,Mysore,Santhesargur,Cotton,Krishna,FAQ,5500,5500,5500,30-Nov-17
2627,Haveri,Savanur,Cotton,GCH,FAQ,770,5969,5087,30-Nov-17
2723,Haveri,Shiggauv,Cotton,Aka-1 (Unginned),FAQ,8325,8786,8555,30-Nov-17
2724,Haveri,Shiggauv,Cotton,GCH,FAQ,4750,4850,4800,30-Nov-17
2872,Bijapur,Sindagi,Cotton,LH-1556,FAQ,4200,4900,4700,30-Nov-17
2937,Raichur,Sindhanur,Cotton,LH-1556,FAQ,4000,4750,4000,30-Nov-17
3095,Belgaum,Soundati,Cotton,GCH,FAQ,2839,5949,4320,30-Nov-17
23,Dharwad,Annigeri,Cotton,GCH,Medium,4000,4525,4400,1-Dec-17
264,Bellary,Bellary,Cotton,LD-327,FAQ,1529,4639,3790,1-Dec-17
338,Bijapur,Bijapur,Cotton,LH-1556,FAQ,1000,5020,4618,1-Dec-17
694,Davangere,Davangere,Cotton,MCU 5,FAQ,1622,5169,4464,1-Dec-17
823,Dharwad,Dharwar,Cotton,GCH,FAQ,4709,5139,5025,1-Dec-17
883,Gadag,Gadag,Cotton,GCH,FAQ,4500,4651,4586,1-Dec-17
1257,Haveri,Haveri,Cotton,GCH,FAQ,4219,4990,4760,1-Dec-17
1471,Dharwad,Hubli (Amaragol),Cotton,Varalakshmi (Ginned),FAQ,6421,6625,6501,1-Dec-17
1472,Dharwad,Hubli (Amaragol),Cotton,GCH,FAQ,4939,5159,5129,1-Dec-17
1602,Mysore,Hunsur,Cotton,Other,Medium,4600,5200,5000,1-Dec-17
1623,Chikmagalur,Kadur,Cotton,Other,FAQ,4050,4050,4050,1-Dec-17
1740,Raichur,Manvi,Cotton,H-4(A) 27mm FIne,Medium,3500,4700,4206,1-Dec-17
1944,Gadag,Nargunda,Cotton,GCH,Medium,4200,4320,4250,1-Dec-17
2068,Raichur,Raichur,Cotton,F-1054,FAQ,3750,4800,4300,1-Dec-17
2722,Haveri,Shiggauv,Cotton,Aka-1 (Unginned),FAQ,7800,8100,7950,1-Dec-17
2871,Bijapur,Sindagi,Cotton,LH-1556,FAQ,4000,4500,4200,1-Dec-17
2936,Raichur,Sindhanur,Cotton,LH-1556,FAQ,3300,4625,4200,1-Dec-17
3094,Belgaum,Soundati,Cotton,GCH,FAQ,4307,4580,4373,1-Dec-17
2870,Bijapur,Sindagi,Cotton,LH-1556,FAQ,4000,4400,4150,2-Dec-17
3261,Karwar(Uttar Kannad),Yellapur,Cotton,Varalakshmi (Ginned),FAQ,6209,6859,6727,2-Dec-17
2720,Haveri,Shiggauv,Cotton,Varalakshmi (Ginned),FAQ,6269,6489,6379,3-Dec-17
2721,Haveri,Shiggauv,Cotton,GCH,FAQ,4769,5272,5021,3-Dec-17
2869,Bijapur,Sindagi,Cotton,LH-1556,FAQ,4100,4600,4350,3-Dec-17
22,Dharwad,Annigeri,Cotton,GCH,FAQ,4350,5011,4600,4-Dec-17
337,Bijapur,Bijapur,Cotton,LH-1556,FAQ,2000,5069,4657,4-Dec-17
693,Davangere,Davangere,Cotton,MCU 5,FAQ,1219,4819,4665,4-Dec-17
822,Dharwad,Dharwar,Cotton,GCH,FAQ,4509,6279,5056,4-Dec-17
882,Gadag,Gadag,Cotton,GCH,FAQ,4001,4725,4643,4-Dec-17
1060,Belgaum,Gokak,Cotton,Suyodhar (Ginned),FAQ,4400,4700,4400,4-Dec-17
1233,Karwar(Uttar Kannad),Haliyala,Cotton,Varalakshmi (Ginned),FAQ,3009,7029,6868,4-Dec-17
1256,Haveri,Haveri,Cotton,GCH,FAQ,4360,5219,4940,4-Dec-17
