"Min,Max,Modal Price from Karnataka[Bajra(Pearl Millet/Cumbu)] from 01-Jan-2018To31-Dec-2018 (Total-2702) (Total-2702)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
1884,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1525,1525,1525,21-Oct-18
2490,Belgaum,Ramdurga,Bajra(Pearl Millet/Cumbu),Local,Medium,1275,1400,1325,21-Oct-18
101,Bagalkot,Bagalakot,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1675,1861,1804,22-Oct-18
257,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,2000,2500,2250,22-Oct-18
447,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,1350,1700,1500,22-Oct-18
678,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1511,1704,1608,22-Oct-18
906,Bijapur,Bijapur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1600,1600,1600,22-Oct-18
1103,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,1600,2000,1800,22-Oct-18
1343,Bellary,H.B. Halli,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1310,1320,1320,22-Oct-18
1458,Bellary,Hoovinahadagali,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1550,1550,1550,22-Oct-18
1506,Bagalkot,Hungund,Bajra(Pearl Millet/Cumbu),Local,FAQ,1015,1400,1300,22-Oct-18
1707,Bellary,Kottur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1445,1533,1507,22-Oct-18
1883,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1525,1525,1525,22-Oct-18
2155,Raichur,Lingasugur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1550,2030,1900,22-Oct-18
2380,Raichur,Manvi,Bajra(Pearl Millet/Cumbu),Other,Medium,1200,1200,1200,22-Oct-18
2580,Gadag,Rona,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1344,1589,1375,22-Oct-18
2687,Raichur,Sindhanur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1180,1205,1200,22-Oct-18
100,Bagalkot,Bagalakot,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1000,1924,1852,23-Oct-18
256,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,2000,2500,2250,23-Oct-18
446,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,1350,1550,1400,23-Oct-18
677,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1568,1736,1701,23-Oct-18
905,Bijapur,Bijapur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1701,1701,1701,23-Oct-18
1102,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,2700,2950,2850,23-Oct-18
1342,Bellary,H.B. Halli,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1400,1500,1450,23-Oct-18
1505,Bagalkot,Hungund,Bajra(Pearl Millet/Cumbu),Local,FAQ,1600,1800,1700,23-Oct-18
1583,Koppal,Koppal,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1301,1641,1427,23-Oct-18
1706,Bellary,Kottur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1515,1564,1556,23-Oct-18
1882,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1525,1525,1525,23-Oct-18
2154,Raichur,Lingasugur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1590,2010,1790,23-Oct-18
2579,Gadag,Rona,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1460,1652,1573,23-Oct-18
1101,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,1750,1950,1825,24-Oct-18
7,Bagalkot,Badami,Bajra(Pearl Millet/Cumbu),Hybrid,Small,1340,1340,1340,25-Oct-18
99,Bagalkot,Bagalakot,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1823,1956,1930,25-Oct-18
255,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,2000,2500,2250,25-Oct-18
445,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,1300,1600,1400,25-Oct-18
676,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1660,1775,1665,25-Oct-18
904,Bijapur,Bijapur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1700,1900,1800,25-Oct-18
1100,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,1750,1950,1825,25-Oct-18
1341,Bellary,H.B. Halli,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1300,1400,1350,25-Oct-18
1504,Bagalkot,Hungund,Bajra(Pearl Millet/Cumbu),Local,FAQ,1010,1010,1010,25-Oct-18
1582,Koppal,Koppal,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1251,1749,1682,25-Oct-18
1705,Bellary,Kottur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1623,1678,1660,25-Oct-18
1881,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1525,1525,1525,25-Oct-18
2153,Raichur,Lingasugur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1290,1750,1650,25-Oct-18
2489,Belgaum,Ramdurga,Bajra(Pearl Millet/Cumbu),Local,Medium,1300,1700,1550,25-Oct-18
2578,Gadag,Rona,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1568,1725,1682,25-Oct-18
6,Bagalkot,Badami,Bajra(Pearl Millet/Cumbu),Hybrid,Small,1200,1200,1200,26-Oct-18
98,Bagalkot,Bagalakot,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1331,2005,1849,26-Oct-18
254,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,2000,2500,2250,26-Oct-18
444,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,1350,1700,1500,26-Oct-18
675,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1600,2008,1618,26-Oct-18
1099,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,1606,2002,1808,26-Oct-18
1303,Chamrajnagar,Gundlupet,Bajra(Pearl Millet/Cumbu),Other,FAQ,1280,1280,1280,26-Oct-18
1503,Bagalkot,Hungund,Bajra(Pearl Millet/Cumbu),Local,FAQ,1015,1600,1300,26-Oct-18
1704,Bellary,Kottur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1706,1731,1724,26-Oct-18
2152,Raichur,Lingasugur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1250,2020,1900,26-Oct-18
2577,Gadag,Rona,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1550,1791,1722,26-Oct-18
97,Bagalkot,Bagalakot,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1501,2029,1902,27-Oct-18
443,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,1300,1700,1600,27-Oct-18
674,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1737,1888,1812,27-Oct-18
903,Bijapur,Bijapur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1700,1900,1800,27-Oct-18
1098,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,1612,2012,1812,27-Oct-18
1340,Bellary,H.B. Halli,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1450,1550,1500,27-Oct-18
1457,Bellary,Hoovinahadagali,Bajra(Pearl Millet/Cumbu),Local,FAQ,1680,1680,1680,27-Oct-18
1703,Bellary,Kottur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1761,1766,1765,27-Oct-18
1880,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1525,1525,1525,27-Oct-18
2151,Raichur,Lingasugur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1140,2030,1955,27-Oct-18
2576,Gadag,Rona,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1200,1850,1724,27-Oct-18
1339,Bellary,H.B. Halli,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1450,1600,1600,28-Oct-18
1879,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1400,1701,1701,28-Oct-18
2488,Belgaum,Ramdurga,Bajra(Pearl Millet/Cumbu),Local,FAQ,1400,1650,1570,28-Oct-18
96,Bagalkot,Bagalakot,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1351,2076,1950,29-Oct-18
253,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,2000,2500,2250,29-Oct-18
442,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,1350,1650,1450,29-Oct-18
673,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1511,1920,1820,29-Oct-18
902,Bijapur,Bijapur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1700,1900,1800,29-Oct-18
1097,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,1618,2018,1814,29-Oct-18
1338,Bellary,H.B. Halli,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1600,1600,1600,29-Oct-18
1502,Bagalkot,Hungund,Bajra(Pearl Millet/Cumbu),Local,FAQ,1750,1750,1750,29-Oct-18
1581,Koppal,Koppal,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1301,1839,1778,29-Oct-18
1702,Bellary,Kottur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1786,1818,1811,29-Oct-18
1878,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1400,1701,1400,29-Oct-18
2150,Raichur,Lingasugur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1400,2150,1950,29-Oct-18
2575,Gadag,Rona,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1557,1925,1742,29-Oct-18
2683,Gulbarga,Shahapur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1100,1100,1100,29-Oct-18
95,Bagalkot,Bagalakot,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1321,2086,1920,30-Oct-18
252,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,2000,2500,2250,30-Oct-18
441,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,1350,1700,1500,30-Oct-18
672,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1815,1949,1884,30-Oct-18
901,Bijapur,Bijapur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1700,1900,1800,30-Oct-18
1096,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,1600,2000,1800,30-Oct-18
1337,Bellary,H.B. Halli,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1300,1500,1450,30-Oct-18
1501,Bagalkot,Hungund,Bajra(Pearl Millet/Cumbu),Local,FAQ,1000,1000,1000,30-Oct-18
1701,Bellary,Kottur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1691,1825,1788,30-Oct-18
1877,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1400,1701,1400,30-Oct-18
2149,Raichur,Lingasugur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1900,1900,1900,30-Oct-18
2574,Gadag,Rona,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1551,1976,1781,30-Oct-18
94,Bagalkot,Bagalakot,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1351,2051,1784,31-Oct-18
251,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,2000,2500,2250,31-Oct-18
440,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,1300,1800,1600,31-Oct-18
671,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1735,2389,1872,31-Oct-18
900,Bijapur,Bijapur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1875,1900,1889,31-Oct-18
1095,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,1612,2022,1808,31-Oct-18
1336,Bellary,H.B. Halli,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1450,1630,1520,31-Oct-18
1500,Bagalkot,Hungund,Bajra(Pearl Millet/Cumbu),Local,FAQ,1700,1900,1800,31-Oct-18
1700,Bellary,Kottur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1050,1750,1654,31-Oct-18
1876,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1400,1701,1400,31-Oct-18
2148,Raichur,Lingasugur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1400,1900,1900,31-Oct-18
2487,Belgaum,Ramdurga,Bajra(Pearl Millet/Cumbu),Local,Medium,1350,1600,1450,31-Oct-18
2573,Gadag,Rona,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1451,1829,1707,31-Oct-18
5,Bagalkot,Badami,Bajra(Pearl Millet/Cumbu),Hybrid,Small,1648,1648,1648,2-Nov-18
93,Bagalkot,Bagalakot,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1259,2069,1935,2-Nov-18
899,Bijapur,Bijapur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1800,1900,1850,2-Nov-18
1094,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,1606,2008,1812,2-Nov-18
1456,Bellary,Hoovinahadagali,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1250,1250,1250,2-Nov-18
1499,Bagalkot,Hungund,Bajra(Pearl Millet/Cumbu),Local,FAQ,1020,1050,1035,2-Nov-18
1580,Koppal,Koppal,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1200,1709,1617,2-Nov-18
2147,Raichur,Lingasugur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1000,2040,1940,2-Nov-18
2572,Gadag,Rona,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1401,1789,1583,2-Nov-18
92,Bagalkot,Bagalakot,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1849,1965,1874,3-Nov-18
250,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,2000,2500,2250,3-Nov-18
1093,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,1616,2014,1818,3-Nov-18
1875,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1400,1400,1400,3-Nov-18
2146,Raichur,Lingasugur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1400,1900,1700,3-Nov-18
2571,Gadag,Rona,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1421,1821,1591,3-Nov-18
1335,Bellary,H.B. Halli,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1300,1700,1650,4-Nov-18
1874,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1360,1550,1360,4-Nov-18
2486,Belgaum,Ramdurga,Bajra(Pearl Millet/Cumbu),Local,Medium,1450,1700,1550,4-Nov-18
91,Bagalkot,Bagalakot,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1801,1801,1801,5-Nov-18
249,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,2000,2500,2250,5-Nov-18
670,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1416,1889,1751,5-Nov-18
898,Bijapur,Bijapur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1700,1900,1800,5-Nov-18
1003,Koppal,Gangavathi,Bajra(Pearl Millet/Cumbu),Local,FAQ,1780,1780,1780,5-Nov-18
1092,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,1600,2000,1800,5-Nov-18
1334,Bellary,H.B. Halli,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1500,1600,1550,5-Nov-18
1498,Bagalkot,Hungund,Bajra(Pearl Millet/Cumbu),Local,FAQ,1500,1500,1500,5-Nov-18
1579,Koppal,Koppal,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1258,1689,1473,5-Nov-18
1699,Bellary,Kottur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1608,1723,1706,5-Nov-18
1873,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1360,1550,1360,5-Nov-18
2145,Raichur,Lingasugur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1520,1950,1580,5-Nov-18
2485,Belgaum,Ramdurga,Bajra(Pearl Millet/Cumbu),Local,Medium,1400,1650,1550,5-Nov-18
1698,Bellary,Kottur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1630,1855,1707,6-Nov-18
248,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,2000,2500,2250,7-Nov-18
2484,Belgaum,Ramdurga,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1600,1750,1600,7-Nov-18
90,Bagalkot,Bagalakot,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1301,1900,1736,8-Nov-18
439,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,1700,2050,1900,8-Nov-18
2570,Gadag,Rona,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1435,1819,1587,8-Nov-18
89,Bagalkot,Bagalakot,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1500,1902,1713,9-Nov-18
247,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,2000,2500,2250,9-Nov-18
438,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,1500,2001,1700,9-Nov-18
669,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1641,1827,1754,9-Nov-18
1091,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,1606,2008,1808,9-Nov-18
1497,Bagalkot,Hungund,Bajra(Pearl Millet/Cumbu),Local,FAQ,1600,1900,1750,9-Nov-18
1578,Koppal,Koppal,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1450,1664,1581,9-Nov-18
1697,Bellary,Kottur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1551,1740,1693,9-Nov-18
2144,Raichur,Lingasugur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1500,1800,1780,9-Nov-18
2483,Belgaum,Ramdurga,Bajra(Pearl Millet/Cumbu),Local,Medium,1500,1720,1600,9-Nov-18
2569,Gadag,Rona,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1435,1611,1529,9-Nov-18
88,Bagalkot,Bagalakot,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1455,1741,1598,10-Nov-18
437,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,1700,2000,1900,10-Nov-18
1090,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,1600,2000,1800,10-Nov-18
1496,Bagalkot,Hungund,Bajra(Pearl Millet/Cumbu),Local,FAQ,1030,1030,1030,10-Nov-18
1696,Bellary,Kottur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1626,1694,1668,10-Nov-18
2143,Raichur,Lingasugur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1620,2030,1850,10-Nov-18
2568,Gadag,Rona,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1468,1819,1553,10-Nov-18
1333,Bellary,H.B. Halli,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1450,1500,1500,11-Nov-18
1872,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1405,1405,1405,11-Nov-18
2482,Belgaum,Ramdurga,Bajra(Pearl Millet/Cumbu),Local,Medium,1300,1600,1500,11-Nov-18
668,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1656,1881,1804,12-Nov-18
1871,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1405,1550,1405,12-Nov-18
87,Bagalkot,Bagalakot,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1000,1811,1694,13-Nov-18
246,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,2000,2500,2250,13-Nov-18
436,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,1700,2100,1950,13-Nov-18
667,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1633,1906,1806,13-Nov-18
897,Bijapur,Bijapur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1700,1900,1800,13-Nov-18
1089,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,1606,2002,1808,13-Nov-18
1302,Chamrajnagar,Gundlupet,Bajra(Pearl Millet/Cumbu),Other,FAQ,1350,1350,1350,13-Nov-18
1455,Bellary,Hoovinahadagali,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1700,1700,1700,13-Nov-18
1495,Bagalkot,Hungund,Bajra(Pearl Millet/Cumbu),Local,FAQ,1020,1020,1020,13-Nov-18
1577,Koppal,Koppal,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1286,1675,1571,13-Nov-18
1695,Bellary,Kottur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1566,1709,1665,13-Nov-18
1870,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1405,1405,1405,13-Nov-18
2142,Raichur,Lingasugur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1560,2000,1950,13-Nov-18
2567,Gadag,Rona,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1301,1789,1546,13-Nov-18
2682,Gulbarga,Shahapur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1100,1100,1100,13-Nov-18
86,Bagalkot,Bagalakot,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1609,1815,1714,14-Nov-18
245,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,2000,2500,2250,14-Nov-18
435,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,1800,2200,2000,14-Nov-18
666,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1685,1889,1843,14-Nov-18
896,Bijapur,Bijapur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1600,1900,1800,14-Nov-18
1332,Bellary,H.B. Halli,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1400,1700,1600,14-Nov-18
1494,Bagalkot,Hungund,Bajra(Pearl Millet/Cumbu),Local,FAQ,1050,1050,1050,14-Nov-18
1694,Bellary,Kottur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1589,1656,1624,14-Nov-18
1869,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1405,1550,1405,14-Nov-18
2141,Raichur,Lingasugur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1635,1635,1635,14-Nov-18
2566,Gadag,Rona,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1490,1760,1551,14-Nov-18
85,Bagalkot,Bagalakot,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1200,1812,1520,15-Nov-18
434,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,1700,2100,2000,15-Nov-18
665,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1610,1869,1785,15-Nov-18
1002,Koppal,Gangavathi,Bajra(Pearl Millet/Cumbu),Local,FAQ,1360,1360,1360,15-Nov-18
1088,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,1600,2000,1800,15-Nov-18
1331,Bellary,H.B. Halli,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1300,1600,1500,15-Nov-18
1493,Bagalkot,Hungund,Bajra(Pearl Millet/Cumbu),Local,FAQ,1030,1030,1030,15-Nov-18
1576,Koppal,Koppal,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1308,1705,1612,15-Nov-18
1693,Bellary,Kottur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1620,1689,1644,15-Nov-18
1868,Koppal,Kustagi,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1405,1550,1405,15-Nov-18
2140,Raichur,Lingasugur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1650,1650,1650,15-Nov-18
2565,Gadag,Rona,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1510,1729,1595,15-Nov-18
84,Bagalkot,Bagalakot,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1301,1800,1442,16-Nov-18
244,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,2000,2500,2250,16-Nov-18
433,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,1700,2100,1800,16-Nov-18
664,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1682,1878,1799,16-Nov-18
895,Bijapur,Bijapur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1700,1900,1800,16-Nov-18
1001,Koppal,Gangavathi,Bajra(Pearl Millet/Cumbu),Local,FAQ,1590,1600,1600,16-Nov-18
1087,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,1600,2000,1800,16-Nov-18
1692,Bellary,Kottur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1575,1681,1656,16-Nov-18
2139,Raichur,Lingasugur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1810,2000,2000,16-Nov-18
2564,Gadag,Rona,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1559,1760,1620,16-Nov-18
83,Bagalkot,Bagalakot,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1300,1721,1408,17-Nov-18
243,Bangalore,Bangalore,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,2000,2500,2250,17-Nov-18
432,Bidar,Basava Kalayana,Bajra(Pearl Millet/Cumbu),Local,FAQ,1700,2100,1950,17-Nov-18
663,Bellary,Bellary,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1580,1917,1797,17-Nov-18
894,Bijapur,Bijapur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1700,1900,1800,17-Nov-18
1000,Koppal,Gangavathi,Bajra(Pearl Millet/Cumbu),Local,FAQ,1600,1625,1600,17-Nov-18
1086,Gulbarga,Gulbarga,Bajra(Pearl Millet/Cumbu),Local,FAQ,1600,2000,1800,17-Nov-18
1330,Bellary,H.B. Halli,Bajra(Pearl Millet/Cumbu),Hybrid,Medium,1700,1700,1700,17-Nov-18
1454,Bellary,Hoovinahadagali,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1400,1400,1400,17-Nov-18
1691,Bellary,Kottur,Bajra(Pearl Millet/Cumbu),Hybrid,FAQ,1616,1627,1624,17-Nov-18
