"Min,Max,Modal Price from Karnataka[Cotton] from 01-Jan-2018To31-Dec-2018 (Total-3713) (Total-3713)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
220,Dharwad,Annigeri,Cotton,GCH,FAQ,4200,5400,5000,22-Jan-18
657,Bijapur,Bijapur,Cotton,LH-1556,FAQ,1005,5989,5255,22-Jan-18
941,Davangere,Davangere,Cotton,MCU 5,FAQ,3369,6464,5582,22-Jan-18
1056,Dharwad,Dharwar,Cotton,GCH,FAQ,5200,5200,5200,22-Jan-18
1221,Gadag,Gadag,Cotton,GCH,FAQ,4900,5401,5296,22-Jan-18
1384,Chamrajnagar,Gundlupet,Cotton,Varalakshmi (Ginned),FAQ,4650,4650,4650,22-Jan-18
1560,Haveri,Haveri,Cotton,GCH,FAQ,4269,5669,4850,22-Jan-18
1770,Dharwad,Hubli (Amaragol),Cotton,GCH,FAQ,4869,5759,5479,22-Jan-18
1771,Dharwad,Hubli (Amaragol),Cotton,Varalakshmi (Ginned),FAQ,6269,6521,6351,22-Jan-18
1917,Bellary,Kottur,Cotton,GCH,FAQ,2000,5559,3779,22-Jan-18
2141,Raichur,Manvi,Cotton,H-4(A) 27mm FIne,Medium,5000,5700,5206,22-Jan-18
2334,Gadag,Nargunda,Cotton,GCH,Medium,4700,4700,4700,22-Jan-18
2580,Raichur,Raichur,Cotton,F-1054,FAQ,4200,5400,4900,22-Jan-18
2798,Haveri,Ranebennur,Cotton,GCH,Medium,2889,5869,5400,22-Jan-18
2799,Haveri,Ranebennur,Cotton,Varalakshmi (Ginned),Medium,4100,6724,5635,22-Jan-18
3016,Haveri,Savanur,Cotton,GCH,FAQ,701,5802,5382,22-Jan-18
3347,Bijapur,Sindagi,Cotton,LH-1556,FAQ,4950,5400,5100,22-Jan-18
3492,Raichur,Sindhanur,Cotton,LH-1556,FAQ,4300,4900,4900,22-Jan-18
3521,Bellary,Sirguppa,Cotton,GCH,FAQ,5000,5000,5000,22-Jan-18
3684,Belgaum,Soundati,Cotton,GCH,FAQ,3809,5569,4947,22-Jan-18
219,Dharwad,Annigeri,Cotton,GCH,FAQ,4400,5000,4600,23-Jan-18
328,Belgaum,Bailahongal,Cotton,Varalakshmi (Ginned),FAQ,4419,6706,5971,23-Jan-18
329,Belgaum,Bailahongal,Cotton,LD-327,FAQ,4321,5789,5325,23-Jan-18
389,Bellary,Bellary,Cotton,LD-327,FAQ,2511,5129,3956,23-Jan-18
656,Bijapur,Bijapur,Cotton,LH-1556,FAQ,2689,5659,5253,23-Jan-18
791,Chitradurga,Chitradurga,Cotton,Varalakshmi (Ginned),FAQ,2009,6782,4927,23-Jan-18
1220,Gadag,Gadag,Cotton,GCH,FAQ,4801,5151,4929,23-Jan-18
1559,Haveri,Haveri,Cotton,GCH,FAQ,4429,5669,5290,23-Jan-18
1581,Haveri,Hirekerur,Cotton,GCH,FAQ,4800,5300,5200,23-Jan-18
1769,Dharwad,Hubli (Amaragol),Cotton,GCH,FAQ,2309,5419,5275,23-Jan-18
2140,Raichur,Manvi,Cotton,H-4(A) 27mm FIne,Medium,4000,5600,5152,23-Jan-18
2188,Mysore,Nanjangud,Cotton,Varalakshmi (Ginned),FAQ,5135,5135,5135,23-Jan-18
2333,Gadag,Nargunda,Cotton,GCH,Medium,4800,6001,5848,23-Jan-18
2579,Raichur,Raichur,Cotton,F-1054,FAQ,4200,5450,4900,23-Jan-18
3185,Haveri,Shiggauv,Cotton,Aka-1 (Unginned),FAQ,15400,15400,15400,23-Jan-18
3346,Bijapur,Sindagi,Cotton,LH-1556,FAQ,4000,4500,4250,23-Jan-18
3491,Raichur,Sindhanur,Cotton,LH-1556,FAQ,4100,5400,5100,23-Jan-18
3683,Belgaum,Soundati,Cotton,GCH,FAQ,4899,5379,5193,23-Jan-18
218,Dharwad,Annigeri,Cotton,GCH,FAQ,4700,5300,5250,24-Jan-18
655,Bijapur,Bijapur,Cotton,LH-1556,FAQ,2500,5669,5202,24-Jan-18
940,Davangere,Davangere,Cotton,MCU 5,FAQ,1011,5449,5110,24-Jan-18
1558,Haveri,Haveri,Cotton,GCH,FAQ,4650,5200,4970,24-Jan-18
1767,Dharwad,Hubli (Amaragol),Cotton,GCH,FAQ,4689,5700,5200,24-Jan-18
1768,Dharwad,Hubli (Amaragol),Cotton,Varalakshmi (Ginned),FAQ,5301,5301,5301,24-Jan-18
2139,Raichur,Manvi,Cotton,H-4(A) 27mm FIne,Medium,5000,5700,5336,24-Jan-18
2332,Gadag,Nargunda,Cotton,GCH,Medium,4600,4700,4651,24-Jan-18
2578,Raichur,Raichur,Cotton,F-1054,FAQ,4000,5300,4750,24-Jan-18
3015,Haveri,Savanur,Cotton,GCH,FAQ,4189,4189,4189,24-Jan-18
3184,Haveri,Shiggauv,Cotton,GCH,FAQ,3200,5762,4481,24-Jan-18
3345,Bijapur,Sindagi,Cotton,LH-1556,FAQ,5000,5300,5150,24-Jan-18
3490,Raichur,Sindhanur,Cotton,LH-1556,FAQ,4550,6000,5400,24-Jan-18
217,Dharwad,Annigeri,Cotton,GCH,FAQ,4050,5200,4900,25-Jan-18
654,Bijapur,Bijapur,Cotton,LH-1556,FAQ,2000,5579,5050,25-Jan-18
790,Chitradurga,Chitradurga,Cotton,Varalakshmi (Ginned),FAQ,2807,6729,5004,25-Jan-18
1557,Haveri,Haveri,Cotton,GCH,FAQ,3890,5669,4940,25-Jan-18
1916,Bellary,Kottur,Cotton,GCH,FAQ,1890,5375,4427,25-Jan-18
2138,Raichur,Manvi,Cotton,H-4(A) 27mm FIne,Medium,4000,5700,5439,25-Jan-18
2577,Raichur,Raichur,Cotton,F-1054,FAQ,4000,5200,4500,25-Jan-18
2797,Haveri,Ranebennur,Cotton,GCH,Medium,2259,6619,5171,25-Jan-18
3014,Haveri,Savanur,Cotton,GCH,FAQ,871,5760,5397,25-Jan-18
3183,Haveri,Shiggauv,Cotton,Varalakshmi (Ginned),FAQ,6800,6800,6800,25-Jan-18
3214,Shimoga,Shimoga,Cotton,LD-327,FAQ,6009,6449,6229,25-Jan-18
3489,Raichur,Sindhanur,Cotton,LH-1556,FAQ,3250,8800,4800,25-Jan-18
216,Dharwad,Annigeri,Cotton,GCH,FAQ,4500,5300,4900,27-Jan-18
653,Bijapur,Bijapur,Cotton,LH-1556,FAQ,2000,5509,4992,27-Jan-18
789,Chitradurga,Chitradurga,Cotton,Varalakshmi (Ginned),FAQ,3361,6760,4852,27-Jan-18
1219,Gadag,Gadag,Cotton,GCH,FAQ,4951,5201,5045,27-Jan-18
1556,Haveri,Haveri,Cotton,GCH,FAQ,5189,5459,5300,27-Jan-18
1766,Dharwad,Hubli (Amaragol),Cotton,GCH,FAQ,4851,5625,5311,27-Jan-18
1964,Raichur,Lingasugur,Cotton,LD-327,FAQ,5150,5150,5150,27-Jan-18
2137,Raichur,Manvi,Cotton,H-4(A) 27mm FIne,Medium,5088,5700,5268,27-Jan-18
2576,Raichur,Raichur,Cotton,F-1054,FAQ,4000,5225,4750,27-Jan-18
3013,Haveri,Savanur,Cotton,GCH,FAQ,3371,5650,5026,27-Jan-18
3344,Bijapur,Sindagi,Cotton,LH-1556,FAQ,4900,5300,5150,27-Jan-18
3488,Raichur,Sindhanur,Cotton,LH-1556,FAQ,4500,6000,5100,27-Jan-18
3182,Haveri,Shiggauv,Cotton,Aka-1 (Unginned),FAQ,10300,10500,10400,28-Jan-18
215,Dharwad,Annigeri,Cotton,GCH,FAQ,4500,5350,4900,29-Jan-18
652,Bijapur,Bijapur,Cotton,LH-1556,FAQ,1000,5400,4860,29-Jan-18
939,Davangere,Davangere,Cotton,MCU 5,FAQ,1069,4659,4119,29-Jan-18
1055,Dharwad,Dharwar,Cotton,GCH,FAQ,4540,5579,4923,29-Jan-18
1383,Chamrajnagar,Gundlupet,Cotton,Varalakshmi (Ginned),FAQ,4700,4700,4700,29-Jan-18
1555,Haveri,Haveri,Cotton,GCH,FAQ,3890,5659,4859,29-Jan-18
1765,Dharwad,Hubli (Amaragol),Cotton,GCH,FAQ,4869,5539,5301,29-Jan-18
1915,Bellary,Kottur,Cotton,GCH,FAQ,2000,5359,4211,29-Jan-18
2136,Raichur,Manvi,Cotton,H-4(A) 27mm FIne,Medium,4900,5700,5200,29-Jan-18
2187,Mysore,Nanjangud,Cotton,Varalakshmi (Ginned),FAQ,5300,5300,5300,29-Jan-18
2331,Gadag,Nargunda,Cotton,GCH,Medium,4700,4700,4700,29-Jan-18
2575,Raichur,Raichur,Cotton,F-1054,FAQ,4100,5250,4800,29-Jan-18
2795,Haveri,Ranebennur,Cotton,GCH,Medium,2889,5739,5250,29-Jan-18
2796,Haveri,Ranebennur,Cotton,Varalakshmi (Ginned),Medium,4000,6669,5850,29-Jan-18
3012,Haveri,Savanur,Cotton,GCH,FAQ,2511,5687,4872,29-Jan-18
3343,Bijapur,Sindagi,Cotton,LH-1556,FAQ,4950,5300,5100,29-Jan-18
3487,Raichur,Sindhanur,Cotton,LH-1556,FAQ,3500,5600,5250,29-Jan-18
3682,Belgaum,Soundati,Cotton,GCH,FAQ,3809,5699,4992,29-Jan-18
214,Dharwad,Annigeri,Cotton,GCH,FAQ,4600,5512,5000,30-Jan-18
286,Hassan,Arasikere,Cotton,Varalakshmi (Ginned),FAQ,5600,5600,5600,30-Jan-18
388,Bellary,Bellary,Cotton,LD-327,FAQ,1609,4629,3622,30-Jan-18
651,Bijapur,Bijapur,Cotton,LH-1556,FAQ,1000,5309,4812,30-Jan-18
788,Chitradurga,Chitradurga,Cotton,Varalakshmi (Ginned),FAQ,2609,6710,4568,30-Jan-18
938,Davangere,Davangere,Cotton,MCU 5,FAQ,3719,3719,3719,30-Jan-18
1218,Gadag,Gadag,Cotton,GCH,FAQ,4800,5225,5060,30-Jan-18
1554,Haveri,Haveri,Cotton,GCH,FAQ,4490,5350,4900,30-Jan-18
1764,Dharwad,Hubli (Amaragol),Cotton,GCH,FAQ,5600,5600,5600,30-Jan-18
2135,Raichur,Manvi,Cotton,H-4(A) 27mm FIne,Medium,4800,5700,5346,30-Jan-18
2330,Gadag,Nargunda,Cotton,GCH,Medium,4600,4600,4600,30-Jan-18
2574,Raichur,Raichur,Cotton,F-1054,FAQ,4000,5100,4700,30-Jan-18
2909,Mysore,Santhesargur,Cotton,Varalakshmi (Ginned),FAQ,4800,4800,4800,30-Jan-18
3181,Haveri,Shiggauv,Cotton,GCH,FAQ,5644,5644,5644,30-Jan-18
3342,Bijapur,Sindagi,Cotton,LH-1556,FAQ,4950,5350,5000,30-Jan-18
3486,Raichur,Sindhanur,Cotton,LH-1556,FAQ,4175,5950,5200,30-Jan-18
213,Dharwad,Annigeri,Cotton,GCH,FAQ,3600,5225,5000,31-Jan-18
418,Hassan,Belur,Cotton,H-4(A) 27mm FIne,FAQ,6600,6600,6600,31-Jan-18
650,Bijapur,Bijapur,Cotton,LH-1556,FAQ,1300,5309,4798,31-Jan-18
1217,Gadag,Gadag,Cotton,GCH,FAQ,5051,5051,5051,31-Jan-18
1553,Haveri,Haveri,Cotton,GCH,FAQ,4690,5369,4890,31-Jan-18
1580,Haveri,Hirekerur,Cotton,GCH,FAQ,4800,5100,5000,31-Jan-18
1833,Dharwad,Kalagategi,Cotton,LH-1556,FAQ,4850,5100,4900,31-Jan-18
2134,Raichur,Manvi,Cotton,H-4(A) 27mm FIne,Medium,4700,5700,5226,31-Jan-18
2163,Karwar(Uttar Kannad),Mundgod,Cotton,Varalakshmi (Ginned),FAQ,5000,5000,5000,31-Jan-18
2329,Gadag,Nargunda,Cotton,GCH,Medium,4567,4567,4567,31-Jan-18
2573,Raichur,Raichur,Cotton,F-1054,FAQ,4000,5170,4600,31-Jan-18
2794,Haveri,Ranebennur,Cotton,GCH,Medium,2629,5249,4529,31-Jan-18
2907,Mysore,Santhesargur,Cotton,Krishna,FAQ,3995,4530,4308,31-Jan-18
2908,Mysore,Santhesargur,Cotton,Varalakshmi (Ginned),FAQ,4841,5153,5067,31-Jan-18
3179,Haveri,Shiggauv,Cotton,GCH,FAQ,5100,5530,5315,31-Jan-18
3180,Haveri,Shiggauv,Cotton,Varalakshmi (Ginned),FAQ,6391,6691,6541,31-Jan-18
3341,Bijapur,Sindagi,Cotton,LH-1556,FAQ,4900,5200,5100,31-Jan-18
3485,Raichur,Sindhanur,Cotton,LH-1556,FAQ,4300,5000,4900,31-Jan-18
3703,Chikmagalur,Tarikere,Cotton,Varalakshmi (Ginned),FAQ,6849,6849,6849,31-Jan-18
212,Dharwad,Annigeri,Cotton,GCH,FAQ,4000,5600,5300,1-Feb-18
649,Bijapur,Bijapur,Cotton,LH-1556,FAQ,1009,5757,4803,1-Feb-18
787,Chitradurga,Chitradurga,Cotton,Varalakshmi (Ginned),FAQ,1519,6619,4259,1-Feb-18
1216,Gadag,Gadag,Cotton,GCH,FAQ,4600,5100,4900,1-Feb-18
1552,Haveri,Haveri,Cotton,GCH,FAQ,4511,5549,4790,1-Feb-18
1763,Dharwad,Hubli (Amaragol),Cotton,GCH,FAQ,4235,4235,4235,1-Feb-18
1914,Bellary,Kottur,Cotton,GCH,FAQ,1400,5269,3879,1-Feb-18
2133,Raichur,Manvi,Cotton,H-4(A) 27mm FIne,Medium,4946,5700,5331,1-Feb-18
2572,Raichur,Raichur,Cotton,F-1054,FAQ,3800,5150,4600,1-Feb-18
2792,Haveri,Ranebennur,Cotton,GCH,Medium,2889,5689,5250,1-Feb-18
2793,Haveri,Ranebennur,Cotton,Varalakshmi (Ginned),Medium,3969,6544,5545,1-Feb-18
3011,Haveri,Savanur,Cotton,GCH,FAQ,1141,5662,4305,1-Feb-18
3178,Haveri,Shiggauv,Cotton,GCH,FAQ,4725,5025,4875,1-Feb-18
3484,Raichur,Sindhanur,Cotton,LH-1556,FAQ,4100,5600,5200,1-Feb-18
3681,Belgaum,Soundati,Cotton,GCH,FAQ,4049,5749,4961,1-Feb-18
211,Dharwad,Annigeri,Cotton,GCH,FAQ,4650,5400,5275,2-Feb-18
387,Bellary,Bellary,Cotton,LD-327,FAQ,511,4709,3559,2-Feb-18
648,Bijapur,Bijapur,Cotton,LH-1556,FAQ,2537,5339,4883,2-Feb-18
1054,Dharwad,Dharwar,Cotton,GCH,FAQ,4460,5229,4850,2-Feb-18
1215,Gadag,Gadag,Cotton,GCH,FAQ,4300,4700,4500,2-Feb-18
1551,Haveri,Haveri,Cotton,GCH,FAQ,4050,4890,4300,2-Feb-18
1762,Dharwad,Hubli (Amaragol),Cotton,GCH,FAQ,3989,5219,4519,2-Feb-18
2132,Raichur,Manvi,Cotton,H-4(A) 27mm FIne,Medium,4750,5000,4857,2-Feb-18
2328,Gadag,Nargunda,Cotton,GCH,Medium,4400,4400,4400,2-Feb-18
2571,Raichur,Raichur,Cotton,F-1054,FAQ,4000,5160,4700,2-Feb-18
2791,Haveri,Ranebennur,Cotton,GCH,Medium,3000,5300,4971,2-Feb-18
3177,Haveri,Shiggauv,Cotton,Aka-1 (Unginned),FAQ,10001,10001,10001,2-Feb-18
3340,Bijapur,Sindagi,Cotton,LH-1556,FAQ,4900,5200,5100,2-Feb-18
3483,Raichur,Sindhanur,Cotton,LH-1556,FAQ,4300,5100,5000,2-Feb-18
3680,Belgaum,Soundati,Cotton,GCH,FAQ,4200,5075,4633,2-Feb-18
210,Dharwad,Annigeri,Cotton,GCH,FAQ,4500,5250,4900,3-Feb-18
647,Bijapur,Bijapur,Cotton,LH-1556,FAQ,1205,5401,4778,3-Feb-18
786,Chitradurga,Chitradurga,Cotton,Varalakshmi (Ginned),FAQ,2409,6396,4315,3-Feb-18
1053,Dharwad,Dharwar,Cotton,GCH,FAQ,5000,6220,5247,3-Feb-18
1214,Gadag,Gadag,Cotton,GCH,FAQ,5001,5125,5083,3-Feb-18
1382,Chamrajnagar,Gundlupet,Cotton,Varalakshmi (Ginned),FAQ,4600,4600,4600,3-Feb-18
1761,Dharwad,Hubli (Amaragol),Cotton,GCH,FAQ,4601,5561,4909,3-Feb-18
2131,Raichur,Manvi,Cotton,H-4(A) 27mm FIne,Medium,4500,6000,4915,3-Feb-18
2327,Gadag,Nargunda,Cotton,GCH,Medium,4426,4426,4426,3-Feb-18
2570,Raichur,Raichur,Cotton,F-1054,FAQ,4000,5150,4800,3-Feb-18
3339,Bijapur,Sindagi,Cotton,LH-1556,FAQ,4900,5300,5100,3-Feb-18
3679,Belgaum,Soundati,Cotton,GCH,FAQ,4935,4935,4935,3-Feb-18
3175,Haveri,Shiggauv,Cotton,Varalakshmi (Ginned),FAQ,6540,6540,6540,4-Feb-18
3176,Haveri,Shiggauv,Cotton,GCH,FAQ,4829,5582,5205,4-Feb-18
3338,Bijapur,Sindagi,Cotton,LH-1556,FAQ,4900,5300,5100,4-Feb-18
209,Dharwad,Annigeri,Cotton,GCH,FAQ,4000,5050,4800,5-Feb-18
285,Hassan,Arasikere,Cotton,Varalakshmi (Ginned),FAQ,6200,6200,6200,5-Feb-18
646,Bijapur,Bijapur,Cotton,LH-1556,FAQ,2220,5359,4684,5-Feb-18
937,Davangere,Davangere,Cotton,MCU 5,FAQ,1569,4969,4399,5-Feb-18
1052,Dharwad,Dharwar,Cotton,GCH,FAQ,4360,5209,4802,5-Feb-18
1550,Haveri,Haveri,Cotton,GCH,FAQ,3511,5599,4650,5-Feb-18
1760,Dharwad,Hubli (Amaragol),Cotton,GCH,FAQ,4611,5501,5325,5-Feb-18
1913,Bellary,Kottur,Cotton,GCH,FAQ,2000,5400,4082,5-Feb-18
2130,Raichur,Manvi,Cotton,H-4(A) 27mm FIne,Medium,4500,6000,4534,5-Feb-18
2162,Karwar(Uttar Kannad),Mundgod,Cotton,Varalakshmi (Ginned),FAQ,5000,5000,5000,5-Feb-18
2569,Raichur,Raichur,Cotton,F-1054,FAQ,3800,5150,4850,5-Feb-18
2789,Haveri,Ranebennur,Cotton,GCH,Medium,2909,5689,5260,5-Feb-18
2790,Haveri,Ranebennur,Cotton,Varalakshmi (Ginned),Medium,4100,6449,5570,5-Feb-18
3010,Haveri,Savanur,Cotton,GCH,FAQ,1617,5580,4727,5-Feb-18
3174,Haveri,Shiggauv,Cotton,Varalakshmi (Ginned),FAQ,5600,6532,6066,5-Feb-18
3678,Belgaum,Soundati,Cotton,GCH,FAQ,2763,5439,4825,5-Feb-18
208,Dharwad,Annigeri,Cotton,GCH,FAQ,4280,5000,4300,6-Feb-18
386,Bellary,Bellary,Cotton,LD-327,FAQ,2011,4729,3555,6-Feb-18
645,Bijapur,Bijapur,Cotton,LH-1556,FAQ,1500,5349,4574,6-Feb-18
785,Chitradurga,Chitradurga,Cotton,Varalakshmi (Ginned),FAQ,2700,6552,4639,6-Feb-18
936,Davangere,Davangere,Cotton,MCU 5,FAQ,4069,5555,4586,6-Feb-18
1213,Gadag,Gadag,Cotton,GCH,FAQ,4801,4801,4801,6-Feb-18
1759,Dharwad,Hubli (Amaragol),Cotton,GCH,FAQ,4455,5461,4551,6-Feb-18
1963,Raichur,Lingasugur,Cotton,LD-327,FAQ,4100,4750,4450,6-Feb-18
2129,Raichur,Manvi,Cotton,H-4(A) 27mm FIne,Medium,4500,5200,4745,6-Feb-18
2568,Raichur,Raichur,Cotton,F-1054,FAQ,3600,5150,4700,6-Feb-18
3009,Haveri,Savanur,Cotton,GCH,FAQ,5290,5319,5304,6-Feb-18
3173,Haveri,Shiggauv,Cotton,GCH,FAQ,4850,5100,4975,6-Feb-18
3677,Belgaum,Soundati,Cotton,GCH,FAQ,4860,4860,4860,6-Feb-18
207,Dharwad,Annigeri,Cotton,GCH,Medium,4550,5400,4900,7-Feb-18
644,Bijapur,Bijapur,Cotton,LH-1556,FAQ,1000,5229,4323,7-Feb-18
1549,Haveri,Haveri,Cotton,GCH,FAQ,4400,4870,4560,7-Feb-18
1579,Haveri,Hirekerur,Cotton,GCH,FAQ,4800,5200,4900,7-Feb-18
2128,Raichur,Manvi,Cotton,H-4(A) 27mm FIne,Medium,4000,6001,5264,7-Feb-18
2567,Raichur,Raichur,Cotton,F-1054,FAQ,3500,5100,4700,7-Feb-18
3172,Haveri,Shiggauv,Cotton,GCH,FAQ,4500,5529,5014,7-Feb-18
3337,Bijapur,Sindagi,Cotton,LH-1556,FAQ,3800,4200,3950,7-Feb-18
3482,Raichur,Sindhanur,Cotton,F-1054,FAQ,5420,5650,5420,7-Feb-18
3676,Belgaum,Soundati,Cotton,GCH,FAQ,4573,4859,4649,7-Feb-18
206,Dharwad,Annigeri,Cotton,GCH,FAQ,4400,5000,4775,8-Feb-18
643,Bijapur,Bijapur,Cotton,LH-1556,FAQ,2087,5311,4548,8-Feb-18
784,Chitradurga,Chitradurga,Cotton,Varalakshmi (Ginned),FAQ,3801,6553,4425,8-Feb-18
935,Davangere,Davangere,Cotton,MCU 5,FAQ,1470,4522,3908,8-Feb-18
1051,Dharwad,Dharwar,Cotton,GCH,FAQ,5250,5250,5250,8-Feb-18
1212,Gadag,Gadag,Cotton,GCH,FAQ,4801,4801,4801,8-Feb-18
1381,Chamrajnagar,Gundlupet,Cotton,Varalakshmi (Ginned),FAQ,3050,5000,4400,8-Feb-18
1548,Haveri,Haveri,Cotton,GCH,FAQ,4311,5509,4590,8-Feb-18
1758,Dharwad,Hubli (Amaragol),Cotton,GCH,FAQ,4109,5289,4659,8-Feb-18
1912,Bellary,Kottur,Cotton,GCH,FAQ,2000,5310,4060,8-Feb-18
2127,Raichur,Manvi,Cotton,H-4(A) 27mm FIne,Medium,4900,5951,5314,8-Feb-18
2161,Karwar(Uttar Kannad),Mundgod,Cotton,Varalakshmi (Ginned),FAQ,5000,5000,5000,8-Feb-18
2326,Gadag,Nargunda,Cotton,GCH,Medium,4246,6469,6123,8-Feb-18
2566,Raichur,Raichur,Cotton,F-1054,FAQ,3600,5070,4600,8-Feb-18
2787,Haveri,Ranebennur,Cotton,Varalakshmi (Ginned),Medium,4050,6489,5650,8-Feb-18
2788,Haveri,Ranebennur,Cotton,GCH,Medium,2889,5709,5225,8-Feb-18
3008,Haveri,Savanur,Cotton,GCH,FAQ,2269,5511,4259,8-Feb-18
3171,Haveri,Shiggauv,Cotton,GCH,FAQ,5100,5200,5150,8-Feb-18
3213,Shimoga,Shimoga,Cotton,LD-327,FAQ,4009,6009,5009,8-Feb-18
3336,Bijapur,Sindagi,Cotton,R-51 (Ginned),FAQ,4900,5300,5100,8-Feb-18
3675,Belgaum,Soundati,Cotton,GCH,FAQ,3809,5309,4817,8-Feb-18
205,Dharwad,Annigeri,Cotton,GCH,FAQ,4625,5000,4725,9-Feb-18
385,Bellary,Bellary,Cotton,LD-327,FAQ,1629,4771,3513,9-Feb-18
642,Bijapur,Bijapur,Cotton,LH-1556,FAQ,2987,5323,4563,9-Feb-18
934,Davangere,Davangere,Cotton,MCU 5,FAQ,1170,5239,4409,9-Feb-18
1050,Dharwad,Dharwar,Cotton,GCH,FAQ,4380,4825,4556,9-Feb-18
1211,Gadag,Gadag,Cotton,GCH,FAQ,4501,4600,4584,9-Feb-18
1547,Haveri,Haveri,Cotton,GCH,FAQ,4509,4989,4590,9-Feb-18
1757,Dharwad,Hubli (Amaragol),Cotton,GCH,FAQ,4411,5301,4651,9-Feb-18
2126,Raichur,Manvi,Cotton,H-4(A) 27mm FIne,Medium,4500,6011,4809,9-Feb-18
2186,Mysore,Nanjangud,Cotton,Varalakshmi (Ginned),FAQ,5150,5150,5150,9-Feb-18
2565,Raichur,Raichur,Cotton,F-1054,FAQ,3800,5100,4550,9-Feb-18
3335,Bijapur,Sindagi,Cotton,LH-1556,FAQ,4900,5300,5000,9-Feb-18
3481,Raichur,Sindhanur,Cotton,LH-1556,FAQ,4600,5600,5200,9-Feb-18
3674,Belgaum,Soundati,Cotton,GCH,FAQ,4899,4978,4975,9-Feb-18
1756,Dharwad,Hubli (Amaragol),Cotton,GCH,FAQ,3901,5450,4751,10-Feb-18
2564,Raichur,Raichur,Cotton,F-1054,FAQ,3600,5080,4500,10-Feb-18
3007,Haveri,Savanur,Cotton,GCH,FAQ,3169,4421,4214,10-Feb-18
3334,Bijapur,Sindagi,Cotton,LH-1556,FAQ,4900,5300,5150,10-Feb-18
3170,Haveri,Shiggauv,Cotton,GCH,FAQ,4389,5129,4759,11-Feb-18
3333,Bijapur,Sindagi,Cotton,LH-1556,FAQ,4800,5000,4950,11-Feb-18
204,Dharwad,Annigeri,Cotton,GCH,FAQ,4200,4850,4500,12-Feb-18
641,Bijapur,Bijapur,Cotton,LH-1556,FAQ,1111,5409,4551,12-Feb-18
933,Davangere,Davangere,Cotton,MCU 5,FAQ,619,5119,4163,12-Feb-18
1049,Dharwad,Dharwar,Cotton,GCH,FAQ,4219,4650,4435,12-Feb-18
1210,Gadag,Gadag,Cotton,GCH,FAQ,4301,4651,4626,12-Feb-18
1546,Haveri,Haveri,Cotton,GCH,FAQ,3790,5619,4460,12-Feb-18
1755,Dharwad,Hubli (Amaragol),Cotton,GCH,FAQ,3760,5309,4939,12-Feb-18
2125,Raichur,Manvi,Cotton,H-4(A) 27mm FIne,Medium,4500,6011,5228,12-Feb-18
2160,Karwar(Uttar Kannad),Mundgod,Cotton,Hampi (Ginned),FAQ,10000,10000,10000,12-Feb-18
2325,Gadag,Nargunda,Cotton,GCH,Medium,4200,4300,4258,12-Feb-18
2563,Raichur,Raichur,Cotton,F-1054,FAQ,3500,5100,4600,12-Feb-18
2785,Haveri,Ranebennur,Cotton,GCH,Medium,2889,5689,5150,12-Feb-18
2786,Haveri,Ranebennur,Cotton,Varalakshmi (Ginned),Medium,4016,6349,5569,12-Feb-18
3006,Haveri,Savanur,Cotton,GCH,FAQ,3090,5490,4546,12-Feb-18
3332,Bijapur,Sindagi,Cotton,LH-1556,FAQ,4500,4900,4650,12-Feb-18
3480,Raichur,Sindhanur,Cotton,LH-1556,FAQ,5125,5630,5125,12-Feb-18
3673,Belgaum,Soundati,Cotton,GCH,FAQ,2869,5329,4690,12-Feb-18
3331,Bijapur,Sindagi,Cotton,LH-1556,FAQ,4800,5000,4850,13-Feb-18
203,Dharwad,Annigeri,Cotton,GCH,FAQ,4000,5400,4800,14-Feb-18
417,Hassan,Belur,Cotton,H-4(A) 27mm FIne,FAQ,5000,5000,5000,14-Feb-18
640,Bijapur,Bijapur,Cotton,LH-1556,FAQ,1122,5350,4574,14-Feb-18
932,Davangere,Davangere,Cotton,MCU 5,FAQ,4159,4159,4159,14-Feb-18
1754,Dharwad,Hubli (Amaragol),Cotton,GCH,FAQ,4509,5419,4839,14-Feb-18
2124,Raichur,Manvi,Cotton,H-4(A) 27mm FIne,Medium,4700,6031,4924,14-Feb-18
2324,Gadag,Nargunda,Cotton,GCH,Medium,4100,4200,4119,14-Feb-18
2562,Raichur,Raichur,Cotton,F-1054,FAQ,4000,5100,4700,14-Feb-18
3169,Haveri,Shiggauv,Cotton,GCH,FAQ,4519,5393,4956,14-Feb-18
3212,Shimoga,Shimoga,Cotton,LD-327,FAQ,4609,5655,5132,14-Feb-18
3479,Raichur,Sindhanur,Cotton,LH-1556,FAQ,3500,5700,5500,14-Feb-18
3672,Belgaum,Soundati,Cotton,GCH,FAQ,4209,4770,4562,14-Feb-18
202,Dharwad,Annigeri,Cotton,GCH,FAQ,4500,5200,4700,15-Feb-18
639,Bijapur,Bijapur,Cotton,LH-1556,FAQ,2000,5250,4482,15-Feb-18
783,Chitradurga,Chitradurga,Cotton,Varalakshmi (Ginned),FAQ,3021,6539,4067,15-Feb-18
931,Davangere,Davangere,Cotton,MCU 5,FAQ,3029,4722,4536,15-Feb-18
1545,Haveri,Haveri,Cotton,GCH,FAQ,4049,5419,4475,15-Feb-18
