"Min,Max,Modal Price from Karnataka[Onion] from 01-Jan-2008To31-Dec-2019 (Total-50192) (Total-50192)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
40961,Mysore,Mysore (Bandipalya),Onion,Other,Medium,600,1200,900,18-Sep-14
43677,Raichur,Raichur,Onion,Onion,Medium,471,1321,900,18-Sep-14
46571,Shimoga,Shimoga,Onion,Onion,Medium,2300,2500,2400,18-Sep-14
47406,Kolar,Srinivasapur,Onion,Onion,Medium,350,800,500,18-Sep-14
232,Hassan,Arasikere,Onion,Onion,Medium,400,900,450,19-Sep-14
5545,Bangalore,Bangalore,Onion,Bangalore-Samall,Medium,800,1000,900,19-Sep-14
5546,Bangalore,Bangalore,Onion,Local,Medium,1400,1600,1500,19-Sep-14
5547,Bangalore,Bangalore,Onion,Onion,Medium,1900,2100,2000,19-Sep-14
5548,Bangalore,Bangalore,Onion,Puna,Medium,2000,2200,2100,19-Sep-14
12856,Belgaum,Belgaum,Onion,White,Medium,800,2300,1200,19-Sep-14
12857,Belgaum,Belgaum,Onion,Pusa-Red,Medium,600,2200,1000,19-Sep-14
19344,Chikmagalur,Chikkamagalore,Onion,Other,Medium,1300,1700,1500,19-Sep-14
21642,Davangere,Davangere,Onion,Onion,Medium,300,1200,750,19-Sep-14
27242,Chitradurga,Holalkere,Onion,Onion,Medium,1450,1450,1450,19-Sep-14
32555,Dharwad,Hubli (Amaragol),Onion,Local,Medium,300,1800,900,19-Sep-14
32556,Dharwad,Hubli (Amaragol),Onion,Telagi,Medium,300,1600,850,19-Sep-14
40960,Mysore,Mysore (Bandipalya),Onion,Other,Medium,1000,1700,1350,19-Sep-14
43676,Raichur,Raichur,Onion,Onion,Medium,415,1390,1100,19-Sep-14
46570,Shimoga,Shimoga,Onion,Onion,Medium,2300,2500,2400,19-Sep-14
47405,Kolar,Srinivasapur,Onion,Onion,Medium,300,700,333,19-Sep-14
48456,Tumkur,Tumkur,Onion,Other,Medium,1200,2000,1600,19-Sep-14
5541,Bangalore,Bangalore,Onion,Bangalore-Samall,Medium,600,900,800,20-Sep-14
5542,Bangalore,Bangalore,Onion,Local,Medium,1300,1600,1400,20-Sep-14
5543,Bangalore,Bangalore,Onion,Onion,Medium,1600,2000,1900,20-Sep-14
5544,Bangalore,Bangalore,Onion,Puna,Medium,2000,2200,2100,20-Sep-14
12854,Belgaum,Belgaum,Onion,White,Medium,850,2360,1000,20-Sep-14
12855,Belgaum,Belgaum,Onion,Pusa-Red,Medium,700,2200,900,20-Sep-14
17900,Kolar,Chickkaballapura,Onion,Beelary-Red,Medium,1500,2000,1750,20-Sep-14
19343,Chikmagalur,Chikkamagalore,Onion,Other,Medium,1200,1600,1400,20-Sep-14
27241,Chitradurga,Holalkere,Onion,Onion,Medium,1000,1500,1250,20-Sep-14
28347,Bellary,Hospet,Onion,Local,Small,1400,1400,1400,20-Sep-14
32552,Dharwad,Hubli (Amaragol),Onion,Local,Medium,300,1800,850,20-Sep-14
32553,Dharwad,Hubli (Amaragol),Onion,Puna,Medium,800,2300,1300,20-Sep-14
32554,Dharwad,Hubli (Amaragol),Onion,Telagi,Medium,350,1850,900,20-Sep-14
37510,Kolar,Kolar,Onion,Beelary-Red,Medium,1400,2000,1650,20-Sep-14
43675,Raichur,Raichur,Onion,Onion,Medium,400,1400,1101,20-Sep-14
47803,Chikmagalur,Tarikere,Onion,Local,Medium,1000,1000,1000,20-Sep-14
12852,Belgaum,Belgaum,Onion,White,Medium,850,2360,1000,21-Sep-14
12853,Belgaum,Belgaum,Onion,Pusa-Red,Medium,700,2200,900,21-Sep-14
37509,Kolar,Kolar,Onion,Beelary-Red,Medium,1000,2000,1800,21-Sep-14
231,Hassan,Arasikere,Onion,Onion,Medium,300,1250,700,22-Sep-14
5537,Bangalore,Bangalore,Onion,Bangalore-Samall,Medium,800,1000,900,22-Sep-14
5538,Bangalore,Bangalore,Onion,Local,Medium,1200,1500,1350,22-Sep-14
5539,Bangalore,Bangalore,Onion,Onion,Medium,1600,1800,1700,22-Sep-14
5540,Bangalore,Bangalore,Onion,Puna,Medium,1900,2100,2000,22-Sep-14
12850,Belgaum,Belgaum,Onion,White,Medium,850,2360,1000,22-Sep-14
12851,Belgaum,Belgaum,Onion,Pusa-Red,Medium,700,2200,900,22-Sep-14
16236,Bijapur,Bijapur,Onion,Onion,Medium,800,2000,1400,22-Sep-14
19342,Chikmagalur,Chikkamagalore,Onion,Other,Medium,1100,1700,1400,22-Sep-14
21641,Davangere,Davangere,Onion,Onion,Medium,300,1400,850,22-Sep-14
27240,Chitradurga,Holalkere,Onion,Onion,Medium,1000,1425,1312,22-Sep-14
32549,Dharwad,Hubli (Amaragol),Onion,Local,Medium,300,1770,930,22-Sep-14
32550,Dharwad,Hubli (Amaragol),Onion,Puna,Medium,800,2000,1200,22-Sep-14
32551,Dharwad,Hubli (Amaragol),Onion,Telagi,Medium,300,1700,900,22-Sep-14
37508,Kolar,Kolar,Onion,Beelary-Red,Medium,1100,2000,1900,22-Sep-14
43674,Raichur,Raichur,Onion,Onion,Medium,450,1200,940,22-Sep-14
46569,Shimoga,Shimoga,Onion,Onion,Medium,2300,2500,2400,22-Sep-14
47404,Kolar,Srinivasapur,Onion,Onion,Medium,250,600,375,22-Sep-14
47802,Chikmagalur,Tarikere,Onion,Local,Medium,800,800,800,22-Sep-14
230,Hassan,Arasikere,Onion,Onion,Medium,400,700,600,23-Sep-14
5534,Bangalore,Bangalore,Onion,Bangalore-Samall,Medium,900,1100,1000,23-Sep-14
5535,Bangalore,Bangalore,Onion,Onion,Medium,1600,2000,1800,23-Sep-14
5536,Bangalore,Bangalore,Onion,Puna,Medium,1800,2000,1900,23-Sep-14
17899,Kolar,Chickkaballapura,Onion,Local,Medium,700,900,800,23-Sep-14
21640,Davangere,Davangere,Onion,Onion,Medium,300,1400,850,23-Sep-14
28346,Bellary,Hospet,Onion,Local,Medium,1200,1900,1500,23-Sep-14
32546,Dharwad,Hubli (Amaragol),Onion,Local,Medium,300,1650,850,23-Sep-14
32547,Dharwad,Hubli (Amaragol),Onion,Puna,Medium,500,1800,950,23-Sep-14
32548,Dharwad,Hubli (Amaragol),Onion,Telagi,Medium,300,1700,900,23-Sep-14
37507,Kolar,Kolar,Onion,Beelary-Red,Medium,1500,1800,1600,23-Sep-14
43673,Raichur,Raichur,Onion,Onion,Medium,500,1570,1100,23-Sep-14
46568,Shimoga,Shimoga,Onion,Onion,Medium,2300,2500,2400,23-Sep-14
48455,Tumkur,Tumkur,Onion,Other,Medium,1250,1900,1750,23-Sep-14
17898,Kolar,Chickkaballapura,Onion,Beelary-Red,Medium,1200,2000,1800,24-Sep-14
229,Hassan,Arasikere,Onion,Onion,Medium,400,1000,800,25-Sep-14
5530,Bangalore,Bangalore,Onion,Bangalore-Samall,Medium,1000,1400,1200,25-Sep-14
5531,Bangalore,Bangalore,Onion,Local,Medium,1400,1600,1500,25-Sep-14
5532,Bangalore,Bangalore,Onion,Onion,Medium,1600,1800,1700,25-Sep-14
5533,Bangalore,Bangalore,Onion,Puna,Medium,1800,2000,1900,25-Sep-14
12848,Belgaum,Belgaum,Onion,White,Medium,600,2100,1000,25-Sep-14
12849,Belgaum,Belgaum,Onion,Pusa-Red,Medium,500,1800,900,25-Sep-14
19341,Chikmagalur,Chikkamagalore,Onion,Other,Medium,1000,1400,1200,25-Sep-14
27239,Chitradurga,Holalkere,Onion,Onion,Medium,1000,1200,1100,25-Sep-14
32543,Dharwad,Hubli (Amaragol),Onion,Local,Medium,300,1650,850,25-Sep-14
32544,Dharwad,Hubli (Amaragol),Onion,Puna,Medium,1000,1900,1300,25-Sep-14
32545,Dharwad,Hubli (Amaragol),Onion,Telagi,Medium,300,1650,900,25-Sep-14
36161,Bagalkot,Jamakhandi,Onion,Onion,Medium,500,1500,1000,25-Sep-14
36981,Bangalore,Kanakapura,Onion,Onion,Medium,2500,2900,2800,25-Sep-14
43672,Raichur,Raichur,Onion,Onion,Medium,400,1250,900,25-Sep-14
46567,Shimoga,Shimoga,Onion,Onion,Medium,2300,2500,2400,25-Sep-14
47801,Chikmagalur,Tarikere,Onion,Local,Medium,938,938,938,25-Sep-14
228,Hassan,Arasikere,Onion,Onion,Medium,400,800,600,26-Sep-14
5526,Bangalore,Bangalore,Onion,Bangalore-Samall,Medium,1000,1200,1100,26-Sep-14
5527,Bangalore,Bangalore,Onion,Local,Medium,1400,1500,1450,26-Sep-14
5528,Bangalore,Bangalore,Onion,Onion,Medium,1600,1800,1700,26-Sep-14
5529,Bangalore,Bangalore,Onion,Puna,Medium,1800,2000,1900,26-Sep-14
12846,Belgaum,Belgaum,Onion,White,Medium,600,2100,1000,26-Sep-14
12847,Belgaum,Belgaum,Onion,Pusa-Red,Medium,500,1800,900,26-Sep-14
16235,Bijapur,Bijapur,Onion,Onion,Medium,500,1600,1000,26-Sep-14
19340,Chikmagalur,Chikkamagalore,Onion,Other,Medium,900,1500,1200,26-Sep-14
32541,Dharwad,Hubli (Amaragol),Onion,Local,Medium,300,1450,750,26-Sep-14
32542,Dharwad,Hubli (Amaragol),Onion,Telagi,Medium,250,1400,750,26-Sep-14
37506,Kolar,Kolar,Onion,Beelary-Red,Medium,1500,2000,1800,26-Sep-14
43671,Raichur,Raichur,Onion,Onion,Medium,400,1110,1050,26-Sep-14
46566,Shimoga,Shimoga,Onion,Onion,Medium,2300,2500,2400,26-Sep-14
47403,Kolar,Srinivasapur,Onion,Onion,Medium,250,600,313,26-Sep-14
47800,Chikmagalur,Tarikere,Onion,Local,Medium,700,700,700,26-Sep-14
227,Hassan,Arasikere,Onion,Onion,Medium,400,900,800,27-Sep-14
5522,Bangalore,Bangalore,Onion,Bangalore-Samall,Medium,900,1200,1000,27-Sep-14
5523,Bangalore,Bangalore,Onion,Local,Medium,1300,1500,1400,27-Sep-14
5524,Bangalore,Bangalore,Onion,Onion,Medium,1400,1600,1500,27-Sep-14
5525,Bangalore,Bangalore,Onion,Puna,Medium,1600,1800,1700,27-Sep-14
12844,Belgaum,Belgaum,Onion,White,Medium,800,1530,1100,27-Sep-14
12845,Belgaum,Belgaum,Onion,Pusa-Red,Medium,700,1400,900,27-Sep-14
17897,Kolar,Chickkaballapura,Onion,Beelary-Red,Medium,1200,2000,1800,27-Sep-14
19339,Chikmagalur,Chikkamagalore,Onion,Other,Medium,1000,1600,1300,27-Sep-14
27238,Chitradurga,Holalkere,Onion,Onion,Medium,1000,1000,1000,27-Sep-14
32539,Dharwad,Hubli (Amaragol),Onion,Local,Medium,300,1500,850,27-Sep-14
32540,Dharwad,Hubli (Amaragol),Onion,Telagi,Medium,300,1400,800,27-Sep-14
36980,Bangalore,Kanakapura,Onion,Onion,Medium,2000,2600,2500,27-Sep-14
43670,Raichur,Raichur,Onion,Onion,Medium,450,1200,900,27-Sep-14
12842,Belgaum,Belgaum,Onion,White,Medium,800,1530,1100,28-Sep-14
12843,Belgaum,Belgaum,Onion,Pusa-Red,Medium,700,1400,900,28-Sep-14
28345,Bellary,Hospet,Onion,Local,Medium,1400,1400,1400,28-Sep-14
226,Hassan,Arasikere,Onion,Onion,Medium,250,800,300,29-Sep-14
5518,Bangalore,Bangalore,Onion,Bangalore-Samall,Medium,1000,1200,1100,29-Sep-14
5519,Bangalore,Bangalore,Onion,Local,Medium,1400,1500,1450,29-Sep-14
5520,Bangalore,Bangalore,Onion,Onion,Medium,1600,1800,1700,29-Sep-14
5521,Bangalore,Bangalore,Onion,Puna,Medium,1600,1800,1700,29-Sep-14
12840,Belgaum,Belgaum,Onion,White,Medium,800,1530,1100,29-Sep-14
12841,Belgaum,Belgaum,Onion,Pusa-Red,Medium,700,1400,900,29-Sep-14
16234,Bijapur,Bijapur,Onion,Onion,Medium,300,1700,1300,29-Sep-14
21639,Davangere,Davangere,Onion,Onion,Medium,300,1300,800,29-Sep-14
27237,Chitradurga,Holalkere,Onion,Onion,Medium,1000,1500,1100,29-Sep-14
28344,Bellary,Hospet,Onion,Local,Medium,1100,1600,1400,29-Sep-14
32537,Dharwad,Hubli (Amaragol),Onion,Local,Medium,300,1480,750,29-Sep-14
32538,Dharwad,Hubli (Amaragol),Onion,Telagi,Medium,300,1500,800,29-Sep-14
43669,Raichur,Raichur,Onion,Onion,Medium,400,1301,900,29-Sep-14
46565,Shimoga,Shimoga,Onion,Onion,Medium,2300,2500,2400,29-Sep-14
47799,Chikmagalur,Tarikere,Onion,Local,Medium,600,600,600,29-Sep-14
5514,Bangalore,Bangalore,Onion,Bangalore-Samall,Medium,1000,1300,1150,30-Sep-14
5515,Bangalore,Bangalore,Onion,Local,Medium,1400,1500,1450,30-Sep-14
5516,Bangalore,Bangalore,Onion,Onion,Medium,1600,1800,1700,30-Sep-14
5517,Bangalore,Bangalore,Onion,Puna,Medium,1600,2000,1800,30-Sep-14
16825,Chamrajnagar,Chamaraj Nagar,Onion,Local,Medium,715,715,715,30-Sep-14
19338,Chikmagalur,Chikkamagalore,Onion,Other,Medium,1000,1400,1200,30-Sep-14
21638,Davangere,Davangere,Onion,Onion,Medium,300,1300,800,30-Sep-14
27236,Chitradurga,Holalkere,Onion,Onion,Medium,800,1000,900,30-Sep-14
28343,Bellary,Hospet,Onion,Local,Medium,650,1900,1500,30-Sep-14
32535,Dharwad,Hubli (Amaragol),Onion,Local,Medium,300,1500,750,30-Sep-14
32536,Dharwad,Hubli (Amaragol),Onion,Telagi,Medium,250,1600,800,30-Sep-14
43668,Raichur,Raichur,Onion,Onion,Medium,350,1040,735,30-Sep-14
46564,Shimoga,Shimoga,Onion,Onion,Medium,1600,1800,1700,30-Sep-14
27235,Chitradurga,Holalkere,Onion,Onion,Medium,1200,1200,1200,1-Oct-14
47798,Chikmagalur,Tarikere,Onion,Local,Medium,938,938,938,1-Oct-14
28342,Bellary,Hospet,Onion,Local,Medium,1250,1600,1450,5-Oct-14
5511,Bangalore,Bangalore,Onion,Local,Medium,1400,1600,1500,7-Oct-14
5512,Bangalore,Bangalore,Onion,Onion,Medium,1800,2000,1900,7-Oct-14
5513,Bangalore,Bangalore,Onion,Puna,Medium,1600,2000,1800,7-Oct-14
16233,Bijapur,Bijapur,Onion,Onion,Medium,200,1300,700,7-Oct-14
16824,Chamrajnagar,Chamaraj Nagar,Onion,Local,Medium,600,600,600,7-Oct-14
21637,Davangere,Davangere,Onion,Onion,Medium,400,1500,950,7-Oct-14
27234,Chitradurga,Holalkere,Onion,Onion,Medium,900,1500,1200,7-Oct-14
28341,Bellary,Hospet,Onion,Local,Medium,1000,1700,1500,7-Oct-14
40959,Mysore,Mysore (Bandipalya),Onion,Other,Medium,500,2000,1250,7-Oct-14
43667,Raichur,Raichur,Onion,Onion,Medium,500,1381,1050,7-Oct-14
46563,Shimoga,Shimoga,Onion,Onion,Medium,1600,1800,1700,7-Oct-14
5508,Bangalore,Bangalore,Onion,Local,Medium,1400,1600,1500,9-Oct-14
5509,Bangalore,Bangalore,Onion,Onion,Medium,1800,2200,2000,9-Oct-14
5510,Bangalore,Bangalore,Onion,Puna,Medium,1600,2200,1900,9-Oct-14
21636,Davangere,Davangere,Onion,Onion,Medium,300,1500,900,9-Oct-14
36160,Bagalkot,Jamakhandi,Onion,Onion,Medium,400,1100,700,9-Oct-14
40958,Mysore,Mysore (Bandipalya),Onion,Other,Medium,500,2000,1250,9-Oct-14
43666,Raichur,Raichur,Onion,Onion,Medium,500,1450,1050,9-Oct-14
46562,Shimoga,Shimoga,Onion,Onion,Medium,1400,1600,1500,9-Oct-14
5505,Bangalore,Bangalore,Onion,Local,Medium,1200,1400,1300,10-Oct-14
5506,Bangalore,Bangalore,Onion,Onion,Medium,1800,2000,1900,10-Oct-14
5507,Bangalore,Bangalore,Onion,Puna,Medium,1400,2000,1700,10-Oct-14
21635,Davangere,Davangere,Onion,Onion,Medium,300,1500,900,10-Oct-14
27233,Chitradurga,Holalkere,Onion,Onion,Medium,1000,1500,1200,10-Oct-14
40957,Mysore,Mysore (Bandipalya),Onion,Other,Medium,500,1900,1200,10-Oct-14
43665,Raichur,Raichur,Onion,Onion,Medium,400,1680,1270,10-Oct-14
46561,Shimoga,Shimoga,Onion,Onion,Medium,1400,1600,1500,10-Oct-14
47797,Chikmagalur,Tarikere,Onion,Local,Medium,665,665,665,10-Oct-14
48162,Shimoga,Thirthahalli,Onion,Onion,Medium,600,800,700,10-Oct-14
48454,Tumkur,Tumkur,Onion,Other,Medium,1300,2000,1500,10-Oct-14
17896,Kolar,Chickkaballapura,Onion,Beelary-Red,Medium,1000,2400,2000,11-Oct-14
28340,Bellary,Hospet,Onion,Local,Medium,500,1800,1500,11-Oct-14
43664,Raichur,Raichur,Onion,Onion,Medium,500,1420,1000,11-Oct-14
5502,Bangalore,Bangalore,Onion,Local,Medium,1200,1400,1300,13-Oct-14
5503,Bangalore,Bangalore,Onion,Onion,Medium,1600,2000,1800,13-Oct-14
5504,Bangalore,Bangalore,Onion,Puna,Medium,1800,2000,1900,13-Oct-14
16232,Bijapur,Bijapur,Onion,Onion,Medium,500,1825,1160,13-Oct-14
21634,Davangere,Davangere,Onion,Onion,Medium,300,1600,950,13-Oct-14
23973,Gadag,Gadag,Onion,Onion,Medium,300,1200,700,13-Oct-14
27232,Chitradurga,Holalkere,Onion,Onion,Medium,1000,1500,1200,13-Oct-14
28339,Bellary,Hospet,Onion,Local,Medium,550,1700,1500,13-Oct-14
32534,Dharwad,Hubli (Amaragol),Onion,Telagi,Medium,300,1800,900,13-Oct-14
43663,Raichur,Raichur,Onion,Onion,Medium,500,1620,1331,13-Oct-14
46560,Shimoga,Shimoga,Onion,Onion,Medium,1400,1600,1500,13-Oct-14
47402,Kolar,Srinivasapur,Onion,Onion,Medium,300,700,500,13-Oct-14
5499,Bangalore,Bangalore,Onion,Local,Medium,1200,1400,1300,14-Oct-14
5500,Bangalore,Bangalore,Onion,Onion,Medium,1600,2000,1800,14-Oct-14
5501,Bangalore,Bangalore,Onion,Puna,Medium,1800,2000,1900,14-Oct-14
16823,Chamrajnagar,Chamaraj Nagar,Onion,Local,Medium,600,600,600,14-Oct-14
21633,Davangere,Davangere,Onion,Onion,Medium,300,1600,950,14-Oct-14
23972,Gadag,Gadag,Onion,Onion,Medium,300,1200,700,14-Oct-14
27231,Chitradurga,Holalkere,Onion,Onion,Medium,1000,1000,1000,14-Oct-14
32533,Dharwad,Hubli (Amaragol),Onion,Telagi,Medium,350,1800,850,14-Oct-14
40956,Mysore,Mysore (Bandipalya),Onion,Other,Medium,1200,1500,1350,14-Oct-14
43662,Raichur,Raichur,Onion,Onion,Medium,400,1450,960,14-Oct-14
46559,Shimoga,Shimoga,Onion,Onion,Medium,1400,1600,1500,14-Oct-14
5496,Bangalore,Bangalore,Onion,Local,Medium,1200,1600,1400,15-Oct-14
5497,Bangalore,Bangalore,Onion,Onion,Medium,1700,2000,1800,15-Oct-14
5498,Bangalore,Bangalore,Onion,Puna,Medium,1600,2000,1800,15-Oct-14
17895,Kolar,Chickkaballapura,Onion,Beelary-Red,Large,1400,2000,1800,15-Oct-14
21632,Davangere,Davangere,Onion,Onion,Medium,300,1600,950,15-Oct-14
27230,Chitradurga,Holalkere,Onion,Onion,Medium,1000,1000,1000,15-Oct-14
32532,Dharwad,Hubli (Amaragol),Onion,Telagi,Medium,300,1750,800,15-Oct-14
43661,Raichur,Raichur,Onion,Onion,Medium,600,1500,1340,15-Oct-14
46558,Shimoga,Shimoga,Onion,Onion,Medium,1400,1600,1500,15-Oct-14
47796,Chikmagalur,Tarikere,Onion,Local,Medium,833,833,833,15-Oct-14
49834,Udupi,Udupi,Onion,Other,Medium,1800,2200,2000,15-Oct-14
5492,Bangalore,Bangalore,Onion,Bangalore-Samall,Medium,500,1000,700,16-Oct-14
5493,Bangalore,Bangalore,Onion,Local,Medium,1000,1500,1300,16-Oct-14
5494,Bangalore,Bangalore,Onion,Onion,Medium,1500,2000,1750,16-Oct-14
5495,Bangalore,Bangalore,Onion,Puna,Medium,1500,2000,1750,16-Oct-14
16231,Bijapur,Bijapur,Onion,Onion,Medium,300,1400,1000,16-Oct-14
21631,Davangere,Davangere,Onion,Onion,Medium,310,1620,965,16-Oct-14
23971,Gadag,Gadag,Onion,Onion,Medium,300,1350,600,16-Oct-14
27229,Chitradurga,Holalkere,Onion,Onion,Medium,1000,1500,1250,16-Oct-14
32531,Dharwad,Hubli (Amaragol),Onion,Telagi,Medium,300,1700,800,16-Oct-14
36159,Bagalkot,Jamakhandi,Onion,Onion,Medium,200,1400,850,16-Oct-14
37505,Kolar,Kolar,Onion,Beelary-Red,Medium,1600,2500,2000,16-Oct-14
40955,Mysore,Mysore (Bandipalya),Onion,Other,Medium,1200,1500,1250,16-Oct-14
43660,Raichur,Raichur,Onion,Onion,Medium,400,1500,1050,16-Oct-14
46557,Shimoga,Shimoga,Onion,Onion,Medium,1300,1500,1400,16-Oct-14
5488,Bangalore,Bangalore,Onion,Bangalore-Samall,Medium,400,1000,700,17-Oct-14
5489,Bangalore,Bangalore,Onion,Local,Medium,1000,1500,1300,17-Oct-14
5490,Bangalore,Bangalore,Onion,Onion,Medium,1500,2200,1850,17-Oct-14
5491,Bangalore,Bangalore,Onion,Puna,Medium,1500,2200,1850,17-Oct-14
21630,Davangere,Davangere,Onion,Onion,Medium,300,1600,950,17-Oct-14
23970,Gadag,Gadag,Onion,Onion,Medium,300,1500,700,17-Oct-14
27228,Chitradurga,Holalkere,Onion,Onion,Medium,1000,1000,1000,17-Oct-14
28338,Bellary,Hospet,Onion,Local,Medium,800,1500,1000,17-Oct-14
32530,Dharwad,Hubli (Amaragol),Onion,Telagi,Medium,300,1580,820,17-Oct-14
37504,Kolar,Kolar,Onion,Beelary-Red,Medium,1000,1500,1300,17-Oct-14
40954,Mysore,Mysore (Bandipalya),Onion,Other,Medium,1200,1400,1300,17-Oct-14
43659,Raichur,Raichur,Onion,Onion,Medium,500,1420,1000,17-Oct-14
46556,Shimoga,Shimoga,Onion,Onion,Medium,1300,1500,1400,17-Oct-14
48453,Tumkur,Tumkur,Onion,Other,Medium,1300,2000,1600,17-Oct-14
5484,Bangalore,Bangalore,Onion,Bangalore-Samall,Medium,600,1200,800,18-Oct-14
5485,Bangalore,Bangalore,Onion,Local,Medium,1200,1400,1300,18-Oct-14
5486,Bangalore,Bangalore,Onion,Onion,Medium,1800,2000,1900,18-Oct-14
5487,Bangalore,Bangalore,Onion,Puna,Medium,1800,2000,1900,18-Oct-14
17894,Kolar,Chickkaballapura,Onion,Beelary-Red,Medium,1600,2200,1900,18-Oct-14
21629,Davangere,Davangere,Onion,Onion,Medium,300,1600,950,18-Oct-14
23969,Gadag,Gadag,Onion,Onion,Medium,300,1300,800,18-Oct-14
27227,Chitradurga,Holalkere,Onion,Onion,Medium,800,1500,1100,18-Oct-14
28337,Bellary,Hospet,Onion,Local,Medium,1600,1600,1600,18-Oct-14
32529,Dharwad,Hubli (Amaragol),Onion,Telagi,Medium,350,1600,750,18-Oct-14
40953,Mysore,Mysore (Bandipalya),Onion,Other,Medium,1200,1400,1300,18-Oct-14
43658,Raichur,Raichur,Onion,Onion,Medium,400,1375,900,18-Oct-14
47795,Chikmagalur,Tarikere,Onion,Local,Medium,1000,1000,1000,18-Oct-14
28336,Bellary,Hospet,Onion,Local,Medium,600,1800,1200,19-Oct-14
5480,Bangalore,Bangalore,Onion,Bangalore-Samall,Medium,600,1200,800,20-Oct-14
5481,Bangalore,Bangalore,Onion,Local,Medium,1200,1400,1300,20-Oct-14
5482,Bangalore,Bangalore,Onion,Onion,Medium,1800,2000,1900,20-Oct-14
5483,Bangalore,Bangalore,Onion,Puna,Medium,1800,2000,1900,20-Oct-14
16230,Bijapur,Bijapur,Onion,Onion,Medium,200,1600,1000,20-Oct-14
23968,Gadag,Gadag,Onion,Onion,Medium,300,1200,700,20-Oct-14
27226,Chitradurga,Holalkere,Onion,Onion,Medium,1000,1200,1050,20-Oct-14
32528,Dharwad,Hubli (Amaragol),Onion,Telagi,Medium,300,1500,730,20-Oct-14
37503,Kolar,Kolar,Onion,Beelary-Red,Medium,1200,1800,1500,20-Oct-14
43657,Raichur,Raichur,Onion,Onion,Medium,500,1520,1100,20-Oct-14
46555,Shimoga,Shimoga,Onion,Onion,Medium,1300,1500,1400,20-Oct-14
48452,Tumkur,Tumkur,Onion,Other,Medium,1400,2000,1750,20-Oct-14
5477,Bangalore,Bangalore,Onion,Bangalore-Samall,Medium,500,1000,750,21-Oct-14
5478,Bangalore,Bangalore,Onion,Local,Medium,1000,1400,1200,21-Oct-14
5479,Bangalore,Bangalore,Onion,Onion,Medium,1400,1600,1500,21-Oct-14
21628,Davangere,Davangere,Onion,Onion,Medium,200,1300,750,21-Oct-14
23967,Gadag,Gadag,Onion,Onion,Medium,300,1200,500,21-Oct-14
27225,Chitradurga,Holalkere,Onion,Onion,Medium,1100,1100,1100,21-Oct-14
32527,Dharwad,Hubli (Amaragol),Onion,Telagi,Medium,300,1700,800,21-Oct-14
40952,Mysore,Mysore (Bandipalya),Onion,Other,Medium,500,1500,1000,21-Oct-14
43656,Raichur,Raichur,Onion,Onion,Medium,400,1320,1050,21-Oct-14
46554,Shimoga,Shimoga,Onion,Onion,Medium,1300,1500,1400,21-Oct-14
17893,Kolar,Chickkaballapura,Onion,Beelary-Red,Large,1200,1800,1600,22-Oct-14
5474,Bangalore,Bangalore,Onion,Bangalore-Samall,Medium,500,1000,750,23-Oct-14
5475,Bangalore,Bangalore,Onion,Local,Medium,1000,1500,1250,23-Oct-14
5476,Bangalore,Bangalore,Onion,Onion,Medium,1500,2000,1700,23-Oct-14
36979,Bangalore,Kanakapura,Onion,Onion,Medium,1500,1800,1600,23-Oct-14
37502,Kolar,Kolar,Onion,Beelary-Red,Medium,1000,1500,1300,23-Oct-14
46553,Shimoga,Shimoga,Onion,Onion,Medium,1300,1500,1400,23-Oct-14
47794,Chikmagalur,Tarikere,Onion,Local,Medium,800,800,800,23-Oct-14
32526,Dharwad,Hubli (Amaragol),Onion,Telagi,Medium,250,1550,750,24-Oct-14
5471,Bangalore,Bangalore,Onion,Bangalore-Samall,Medium,600,700,650,25-Oct-14
5472,Bangalore,Bangalore,Onion,Local,Medium,1200,1600,1350,25-Oct-14
5473,Bangalore,Bangalore,Onion,Onion,Medium,1600,2000,1800,25-Oct-14
17892,Kolar,Chickkaballapura,Onion,Beelary-Red,Medium,1200,1800,1600,25-Oct-14
21627,Davangere,Davangere,Onion,Onion,Medium,300,1400,750,25-Oct-14
23966,Gadag,Gadag,Onion,Onion,Medium,200,1400,700,25-Oct-14
28335,Bellary,Hospet,Onion,Local,Medium,1600,1600,1600,25-Oct-14
32525,Dharwad,Hubli (Amaragol),Onion,Telagi,Medium,250,1700,850,25-Oct-14
36158,Bagalkot,Jamakhandi,Onion,Onion,Medium,500,1300,800,25-Oct-14
40951,Mysore,Mysore (Bandipalya),Onion,Other,Medium,1200,1400,1300,25-Oct-14
43655,Raichur,Raichur,Onion,Onion,Medium,560,1570,1100,25-Oct-14
46552,Shimoga,Shimoga,Onion,Onion,Medium,1300,1500,1400,25-Oct-14
47793,Chikmagalur,Tarikere,Onion,Local,Medium,812,812,812,25-Oct-14
5467,Bangalore,Bangalore,Onion,Bangalore-Samall,Medium,1000,1400,1200,27-Oct-14
5468,Bangalore,Bangalore,Onion,Local,Medium,1600,2000,1800,27-Oct-14
5469,Bangalore,Bangalore,Onion,Onion,Medium,2000,2500,2250,27-Oct-14
5470,Bangalore,Bangalore,Onion,Puna,Medium,2000,2500,2250,27-Oct-14
16229,Bijapur,Bijapur,Onion,Onion,Medium,200,1400,800,27-Oct-14
