"Min,Max,Modal Price from Karnataka[Wheat] from 01-Jan-2008To31-Dec-2018 (Total-35470) (Total-35470)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
24376,Bagalkot,Jamakhandi,Wheat,Kirthi,FAQ,1800,1800,1800,15-Sep-16
24377,Bagalkot,Jamakhandi,Wheat,Other,FAQ,3100,3300,3200,15-Sep-16
27667,Raichur,Manvi,Wheat,Other,Medium,1840,1840,1840,15-Sep-16
28498,Mysore,Mysore (Bandipalya),Wheat,Local,FAQ,2400,2800,2600,15-Sep-16
29792,Gadag,Nargunda,Wheat,H.D.,Medium,2100,2100,2100,15-Sep-16
32452,Shimoga,Shimoga,Wheat,Super Fine,FAQ,2900,3000,2950,15-Sep-16
1636,Bangalore,Bangalore,Wheat,Local,FAQ,2400,3200,2850,16-Sep-16
5415,Bidar,Basava Kalayana,Wheat,Mexican,FAQ,1350,1350,1350,16-Sep-16
5416,Bidar,Basava Kalayana,Wheat,Medium,FAQ,3000,3150,3000,16-Sep-16
8852,Bidar,Bidar,Wheat,Red,FAQ,2000,2500,2200,16-Sep-16
11301,Bijapur,Bijapur,Wheat,Sona,FAQ,1700,2800,2600,16-Sep-16
14968,Davangere,Davangere,Wheat,Super Fine,FAQ,2400,2500,2450,16-Sep-16
16125,Bangalore,Doddaballa Pur,Wheat,Jawari,FAQ,1900,1925,1915,16-Sep-16
16679,Gadag,Gadag,Wheat,White,FAQ,1305,1564,1459,16-Sep-16
20093,Haveri,Hanagal,Wheat,Super Fine,Medium,1890,1890,1890,16-Sep-16
21469,Bellary,Hoovinahadagali,Wheat,Other,FAQ,1400,1400,1400,16-Sep-16
22297,Dharwad,Hubli (Amaragol),Wheat,White,Medium,1675,2549,1675,16-Sep-16
25014,Chikmagalur,Koppa,Wheat,Other,FAQ,1800,1800,1800,16-Sep-16
26146,Gadag,Laxmeshwar,Wheat,White,FAQ,1408,1450,1429,16-Sep-16
29791,Gadag,Nargunda,Wheat,H.D.,Medium,1900,1900,1900,16-Sep-16
32451,Shimoga,Shimoga,Wheat,Super Fine,FAQ,2900,3000,2950,16-Sep-16
1635,Bangalore,Bangalore,Wheat,Local,FAQ,2400,3200,2850,17-Sep-16
11300,Bijapur,Bijapur,Wheat,Medium,FAQ,3000,3200,3100,17-Sep-16
14528,Chikmagalur,Chikkamagalore,Wheat,Other,FAQ,1800,1800,1800,17-Sep-16
16124,Bangalore,Doddaballa Pur,Wheat,Jawari,FAQ,1900,1925,1915,17-Sep-16
16678,Gadag,Gadag,Wheat,White,FAQ,1427,3169,1959,17-Sep-16
20092,Haveri,Hanagal,Wheat,Super Fine,Medium,1890,1890,1890,17-Sep-16
25522,Belgaum,Kudchi,Wheat,Coarse,FAQ,3400,3600,3500,17-Sep-16
29790,Gadag,Nargunda,Wheat,H.D.,FAQ,2100,2100,2100,17-Sep-16
32450,Shimoga,Shimoga,Wheat,Super Fine,FAQ,2900,3000,2950,17-Sep-16
584,Bagalkot,Bagalakot,Wheat,Sona,Medium,1435,1435,1435,19-Sep-16
1634,Bangalore,Bangalore,Wheat,Local,FAQ,2400,3200,2850,19-Sep-16
5413,Bidar,Basava Kalayana,Wheat,Medium,FAQ,2950,3154,3100,19-Sep-16
5414,Bidar,Basava Kalayana,Wheat,Mexican,FAQ,1300,1500,1350,19-Sep-16
7632,Shimoga,Bhadravathi,Wheat,Local,FAQ,2770,2770,2770,19-Sep-16
8851,Bidar,Bidar,Wheat,Red,FAQ,2000,2500,2200,19-Sep-16
14527,Chikmagalur,Chikkamagalore,Wheat,Other,FAQ,1800,1800,1800,19-Sep-16
16123,Bangalore,Doddaballa Pur,Wheat,Jawari,FAQ,1900,1925,1915,19-Sep-16
16677,Gadag,Gadag,Wheat,White,FAQ,1304,3012,1569,19-Sep-16
24374,Bagalkot,Jamakhandi,Wheat,Other,FAQ,3200,3500,3400,19-Sep-16
24375,Bagalkot,Jamakhandi,Wheat,Kirthi,FAQ,1800,1800,1800,19-Sep-16
26145,Gadag,Laxmeshwar,Wheat,Red,FAQ,1450,1689,1618,19-Sep-16
27666,Raichur,Manvi,Wheat,Other,Medium,1850,1850,1850,19-Sep-16
29789,Gadag,Nargunda,Wheat,H.D.,Medium,1810,1900,1851,19-Sep-16
32449,Shimoga,Shimoga,Wheat,Super Fine,FAQ,2900,3000,2950,19-Sep-16
34805,Belgaum,Soundati,Wheat,Local,FAQ,1800,1800,1800,19-Sep-16
1633,Bangalore,Bangalore,Wheat,Local,FAQ,2400,3200,2850,20-Sep-16
5412,Bidar,Basava Kalayana,Wheat,Medium,FAQ,3050,3050,3050,20-Sep-16
8850,Bidar,Bidar,Wheat,Red,FAQ,2000,2500,2200,20-Sep-16
14526,Chikmagalur,Chikkamagalore,Wheat,Other,FAQ,1800,1800,1800,20-Sep-16
16122,Bangalore,Doddaballa Pur,Wheat,Jawari,FAQ,1900,1925,1915,20-Sep-16
16676,Gadag,Gadag,Wheat,White,FAQ,1524,1524,1524,20-Sep-16
22296,Dharwad,Hubli (Amaragol),Wheat,White,Medium,1416,1416,1416,20-Sep-16
26144,Gadag,Laxmeshwar,Wheat,White,FAQ,1440,1468,1449,20-Sep-16
27665,Raichur,Manvi,Wheat,Other,Medium,1850,1850,1850,20-Sep-16
29788,Gadag,Nargunda,Wheat,H.D.,Medium,1880,1900,1890,20-Sep-16
32448,Shimoga,Shimoga,Wheat,Super Fine,FAQ,2800,3000,2900,20-Sep-16
34804,Belgaum,Soundati,Wheat,Local,FAQ,1800,1800,1800,20-Sep-16
1632,Bangalore,Bangalore,Wheat,Local,FAQ,2400,3200,2850,21-Sep-16
5411,Bidar,Basava Kalayana,Wheat,Medium,FAQ,3000,3150,3050,21-Sep-16
7631,Shimoga,Bhadravathi,Wheat,Local,FAQ,2600,2850,2750,21-Sep-16
8849,Bidar,Bidar,Wheat,Red,FAQ,2000,2500,2200,21-Sep-16
16675,Gadag,Gadag,Wheat,White,FAQ,1264,3345,2164,21-Sep-16
21766,Bellary,Hospet,Wheat,Super Fine,FAQ,2340,2340,2340,21-Sep-16
22295,Dharwad,Hubli (Amaragol),Wheat,White,Medium,1626,1626,1626,21-Sep-16
26143,Gadag,Laxmeshwar,Wheat,White,FAQ,1418,1418,1418,21-Sep-16
29787,Gadag,Nargunda,Wheat,H.D.,Medium,1950,1950,1950,21-Sep-16
31297,Belgaum,Sankeshwar,Wheat,H.D.,FAQ,1700,1825,1750,21-Sep-16
34803,Belgaum,Soundati,Wheat,Local,FAQ,1790,1790,1790,21-Sep-16
583,Bagalkot,Bagalakot,Wheat,Sona,Medium,1455,1455,1455,22-Sep-16
1631,Bangalore,Bangalore,Wheat,Local,FAQ,2500,3200,2850,22-Sep-16
5409,Bidar,Basava Kalayana,Wheat,Medium,FAQ,2900,2950,2900,22-Sep-16
5410,Bidar,Basava Kalayana,Wheat,Mexican,FAQ,1600,2000,1600,22-Sep-16
7630,Shimoga,Bhadravathi,Wheat,Local,FAQ,2245,2245,2245,22-Sep-16
8848,Bidar,Bidar,Wheat,Red,FAQ,2000,2500,2200,22-Sep-16
14525,Chikmagalur,Chikkamagalore,Wheat,Other,FAQ,1800,1800,1800,22-Sep-16
16674,Gadag,Gadag,Wheat,White,FAQ,1429,3453,2624,22-Sep-16
18809,Koppal,Gangavathi,Wheat,Local,FAQ,1940,1940,1940,22-Sep-16
22294,Dharwad,Hubli (Amaragol),Wheat,White,Medium,1509,1509,1509,22-Sep-16
25013,Chikmagalur,Koppa,Wheat,Other,FAQ,1800,1800,1800,22-Sep-16
26142,Gadag,Laxmeshwar,Wheat,White,FAQ,1660,1660,1660,22-Sep-16
29786,Gadag,Nargunda,Wheat,H.D.,Medium,1900,1910,1905,22-Sep-16
32447,Shimoga,Shimoga,Wheat,Super Fine,FAQ,6000,6500,6250,22-Sep-16
1630,Bangalore,Bangalore,Wheat,Local,FAQ,2500,3200,2850,23-Sep-16
8847,Bidar,Bidar,Wheat,Red,FAQ,2000,2500,2300,23-Sep-16
14967,Davangere,Davangere,Wheat,Super Fine,FAQ,2500,2600,2550,23-Sep-16
16673,Gadag,Gadag,Wheat,White,FAQ,1129,1501,1359,23-Sep-16
20091,Haveri,Hanagal,Wheat,Super Fine,Medium,1880,1890,1890,23-Sep-16
26141,Gadag,Laxmeshwar,Wheat,White,FAQ,1370,1482,1418,23-Sep-16
1629,Bangalore,Bangalore,Wheat,Local,FAQ,2500,3200,2850,24-Sep-16
5408,Bidar,Basava Kalayana,Wheat,Medium,FAQ,2999,2999,2999,24-Sep-16
7629,Shimoga,Bhadravathi,Wheat,Local,FAQ,2700,3000,2800,24-Sep-16
8846,Bidar,Bidar,Wheat,Red,FAQ,2000,2500,2200,24-Sep-16
11298,Bijapur,Bijapur,Wheat,Bansi,FAQ,1800,3200,3000,24-Sep-16
11299,Bijapur,Bijapur,Wheat,Sona,FAQ,1800,2800,2600,24-Sep-16
16672,Gadag,Gadag,Wheat,White,FAQ,1369,3553,2519,24-Sep-16
18808,Koppal,Gangavathi,Wheat,Local,FAQ,1600,1605,1600,24-Sep-16
21620,Bangalore,Hoskote,Wheat,Other,FAQ,1917,1917,1917,24-Sep-16
22293,Dharwad,Hubli (Amaragol),Wheat,White,FAQ,2526,3256,2526,24-Sep-16
32446,Shimoga,Shimoga,Wheat,Super Fine,FAQ,2600,3000,2800,24-Sep-16
1628,Bangalore,Bangalore,Wheat,Local,FAQ,2500,3200,2850,26-Sep-16
5407,Bidar,Basava Kalayana,Wheat,Medium,FAQ,2901,3050,3015,26-Sep-16
7628,Shimoga,Bhadravathi,Wheat,Local,FAQ,1800,1800,1800,26-Sep-16
8845,Bidar,Bidar,Wheat,Red,FAQ,2000,2500,2200,26-Sep-16
16671,Gadag,Gadag,Wheat,White,FAQ,1739,3512,2526,26-Sep-16
18807,Koppal,Gangavathi,Wheat,Local,FAQ,1580,1600,1580,26-Sep-16
21619,Bangalore,Hoskote,Wheat,Other,FAQ,1925,1925,1925,26-Sep-16
22292,Dharwad,Hubli (Amaragol),Wheat,White,FAQ,2649,2649,2649,26-Sep-16
24373,Bagalkot,Jamakhandi,Wheat,Other,FAQ,3200,3400,3300,26-Sep-16
26140,Gadag,Laxmeshwar,Wheat,White,FAQ,1360,1466,1413,26-Sep-16
29785,Gadag,Nargunda,Wheat,H.D.,Medium,1810,1810,1810,26-Sep-16
30418,Belgaum,Nippani,Wheat,Local,FAQ,1859,1859,1859,26-Sep-16
30669,Belgaum,Ramdurga,Wheat,Local,FAQ,1400,1700,1550,26-Sep-16
32445,Shimoga,Shimoga,Wheat,Super Fine,FAQ,2600,3000,2800,26-Sep-16
582,Bagalkot,Bagalakot,Wheat,Sona,Medium,1430,1451,1430,27-Sep-16
1627,Bangalore,Bangalore,Wheat,Local,FAQ,2500,3200,2850,27-Sep-16
5406,Bidar,Basava Kalayana,Wheat,Medium,FAQ,3000,3100,3050,27-Sep-16
8844,Bidar,Bidar,Wheat,Red,FAQ,2000,2500,2200,27-Sep-16
16670,Gadag,Gadag,Wheat,White,FAQ,1804,3450,2421,27-Sep-16
20090,Haveri,Hanagal,Wheat,Super Fine,Medium,1880,1890,1880,27-Sep-16
21618,Bangalore,Hoskote,Wheat,Other,FAQ,1925,1925,1925,27-Sep-16
24372,Bagalkot,Jamakhandi,Wheat,Other,FAQ,3200,3400,3350,27-Sep-16
26139,Gadag,Laxmeshwar,Wheat,White,FAQ,1426,1426,1426,27-Sep-16
27664,Raichur,Manvi,Wheat,Other,Medium,1865,1865,1865,27-Sep-16
29784,Gadag,Nargunda,Wheat,H.D.,Medium,1740,1760,1752,27-Sep-16
34389,Bijapur,Sindagi(Hendi),Wheat,Jawari,FAQ,2000,2000,2000,27-Sep-16
1626,Bangalore,Bangalore,Wheat,Local,FAQ,2500,3200,2850,28-Sep-16
5405,Bidar,Basava Kalayana,Wheat,Medium,FAQ,2701,3050,3000,28-Sep-16
8843,Bidar,Bidar,Wheat,Red,FAQ,2000,2500,2200,28-Sep-16
14524,Chikmagalur,Chikkamagalore,Wheat,Other,FAQ,1800,1800,1800,28-Sep-16
16669,Gadag,Gadag,Wheat,White,FAQ,1827,3439,2450,28-Sep-16
18806,Koppal,Gangavathi,Wheat,Local,FAQ,1600,1600,1600,28-Sep-16
21617,Bangalore,Hoskote,Wheat,Other,FAQ,1917,1917,1917,28-Sep-16
21765,Bellary,Hospet,Wheat,Super Fine,Medium,2150,2150,2150,28-Sep-16
22291,Dharwad,Hubli (Amaragol),Wheat,White,Medium,1519,1519,1519,28-Sep-16
25012,Chikmagalur,Koppa,Wheat,Other,FAQ,1800,1800,1800,28-Sep-16
26138,Gadag,Laxmeshwar,Wheat,White,FAQ,1368,1567,1468,28-Sep-16
28497,Mysore,Mysore (Bandipalya),Wheat,Local,FAQ,2600,3000,2800,28-Sep-16
29783,Gadag,Nargunda,Wheat,H.D.,Medium,1900,1900,1900,28-Sep-16
34388,Bijapur,Sindagi(Hendi),Wheat,Jawari,FAQ,2400,2400,2400,28-Sep-16
34641,Bellary,Sirguppa,Wheat,Medium Fine,Medium,1120,1120,1120,28-Sep-16
5404,Bidar,Basava Kalayana,Wheat,Medium,FAQ,2901,3124,3000,29-Sep-16
8842,Bidar,Bidar,Wheat,Red,FAQ,2000,2500,2200,29-Sep-16
14966,Davangere,Davangere,Wheat,Super Fine,FAQ,2400,2500,2450,29-Sep-16
16668,Gadag,Gadag,Wheat,White,FAQ,1709,1709,1709,29-Sep-16
20089,Haveri,Hanagal,Wheat,Super Fine,Medium,1860,1890,1870,29-Sep-16
20296,Hassan,Hassan,Wheat,Other,FAQ,2264,2264,2264,29-Sep-16
21616,Bangalore,Hoskote,Wheat,Other,FAQ,1925,1925,1925,29-Sep-16
24371,Bagalkot,Jamakhandi,Wheat,Other,FAQ,3200,3400,3300,29-Sep-16
25011,Chikmagalur,Koppa,Wheat,Other,FAQ,1600,1600,1600,29-Sep-16
26137,Gadag,Laxmeshwar,Wheat,White,FAQ,1411,1460,1411,29-Sep-16
28496,Mysore,Mysore (Bandipalya),Wheat,Local,FAQ,2600,2900,2750,29-Sep-16
29782,Gadag,Nargunda,Wheat,H.D.,Medium,1800,1800,1800,29-Sep-16
581,Bagalkot,Bagalakot,Wheat,Sona,Medium,1435,1435,1435,1-Oct-16
1625,Bangalore,Bangalore,Wheat,Local,FAQ,2400,3200,2800,1-Oct-16
8841,Bidar,Bidar,Wheat,Red,FAQ,2000,2500,2200,1-Oct-16
11297,Bijapur,Bijapur,Wheat,Medium,FAQ,2800,3000,2900,1-Oct-16
14523,Chikmagalur,Chikkamagalore,Wheat,Other,FAQ,1800,1800,1800,1-Oct-16
16667,Gadag,Gadag,Wheat,White,FAQ,1901,3577,2611,1-Oct-16
21468,Bellary,Hoovinahadagali,Wheat,Other,FAQ,1400,1400,1400,1-Oct-16
26136,Gadag,Laxmeshwar,Wheat,White,FAQ,1471,1471,1471,1-Oct-16
28495,Mysore,Mysore (Bandipalya),Wheat,Local,FAQ,2600,3000,2800,1-Oct-16
29781,Gadag,Nargunda,Wheat,H.D.,Medium,1780,1900,1830,1-Oct-16
21615,Bangalore,Hoskote,Wheat,Other,FAQ,1925,1925,1925,2-Oct-16
1624,Bangalore,Bangalore,Wheat,Local,FAQ,2400,3200,2800,3-Oct-16
5403,Bidar,Basava Kalayana,Wheat,Mexican,FAQ,1351,1900,1351,3-Oct-16
8840,Bidar,Bidar,Wheat,Red,FAQ,2000,2500,2200,3-Oct-16
11295,Bijapur,Bijapur,Wheat,Sona,FAQ,2200,2800,2700,3-Oct-16
11296,Bijapur,Bijapur,Wheat,Bansi,FAQ,2200,3200,3000,3-Oct-16
16666,Gadag,Gadag,Wheat,White,FAQ,1303,3456,2415,3-Oct-16
18805,Koppal,Gangavathi,Wheat,Local,FAQ,1600,1605,1600,3-Oct-16
21614,Bangalore,Hoskote,Wheat,Other,FAQ,1925,1925,1925,3-Oct-16
25010,Chikmagalur,Koppa,Wheat,Other,FAQ,1600,1800,1800,3-Oct-16
26135,Gadag,Laxmeshwar,Wheat,White,FAQ,1548,2021,1859,3-Oct-16
29780,Gadag,Nargunda,Wheat,H.D.,Medium,1900,1900,1900,3-Oct-16
32444,Shimoga,Shimoga,Wheat,Super Fine,FAQ,2800,3000,2900,3-Oct-16
1623,Bangalore,Bangalore,Wheat,Local,FAQ,2400,3200,2800,4-Oct-16
5402,Bidar,Basava Kalayana,Wheat,Medium,FAQ,3000,3300,3102,4-Oct-16
8839,Bidar,Bidar,Wheat,Red,FAQ,2000,2500,2200,4-Oct-16
16665,Gadag,Gadag,Wheat,White,FAQ,1459,1459,1459,4-Oct-16
21613,Bangalore,Hoskote,Wheat,Other,FAQ,1925,1925,1925,4-Oct-16
24370,Bagalkot,Jamakhandi,Wheat,Other,FAQ,3200,3400,3300,4-Oct-16
31296,Belgaum,Sankeshwar,Wheat,H.D.,FAQ,1700,1825,1750,4-Oct-16
32443,Shimoga,Shimoga,Wheat,Super Fine,FAQ,2800,3000,2900,4-Oct-16
1622,Bangalore,Bangalore,Wheat,Local,FAQ,2400,3200,2800,5-Oct-16
5400,Bidar,Basava Kalayana,Wheat,Medium,FAQ,2819,2819,2819,5-Oct-16
5401,Bidar,Basava Kalayana,Wheat,Mexican,FAQ,1391,1391,1391,5-Oct-16
8838,Bidar,Bidar,Wheat,Red,FAQ,2000,2500,2200,5-Oct-16
16664,Gadag,Gadag,Wheat,White,FAQ,1429,3643,2956,5-Oct-16
21612,Bangalore,Hoskote,Wheat,Other,FAQ,1917,1917,1917,5-Oct-16
22290,Dharwad,Hubli (Amaragol),Wheat,Local,FAQ,2226,2226,2226,5-Oct-16
26134,Gadag,Laxmeshwar,Wheat,White,FAQ,1368,1448,1401,5-Oct-16
28494,Mysore,Mysore (Bandipalya),Wheat,Local,FAQ,2600,2900,2750,5-Oct-16
1621,Bangalore,Bangalore,Wheat,Local,FAQ,2400,3200,2800,6-Oct-16
5399,Bidar,Basava Kalayana,Wheat,Medium,FAQ,3001,3001,3001,6-Oct-16
8837,Bidar,Bidar,Wheat,Red,FAQ,2000,2500,2200,6-Oct-16
14522,Chikmagalur,Chikkamagalore,Wheat,Other,FAQ,1800,1800,1800,6-Oct-16
16663,Gadag,Gadag,Wheat,White,FAQ,1704,3639,2607,6-Oct-16
21611,Bangalore,Hoskote,Wheat,Other,FAQ,1925,1925,1925,6-Oct-16
22289,Dharwad,Hubli (Amaragol),Wheat,White,Medium,2017,2017,2017,6-Oct-16
26133,Gadag,Laxmeshwar,Wheat,White,FAQ,1250,1260,1255,6-Oct-16
29779,Gadag,Nargunda,Wheat,H.D.,Medium,1850,1850,1850,6-Oct-16
31926,Haveri,Shiggauv,Wheat,Local,FAQ,1550,1650,1600,6-Oct-16
1620,Bangalore,Bangalore,Wheat,Local,FAQ,2400,3200,2800,7-Oct-16
5398,Bidar,Basava Kalayana,Wheat,Medium,FAQ,2900,3251,3000,7-Oct-16
7627,Shimoga,Bhadravathi,Wheat,Local,FAQ,1800,1800,1800,7-Oct-16
8836,Bidar,Bidar,Wheat,Red,FAQ,2000,2500,2200,7-Oct-16
14965,Davangere,Davangere,Wheat,Super Fine,FAQ,2500,2600,2550,7-Oct-16
16662,Gadag,Gadag,Wheat,Red,FAQ,2024,3669,2376,7-Oct-16
21610,Bangalore,Hoskote,Wheat,Other,FAQ,1925,1925,1925,7-Oct-16
22288,Dharwad,Hubli (Amaragol),Wheat,White,FAQ,1450,3001,1450,7-Oct-16
24369,Bagalkot,Jamakhandi,Wheat,Other,FAQ,3200,3400,3300,7-Oct-16
26132,Gadag,Laxmeshwar,Wheat,White,FAQ,1367,1466,1417,7-Oct-16
28493,Mysore,Mysore (Bandipalya),Wheat,Local,FAQ,2600,2900,2750,7-Oct-16
5397,Bidar,Basava Kalayana,Wheat,Medium,FAQ,2850,3021,2931,8-Oct-16
8835,Bidar,Bidar,Wheat,Red,FAQ,2000,2500,2200,8-Oct-16
16661,Gadag,Gadag,Wheat,White,FAQ,1524,3696,3066,8-Oct-16
19394,Gulbarga,Gulbarga,Wheat,Bansi,FAQ,1850,2305,2092,8-Oct-16
22287,Dharwad,Hubli (Amaragol),Wheat,White,FAQ,3269,3269,3269,8-Oct-16
30638,Mysore,Piriya Pattana,Wheat,Other,FAQ,1800,1800,1800,8-Oct-16
1619,Bangalore,Bangalore,Wheat,Local,FAQ,2400,3200,2800,13-Oct-16
5395,Bidar,Basava Kalayana,Wheat,Mexican,FAQ,1500,1500,1500,13-Oct-16
5396,Bidar,Basava Kalayana,Wheat,Medium,FAQ,2900,2900,2900,13-Oct-16
8834,Bidar,Bidar,Wheat,Red,FAQ,2000,2500,2200,13-Oct-16
11293,Bijapur,Bijapur,Wheat,Bansi,FAQ,2200,3000,2800,13-Oct-16
11294,Bijapur,Bijapur,Wheat,Sona,FAQ,2200,2800,2600,13-Oct-16
14521,Chikmagalur,Chikkamagalore,Wheat,Other,FAQ,1800,1800,1800,13-Oct-16
16660,Gadag,Gadag,Wheat,White,FAQ,1524,3789,3295,13-Oct-16
21609,Bangalore,Hoskote,Wheat,Other,FAQ,1925,1925,1925,13-Oct-16
24368,Bagalkot,Jamakhandi,Wheat,Other,FAQ,3100,3300,3200,13-Oct-16
26131,Gadag,Laxmeshwar,Wheat,White,FAQ,1420,1455,1434,13-Oct-16
29778,Gadag,Nargunda,Wheat,H.D.,Medium,1800,1870,1839,13-Oct-16
32442,Shimoga,Shimoga,Wheat,Super Fine,FAQ,2800,3000,2900,13-Oct-16
34640,Bellary,Sirguppa,Wheat,Medium Fine,Medium,1420,1420,1420,13-Oct-16
1618,Bangalore,Bangalore,Wheat,Local,FAQ,2400,3200,2800,14-Oct-16
5393,Bidar,Basava Kalayana,Wheat,Medium,FAQ,3000,3100,3000,14-Oct-16
5394,Bidar,Basava Kalayana,Wheat,Mexican,FAQ,2000,2000,2000,14-Oct-16
8833,Bidar,Bidar,Wheat,Red,FAQ,2000,2500,2200,14-Oct-16
14520,Chikmagalur,Chikkamagalore,Wheat,Other,FAQ,1800,1800,1800,14-Oct-16
14964,Davangere,Davangere,Wheat,Super Fine,FAQ,2400,2500,2450,14-Oct-16
16659,Gadag,Gadag,Wheat,White,FAQ,1389,3643,2551,14-Oct-16
20088,Haveri,Hanagal,Wheat,Super Fine,Medium,1620,1880,1620,14-Oct-16
21467,Bellary,Hoovinahadagali,Wheat,Other,FAQ,1400,1400,1400,14-Oct-16
21608,Bangalore,Hoskote,Wheat,Other,FAQ,1925,1925,1925,14-Oct-16
22286,Dharwad,Hubli (Amaragol),Wheat,White,Medium,1426,1469,1426,14-Oct-16
25009,Chikmagalur,Koppa,Wheat,Other,FAQ,1800,1800,1800,14-Oct-16
25521,Belgaum,Kudchi,Wheat,Other,FAQ,2900,3500,3000,14-Oct-16
26130,Gadag,Laxmeshwar,Wheat,White,FAQ,1429,1944,1680,14-Oct-16
29777,Gadag,Nargunda,Wheat,H.D.,Medium,1730,1870,1770,14-Oct-16
30637,Mysore,Piriya Pattana,Wheat,Other,FAQ,1800,1800,1800,14-Oct-16
32441,Shimoga,Shimoga,Wheat,Super Fine,FAQ,2800,3000,2900,14-Oct-16
34802,Belgaum,Soundati,Wheat,Local,FAQ,1900,2100,1945,14-Oct-16
1617,Bangalore,Bangalore,Wheat,Local,FAQ,2400,3200,2800,17-Oct-16
5392,Bidar,Basava Kalayana,Wheat,Medium,FAQ,2700,3100,2800,17-Oct-16
8832,Bidar,Bidar,Wheat,Red,FAQ,2000,2500,2200,17-Oct-16
14519,Chikmagalur,Chikkamagalore,Wheat,Other,FAQ,1800,1800,1800,17-Oct-16
16658,Gadag,Gadag,Wheat,White,FAQ,1009,3839,2929,17-Oct-16
22285,Dharwad,Hubli (Amaragol),Wheat,White,FAQ,2001,2001,2001,17-Oct-16
26129,Gadag,Laxmeshwar,Wheat,White,FAQ,1420,1430,1425,17-Oct-16
28492,Mysore,Mysore (Bandipalya),Wheat,Local,FAQ,2800,3200,3000,17-Oct-16
29776,Gadag,Nargunda,Wheat,H.D.,Medium,1780,1780,1780,17-Oct-16
31295,Belgaum,Sankeshwar,Wheat,H.D.,FAQ,1100,11256,1200,17-Oct-16
32440,Shimoga,Shimoga,Wheat,Super Fine,FAQ,2800,3000,2900,17-Oct-16
34417,Raichur,Sindhanur,Wheat,Jawari,FAQ,1780,1780,1780,17-Oct-16
1616,Bangalore,Bangalore,Wheat,Local,FAQ,2400,3200,2800,18-Oct-16
7626,Shimoga,Bhadravathi,Wheat,Local,FAQ,2800,2800,2800,18-Oct-16
8831,Bidar,Bidar,Wheat,Red,FAQ,2000,2500,2200,18-Oct-16
11292,Bijapur,Bijapur,Wheat,Medium,FAQ,2400,2800,2600,18-Oct-16
16657,Gadag,Gadag,Wheat,White,FAQ,1339,3716,2759,18-Oct-16
20087,Haveri,Hanagal,Wheat,Super Fine,Medium,1860,1880,1880,18-Oct-16
20637,Haveri,Haveri,Wheat,Local,FAQ,1800,1800,1800,18-Oct-16
24367,Bagalkot,Jamakhandi,Wheat,Other,FAQ,3100,3300,3200,18-Oct-16
32439,Shimoga,Shimoga,Wheat,Super Fine,FAQ,2800,3000,2900,18-Oct-16
34801,Belgaum,Soundati,Wheat,Local,FAQ,1990,2050,2000,18-Oct-16
1615,Bangalore,Bangalore,Wheat,Local,FAQ,2400,3200,2800,19-Oct-16
7625,Shimoga,Bhadravathi,Wheat,Local,FAQ,2856,2856,2856,19-Oct-16
8830,Bidar,Bidar,Wheat,Red,FAQ,2000,2500,2200,19-Oct-16
11291,Bijapur,Bijapur,Wheat,Medium,FAQ,2400,2800,2600,19-Oct-16
16656,Gadag,Gadag,Wheat,White,FAQ,1239,1439,1320,19-Oct-16
20295,Hassan,Hassan,Wheat,Other,FAQ,2180,2310,2250,19-Oct-16
26128,Gadag,Laxmeshwar,Wheat,White,FAQ,1430,1452,1442,19-Oct-16
28491,Mysore,Mysore (Bandipalya),Wheat,Local,FAQ,2800,3200,3000,19-Oct-16
29775,Gadag,Nargunda,Wheat,H.D.,Medium,1800,1870,1846,19-Oct-16
31294,Belgaum,Sankeshwar,Wheat,H.D.,FAQ,1700,1825,1750,19-Oct-16
32438,Shimoga,Shimoga,Wheat,Super Fine,FAQ,2800,3000,2900,19-Oct-16
34416,Raichur,Sindhanur,Wheat,Jawari,FAQ,1780,1780,1780,19-Oct-16
1614,Bangalore,Bangalore,Wheat,Local,FAQ,2500,3400,2950,20-Oct-16
5391,Bidar,Basava Kalayana,Wheat,Medium,FAQ,2651,3100,2800,20-Oct-16
8829,Bidar,Bidar,Wheat,Red,FAQ,2000,2500,2200,20-Oct-16
11290,Bijapur,Bijapur,Wheat,Medium,FAQ,2400,2800,2600,20-Oct-16
14518,Chikmagalur,Chikkamagalore,Wheat,Other,FAQ,1800,1800,1800,20-Oct-16
16655,Gadag,Gadag,Wheat,White,FAQ,1443,3743,2517,20-Oct-16
20636,Haveri,Haveri,Wheat,Local,FAQ,1800,1800,1800,20-Oct-16
22284,Dharwad,Hubli (Amaragol),Wheat,White,FAQ,3309,3309,3309,20-Oct-16
25008,Chikmagalur,Koppa,Wheat,Other,FAQ,1800,1800,1800,20-Oct-16
26127,Gadag,Laxmeshwar,Wheat,White,FAQ,1430,1430,1430,20-Oct-16
32437,Shimoga,Shimoga,Wheat,Super Fine,FAQ,2800,3000,2900,20-Oct-16
304,Hassan,Arasikere,Wheat,Local,FAQ,2280,2280,2280,21-Oct-16
580,Bagalkot,Bagalakot,Wheat,Sona,Medium,1441,1451,1441,21-Oct-16
1613,Bangalore,Bangalore,Wheat,Local,FAQ,2500,3400,2950,21-Oct-16
