"Min,Max,Modal Price from Karnataka[Maize] from 01-Jan-2015To31-Dec-2015 (Total-10623) (Total-10623)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
814,Bangalore,Bangalore,Maize,Hybrid/Local,FAQ,1450,1600,1525,13-Nov-15
1054,Kolar,Bangarpet,Maize,Hybrid/Local,FAQ,1320,1560,1420,13-Nov-15
1130,Bellary,Bellary,Maize,Local,FAQ,1251,1433,1390,13-Nov-15
1346,Hassan,Belur,Maize,Hybrid/Local,FAQ,1100,1570,1430,13-Nov-15
1617,Bijapur,Bijapur,Maize,Hybrid/Local,FAQ,1300,1450,1400,13-Nov-15
2452,Davangere,Davangere,Maize,Local,FAQ,1200,1400,1300,13-Nov-15
2684,Dharwad,Dharwar,Maize,Local,FAQ,1200,1200,1200,13-Nov-15
3217,Kolar,Gowribidanoor,Maize,Hybrid/Local,FAQ,1400,1450,1420,13-Nov-15
3786,Haveri,Hanagal,Maize,Local,Medium,1230,1230,1230,13-Nov-15
4147,Davangere,Harihara,Maize,Hybrid/Local,FAQ,1300,1300,1300,13-Nov-15
4286,Hassan,Hassan,Maize,Local,FAQ,1000,1500,1480,13-Nov-15
4489,Haveri,Haveri,Maize,Local,Medium,1270,1360,1330,13-Nov-15
4637,Haveri,Hirekerur,Maize,Hybrid/Local,FAQ,1322,1390,1350,13-Nov-15
4778,Chitradurga,Holalkere,Maize,Yellow,Medium,1410,1500,1441,13-Nov-15
4932,Hassan,Holenarsipura,Maize,Local,FAQ,1200,1200,1200,13-Nov-15
5111,Davangere,Honnali,Maize,Local,Medium,1420,1480,1450,13-Nov-15
5365,Bellary,Hoovinahadagali,Maize,Yellow,FAQ,1250,1400,1316,13-Nov-15
5500,Chitradurga,Hosadurga,Maize,Hybrid/Local,Medium,1250,1350,1300,13-Nov-15
5878,Bagalkot,Jamakhandi,Maize,Hybrid/Local,FAQ,1350,1450,1400,13-Nov-15
6194,Chikmagalur,Kadur,Maize,Other,FAQ,1300,1300,1300,13-Nov-15
6316,Dharwad,Kalagategi,Maize,Local,FAQ,1220,1300,1220,13-Nov-15
6686,Koppal,Koppal,Maize,Yellow,FAQ,1169,1396,1380,13-Nov-15
6791,Bellary,Kottur,Maize,Hybrid/Local,FAQ,586,1414,1365,13-Nov-15
6978,Belgaum,Kudchi,Maize,Hybrid/Local,FAQ,1200,1400,1300,13-Nov-15
7213,Dharwad,Kundagol,Maize,Local,FAQ,1340,1350,1344,13-Nov-15
7957,Gadag,Mundaragi,Maize,Yellow,FAQ,1276,1388,1345,13-Nov-15
8139,Karwar(Uttar Kannad),Mundgod,Maize,Hybrid/Local,FAQ,1325,1415,1370,13-Nov-15
8310,Mysore,Mysore (Bandipalya),Maize,Local,FAQ,970,1250,1110,13-Nov-15
8456,Mandya,Nagamangala,Maize,Local,FAQ,1300,1350,1300,13-Nov-15
8681,Mysore,Piriya Pattana,Maize,Hybrid/Local,FAQ,1050,1250,1148,13-Nov-15
9103,Gadag,Rona,Maize,Hybrid/Local,FAQ,1321,1395,1340,13-Nov-15
9504,Shimoga,Shikaripura,Maize,Local,Medium,1210,1309,1280,13-Nov-15
9710,Shimoga,Shimoga,Maize,Hybrid/Local,FAQ,1520,1550,1535,13-Nov-15
9889,Bijapur,Sindagi,Maize,Hybrid/Local,FAQ,1200,1400,1350,13-Nov-15
10155,Shimoga,Sorabha,Maize,Local,FAQ,1260,1260,1260,13-Nov-15
10262,Belgaum,Soundati,Maize,Local,FAQ,1200,1300,1250,13-Nov-15
10581,Koppal,Yalburga,Maize,Yellow,FAQ,1280,1410,1345,13-Nov-15
156,Belgaum,Athani,Maize,Hybrid/Local,FAQ,1300,1455,1440,14-Nov-15
466,Bagalkot,Bagalakot,Maize,Hybrid/Local,FAQ,950,1439,1396,14-Nov-15
1053,Kolar,Bangarpet,Maize,Hybrid/Local,FAQ,1320,1560,1420,14-Nov-15
1698,Bagalkot,Bilagi,Maize,Other,FAQ,1300,1300,1300,14-Nov-15
2029,Hassan,Channarayapatna,Maize,Hybrid/Local,FAQ,1400,1480,1480,14-Nov-15
2136,Kolar,Chickkaballapura,Maize,Local,FAQ,2600,3150,2875,14-Nov-15
2137,Kolar,Chickkaballapura,Maize,Sweet Corn (For Biscuits),FAQ,2600,3150,2875,14-Nov-15
2955,Gadag,Gadag,Maize,Local,FAQ,1151,1373,1349,14-Nov-15
4931,Hassan,Holenarsipura,Maize,Local,FAQ,1200,1200,1200,14-Nov-15
5613,Dharwad,Hubli (Amaragol),Maize,Local,FAQ,1310,1310,1310,14-Nov-15
7956,Gadag,Mundaragi,Maize,Yellow,FAQ,1240,1389,1358,14-Nov-15
9102,Gadag,Rona,Maize,Hybrid/Local,FAQ,1304,1398,1345,14-Nov-15
10261,Belgaum,Soundati,Maize,Local,FAQ,1300,1300,1300,14-Nov-15
155,Belgaum,Athani,Maize,Hybrid/Local,FAQ,1300,1450,1440,15-Nov-15
1345,Hassan,Belur,Maize,Hybrid/Local,FAQ,1200,1480,1480,15-Nov-15
2028,Hassan,Channarayapatna,Maize,Hybrid/Local,FAQ,1200,1490,1490,15-Nov-15
3520,Bellary,H.B. Halli,Maize,Hybrid/Local,Medium,1200,1400,1330,15-Nov-15
4930,Hassan,Holenarsipura,Maize,Local,FAQ,1200,1200,1200,15-Nov-15
6315,Dharwad,Kalagategi,Maize,Local,FAQ,1250,1425,1250,15-Nov-15
7382,Koppal,Kustagi,Maize,Hybrid/Local,FAQ,1385,1385,1385,15-Nov-15
8753,Belgaum,Ramdurga,Maize,Local,Medium,1219,1379,1376,15-Nov-15
52,Hassan,Arasikere,Maize,Local,FAQ,1250,1250,1250,16-Nov-15
154,Belgaum,Athani,Maize,Hybrid/Local,FAQ,1300,1450,1445,16-Nov-15
465,Bagalkot,Bagalakot,Maize,Hybrid/Local,Medium,1311,1411,1376,16-Nov-15
635,Chikmagalur,Bagepalli,Maize,Other,FAQ,1325,1500,1325,16-Nov-15
813,Bangalore,Bangalore,Maize,Hybrid/Local,FAQ,1450,1600,1525,16-Nov-15
1344,Hassan,Belur,Maize,Hybrid/Local,FAQ,1250,1550,1250,16-Nov-15
1616,Bijapur,Bijapur,Maize,Hybrid/Local,FAQ,1300,1400,1350,16-Nov-15
1933,Davangere,Channagiri,Maize,Local,FAQ,2480,2480,2480,16-Nov-15
2237,Chikmagalur,Chikkamagalore,Maize,Local,FAQ,1200,1800,1400,16-Nov-15
2322,Chitradurga,Chitradurga,Maize,Local,FAQ,1006,1421,1376,16-Nov-15
2451,Davangere,Davangere,Maize,Local,FAQ,1200,1405,1370,16-Nov-15
2683,Dharwad,Dharwar,Maize,Local,FAQ,1100,1500,1300,16-Nov-15
2954,Gadag,Gadag,Maize,Local,FAQ,1270,1401,1308,16-Nov-15
3216,Kolar,Gowribidanoor,Maize,Hybrid/Local,FAQ,1400,1450,1420,16-Nov-15
3689,Karwar(Uttar Kannad),Haliyala,Maize,Hybrid/Local,FAQ,1260,1350,1300,16-Nov-15
3785,Haveri,Hanagal,Maize,Local,Medium,1230,1300,1250,16-Nov-15
3971,Davangere,Harappana Halli,Maize,Hybrid/Local,FAQ,1280,1350,1300,16-Nov-15
4285,Hassan,Hassan,Maize,Local,FAQ,1000,1560,1500,16-Nov-15
4488,Haveri,Haveri,Maize,Local,Medium,1275,1360,1340,16-Nov-15
4636,Haveri,Hirekerur,Maize,Hybrid/Local,FAQ,1318,1392,1350,16-Nov-15
4929,Hassan,Holenarsipura,Maize,Local,FAQ,1200,1200,1200,16-Nov-15
5110,Davangere,Honnali,Maize,Local,Medium,1400,1500,1450,16-Nov-15
5364,Bellary,Hoovinahadagali,Maize,Yellow,FAQ,1250,1380,1328,16-Nov-15
5877,Bagalkot,Jamakhandi,Maize,Hybrid/Local,FAQ,1350,1450,1400,16-Nov-15
6077,Mysore,K.R.Nagar,Maize,Local,FAQ,1000,1520,1302,16-Nov-15
6193,Chikmagalur,Kadur,Maize,Other,FAQ,1325,1325,1325,16-Nov-15
6314,Dharwad,Kalagategi,Maize,Local,FAQ,1325,1325,1325,16-Nov-15
6685,Koppal,Koppal,Maize,Yellow,FAQ,1001,1412,1402,16-Nov-15
6790,Bellary,Kottur,Maize,Hybrid/Local,FAQ,1236,1451,1409,16-Nov-15
6977,Belgaum,Kudchi,Maize,Hybrid/Local,FAQ,1200,1400,1300,16-Nov-15
7212,Dharwad,Kundagol,Maize,Local,FAQ,1375,1375,1375,16-Nov-15
7381,Koppal,Kustagi,Maize,Hybrid/Local,FAQ,1385,1385,1385,16-Nov-15
7620,Gadag,Laxmeshwar,Maize,Local,FAQ,1262,1292,1286,16-Nov-15
7871,Chikmagalur,Moodigere,Maize,Other,FAQ,1400,1400,1400,16-Nov-15
7955,Gadag,Mundaragi,Maize,Yellow,FAQ,1251,1400,1346,16-Nov-15
8138,Karwar(Uttar Kannad),Mundgod,Maize,Hybrid/Local,FAQ,1300,1370,1370,16-Nov-15
8592,Belgaum,Nippani,Maize,Local,FAQ,1360,1400,1380,16-Nov-15
8752,Belgaum,Ramdurga,Maize,Local,Medium,1250,1350,1300,16-Nov-15
8849,Haveri,Ranebennur,Maize,Local,Medium,1320,1450,1380,16-Nov-15
9101,Gadag,Rona,Maize,Hybrid/Local,FAQ,1347,1417,1385,16-Nov-15
9338,Mysore,Santhesargur,Maize,Local,FAQ,900,900,900,16-Nov-15
9503,Shimoga,Shikaripura,Maize,Local,Medium,1210,1300,1290,16-Nov-15
9709,Shimoga,Shimoga,Maize,Hybrid/Local,FAQ,1520,1550,1535,16-Nov-15
10028,Madikeri(Kodagu),Somvarpet,Maize,Local,FAQ,1000,1000,1000,16-Nov-15
10154,Shimoga,Sorabha,Maize,Local,FAQ,1250,1250,1250,16-Nov-15
10259,Belgaum,Soundati,Maize,Local,FAQ,1200,1200,1200,16-Nov-15
10260,Belgaum,Soundati,Maize,Yellow,FAQ,1200,1200,1200,16-Nov-15
51,Hassan,Arasikere,Maize,Local,FAQ,1390,1390,1390,17-Nov-15
153,Belgaum,Athani,Maize,Hybrid/Local,FAQ,1300,1460,1450,17-Nov-15
464,Bagalkot,Bagalakot,Maize,Hybrid/Local,Medium,1410,1415,1410,17-Nov-15
634,Chikmagalur,Bagepalli,Maize,Other,FAQ,1325,1500,1325,17-Nov-15
812,Bangalore,Bangalore,Maize,Hybrid/Local,FAQ,1450,1600,1525,17-Nov-15
1129,Bellary,Bellary,Maize,Local,FAQ,1465,2330,1898,17-Nov-15
1343,Hassan,Belur,Maize,Hybrid/Local,FAQ,1250,1480,1480,17-Nov-15
1472,Shimoga,Bhadravathi,Maize,Local,FAQ,1550,1550,1550,17-Nov-15
1757,Chitradurga,Challakere,Maize,Yellow,FAQ,1111,1495,1371,17-Nov-15
2027,Hassan,Channarayapatna,Maize,Hybrid/Local,FAQ,1620,1620,1620,17-Nov-15
2236,Chikmagalur,Chikkamagalore,Maize,Local,FAQ,1200,1200,1200,17-Nov-15
2450,Davangere,Davangere,Maize,Local,FAQ,1230,1412,1390,17-Nov-15
2682,Dharwad,Dharwar,Maize,Local,FAQ,1340,1350,1345,17-Nov-15
2953,Gadag,Gadag,Maize,Local,FAQ,1100,1415,1237,17-Nov-15
3115,Koppal,Gangavathi,Maize,Local,FAQ,1300,1300,1300,17-Nov-15
3215,Kolar,Gowribidanoor,Maize,Hybrid/Local,FAQ,1400,1450,1420,17-Nov-15
3519,Bellary,H.B. Halli,Maize,Hybrid/Local,Medium,1125,1125,1125,17-Nov-15
3688,Karwar(Uttar Kannad),Haliyala,Maize,Hybrid/Local,FAQ,1250,1375,1300,17-Nov-15
3784,Haveri,Hanagal,Maize,Local,Medium,1290,1325,1325,17-Nov-15
3970,Davangere,Harappana Halli,Maize,Hybrid/Local,FAQ,1300,1453,1431,17-Nov-15
4146,Davangere,Harihara,Maize,Hybrid/Local,FAQ,1300,1340,1320,17-Nov-15
4284,Hassan,Hassan,Maize,Local,FAQ,1000,1570,1550,17-Nov-15
4487,Haveri,Haveri,Maize,Local,Medium,1330,1360,1350,17-Nov-15
4635,Haveri,Hirekerur,Maize,Hybrid/Local,FAQ,1285,1380,1350,17-Nov-15
4928,Hassan,Holenarsipura,Maize,Local,FAQ,1200,1300,1300,17-Nov-15
5109,Davangere,Honnali,Maize,Local,Medium,1400,1480,1440,17-Nov-15
5363,Bellary,Hoovinahadagali,Maize,Yellow,FAQ,1250,1380,1371,17-Nov-15
5499,Chitradurga,Hosadurga,Maize,Hybrid/Local,Medium,1250,1350,1330,17-Nov-15
5718,Mysore,Hunsur,Maize,Local,Medium,800,800,800,17-Nov-15
6076,Mysore,K.R.Nagar,Maize,Local,FAQ,1435,1435,1435,17-Nov-15
6192,Chikmagalur,Kadur,Maize,Other,FAQ,1250,1470,1325,17-Nov-15
6313,Dharwad,Kalagategi,Maize,Local,FAQ,1280,1330,1290,17-Nov-15
6485,Chamrajnagar,Kollegal,Maize,Local,Medium,1200,1200,1200,17-Nov-15
6789,Bellary,Kottur,Maize,Hybrid/Local,FAQ,1177,1451,1389,17-Nov-15
6976,Belgaum,Kudchi,Maize,Hybrid/Local,FAQ,1200,1400,1300,17-Nov-15
7380,Koppal,Kustagi,Maize,Hybrid/Local,FAQ,1385,1385,1385,17-Nov-15
7954,Gadag,Mundaragi,Maize,Yellow,FAQ,1262,1407,1358,17-Nov-15
8137,Karwar(Uttar Kannad),Mundgod,Maize,Hybrid/Local,FAQ,1300,1370,1370,17-Nov-15
8490,Gadag,Nargunda,Maize,Local,FAQ,1410,1450,1430,17-Nov-15
8848,Haveri,Ranebennur,Maize,Local,Medium,1310,1460,1420,17-Nov-15
9100,Gadag,Rona,Maize,Hybrid/Local,FAQ,1330,1450,1420,17-Nov-15
9208,Belgaum,Sankeshwar,Maize,Hybrid/Local,FAQ,1300,1400,1350,17-Nov-15
9502,Shimoga,Shikaripura,Maize,Local,Medium,1200,1300,1250,17-Nov-15
9708,Shimoga,Shimoga,Maize,Hybrid/Local,FAQ,1520,1550,1535,17-Nov-15
10027,Madikeri(Kodagu),Somvarpet,Maize,Local,FAQ,1000,1000,1000,17-Nov-15
10153,Shimoga,Sorabha,Maize,Local,FAQ,1280,1300,1280,17-Nov-15
10580,Koppal,Yalburga,Maize,Hybrid/Local,FAQ,1290,1290,1290,17-Nov-15
50,Hassan,Arasikere,Maize,Local,FAQ,1350,1350,1350,18-Nov-15
152,Belgaum,Athani,Maize,Hybrid/Local,FAQ,1300,1460,1450,18-Nov-15
463,Bagalkot,Bagalakot,Maize,Hybrid/Local,Medium,1390,1411,1400,18-Nov-15
811,Bangalore,Bangalore,Maize,Hybrid/Local,FAQ,1450,1600,1525,18-Nov-15
1128,Bellary,Bellary,Maize,Local,FAQ,1380,1479,1396,18-Nov-15
1342,Hassan,Belur,Maize,Hybrid/Local,FAQ,1000,1560,1200,18-Nov-15
1471,Shimoga,Bhadravathi,Maize,Local,FAQ,1560,1560,1560,18-Nov-15
2026,Hassan,Channarayapatna,Maize,Hybrid/Local,FAQ,1620,1620,1620,18-Nov-15
2135,Kolar,Chickkaballapura,Maize,Sweet Corn (For Biscuits),FAQ,2600,3150,2700,18-Nov-15
2235,Chikmagalur,Chikkamagalore,Maize,Local,FAQ,1200,1200,1200,18-Nov-15
2321,Chitradurga,Chitradurga,Maize,Local,FAQ,1211,1491,1418,18-Nov-15
2449,Davangere,Davangere,Maize,Local,FAQ,1100,1400,1330,18-Nov-15
2952,Gadag,Gadag,Maize,Local,FAQ,854,1417,1389,18-Nov-15
3214,Kolar,Gowribidanoor,Maize,Hybrid/Local,FAQ,1400,1450,1420,18-Nov-15
3518,Bellary,H.B. Halli,Maize,Hybrid/Local,Medium,1320,1400,1400,18-Nov-15
3687,Karwar(Uttar Kannad),Haliyala,Maize,Hybrid/Local,FAQ,1250,1375,1300,18-Nov-15
3783,Haveri,Hanagal,Maize,Local,Medium,1310,1350,1320,18-Nov-15
3969,Davangere,Harappana Halli,Maize,Hybrid/Local,FAQ,1200,1375,1342,18-Nov-15
4145,Davangere,Harihara,Maize,Hybrid/Local,FAQ,1370,1390,1380,18-Nov-15
4283,Hassan,Hassan,Maize,Local,FAQ,1000,1570,1500,18-Nov-15
4486,Haveri,Haveri,Maize,Local,FAQ,1340,1340,1340,18-Nov-15
4777,Chitradurga,Holalkere,Maize,Yellow,Medium,1465,1500,1482,18-Nov-15
4927,Hassan,Holenarsipura,Maize,Local,FAQ,1200,1200,1200,18-Nov-15
5108,Davangere,Honnali,Maize,Local,Medium,1400,1480,1460,18-Nov-15
5362,Bellary,Hoovinahadagali,Maize,Yellow,FAQ,1300,1390,1362,18-Nov-15
5498,Chitradurga,Hosadurga,Maize,Hybrid/Local,Medium,1200,1300,1260,18-Nov-15
5612,Dharwad,Hubli (Amaragol),Maize,Local,Medium,1409,1409,1409,18-Nov-15
5876,Bagalkot,Jamakhandi,Maize,Hybrid/Local,FAQ,1350,1450,1400,18-Nov-15
6075,Mysore,K.R.Nagar,Maize,Local,FAQ,1000,1000,1000,18-Nov-15
6191,Chikmagalur,Kadur,Maize,Other,FAQ,1200,1470,1325,18-Nov-15
6312,Dharwad,Kalagategi,Maize,Local,FAQ,1300,1310,1300,18-Nov-15
6788,Bellary,Kottur,Maize,Hybrid/Local,FAQ,1209,1454,1408,18-Nov-15
6975,Belgaum,Kudchi,Maize,Hybrid/Local,FAQ,1200,1400,1300,18-Nov-15
7211,Dharwad,Kundagol,Maize,Local,FAQ,1300,1440,1344,18-Nov-15
7379,Koppal,Kustagi,Maize,Hybrid/Local,FAQ,1385,1385,1385,18-Nov-15
7619,Gadag,Laxmeshwar,Maize,Local,FAQ,1261,1261,1261,18-Nov-15
7760,Tumkur,Madhugiri,Maize,Hybrid/Local,FAQ,1200,1400,1300,18-Nov-15
7953,Gadag,Mundaragi,Maize,Yellow,FAQ,1252,1421,1382,18-Nov-15
8136,Karwar(Uttar Kannad),Mundgod,Maize,Hybrid/Local,FAQ,1370,1420,1370,18-Nov-15
8591,Belgaum,Nippani,Maize,Local,FAQ,1400,1400,1400,18-Nov-15
8847,Haveri,Ranebennur,Maize,Local,Medium,1380,1420,1400,18-Nov-15
9099,Gadag,Rona,Maize,Hybrid/Local,FAQ,1426,1438,1430,18-Nov-15
9207,Belgaum,Sankeshwar,Maize,Hybrid/Local,FAQ,1000,1105,1050,18-Nov-15
9337,Mysore,Santhesargur,Maize,Local,FAQ,900,900,900,18-Nov-15
9707,Shimoga,Shimoga,Maize,Hybrid/Local,FAQ,1520,1550,1535,18-Nov-15
10026,Madikeri(Kodagu),Somvarpet,Maize,Local,FAQ,1000,1000,1000,18-Nov-15
10152,Shimoga,Sorabha,Maize,Local,FAQ,1200,1200,1200,18-Nov-15
10258,Belgaum,Soundati,Maize,Local,FAQ,1200,1200,1200,18-Nov-15
10541,Tumkur,Tumkur,Maize,Local,FAQ,1250,1500,1380,18-Nov-15
49,Hassan,Arasikere,Maize,Local,FAQ,1340,1390,1390,19-Nov-15
151,Belgaum,Athani,Maize,Hybrid/Local,FAQ,1300,1440,1400,19-Nov-15
810,Bangalore,Bangalore,Maize,Hybrid/Local,FAQ,1450,1600,1525,19-Nov-15
1341,Hassan,Belur,Maize,Hybrid/Local,FAQ,1200,1200,1200,19-Nov-15
1615,Bijapur,Bijapur,Maize,Hybrid/Local,FAQ,1350,1450,1400,19-Nov-15
1697,Bagalkot,Bilagi,Maize,Other,FAQ,1300,1400,1350,19-Nov-15
2448,Davangere,Davangere,Maize,Local,FAQ,1200,1450,1360,19-Nov-15
2681,Dharwad,Dharwar,Maize,Local,FAQ,1375,1380,1378,19-Nov-15
2828,Bangalore,Doddaballa Pur,Maize,Local,FAQ,1450,1550,1500,19-Nov-15
2951,Gadag,Gadag,Maize,Local,FAQ,1309,1429,1342,19-Nov-15
3213,Kolar,Gowribidanoor,Maize,Hybrid/Local,FAQ,1400,1450,1420,19-Nov-15
3517,Bellary,H.B. Halli,Maize,Hybrid/Local,Medium,1320,1410,1400,19-Nov-15
3782,Haveri,Hanagal,Maize,Local,Medium,1290,1400,1350,19-Nov-15
3968,Davangere,Harappana Halli,Maize,Hybrid/Local,FAQ,1290,1372,1357,19-Nov-15
4144,Davangere,Harihara,Maize,Hybrid/Local,FAQ,1310,1360,1335,19-Nov-15
4282,Hassan,Hassan,Maize,Local,FAQ,1000,1570,1570,19-Nov-15
4485,Haveri,Haveri,Maize,Local,FAQ,1330,1330,1330,19-Nov-15
4634,Haveri,Hirekerur,Maize,Hybrid/Local,FAQ,1310,1430,1400,19-Nov-15
4926,Hassan,Holenarsipura,Maize,Local,FAQ,1200,1570,1200,19-Nov-15
5107,Davangere,Honnali,Maize,Local,Medium,1350,1450,1400,19-Nov-15
5361,Bellary,Hoovinahadagali,Maize,Yellow,FAQ,1250,1390,1359,19-Nov-15
5497,Chitradurga,Hosadurga,Maize,Hybrid/Local,Medium,1200,1300,1250,19-Nov-15
5611,Dharwad,Hubli (Amaragol),Maize,Local,Medium,1381,1381,1381,19-Nov-15
5875,Bagalkot,Jamakhandi,Maize,Hybrid/Local,FAQ,1350,1450,1400,19-Nov-15
6074,Mysore,K.R.Nagar,Maize,Local,FAQ,1000,1580,1344,19-Nov-15
6311,Dharwad,Kalagategi,Maize,Local,FAQ,1280,1350,1300,19-Nov-15
6684,Koppal,Koppal,Maize,Yellow,FAQ,1125,1452,1282,19-Nov-15
6787,Bellary,Kottur,Maize,Hybrid/Local,FAQ,1249,1487,1422,19-Nov-15
6974,Belgaum,Kudchi,Maize,Hybrid/Local,FAQ,1200,1400,1350,19-Nov-15
7378,Koppal,Kustagi,Maize,Hybrid/Local,FAQ,1385,1385,1385,19-Nov-15
7870,Chikmagalur,Moodigere,Maize,Other,FAQ,1400,1400,1400,19-Nov-15
7952,Gadag,Mundaragi,Maize,Yellow,FAQ,1222,1421,1361,19-Nov-15
8135,Karwar(Uttar Kannad),Mundgod,Maize,Hybrid/Local,FAQ,1330,1370,1370,19-Nov-15
8309,Mysore,Mysore (Bandipalya),Maize,Local,FAQ,946,1150,1057,19-Nov-15
8751,Belgaum,Ramdurga,Maize,Local,Medium,1250,1350,1300,19-Nov-15
8846,Haveri,Ranebennur,Maize,Local,Medium,1350,1430,1410,19-Nov-15
9098,Gadag,Rona,Maize,Hybrid/Local,FAQ,1399,1456,1425,19-Nov-15
9501,Shimoga,Shikaripura,Maize,Local,Medium,1200,1300,1290,19-Nov-15
9706,Shimoga,Shimoga,Maize,Hybrid/Local,FAQ,1520,1550,1535,19-Nov-15
9888,Bijapur,Sindagi,Maize,Hybrid/Local,FAQ,1200,1400,1300,19-Nov-15
10025,Madikeri(Kodagu),Somvarpet,Maize,Local,FAQ,1000,1000,1000,19-Nov-15
10151,Shimoga,Sorabha,Maize,Local,FAQ,1300,1300,1300,19-Nov-15
48,Hassan,Arasikere,Maize,Local,FAQ,1300,1400,1400,20-Nov-15
150,Belgaum,Athani,Maize,Hybrid/Local,FAQ,1300,1420,1400,20-Nov-15
462,Bagalkot,Bagalakot,Maize,Hybrid/Local,Medium,1381,1406,1393,20-Nov-15
809,Bangalore,Bangalore,Maize,Hybrid/Local,FAQ,1450,1600,1525,20-Nov-15
1340,Hassan,Belur,Maize,Hybrid/Local,FAQ,1000,1550,1200,20-Nov-15
1470,Shimoga,Bhadravathi,Maize,Local,FAQ,1400,1400,1400,20-Nov-15
1756,Chitradurga,Challakere,Maize,Yellow,FAQ,1308,1479,1435,20-Nov-15
1932,Davangere,Channagiri,Maize,Local,FAQ,1460,1465,1465,20-Nov-15
2320,Chitradurga,Chitradurga,Maize,Local,FAQ,1320,1475,1445,20-Nov-15
2447,Davangere,Davangere,Maize,Local,FAQ,1230,1375,1300,20-Nov-15
2680,Dharwad,Dharwar,Maize,Local,FAQ,1370,1370,1370,20-Nov-15
2950,Gadag,Gadag,Maize,Local,FAQ,1389,1452,1440,20-Nov-15
3212,Kolar,Gowribidanoor,Maize,Hybrid/Local,FAQ,1400,1450,1420,20-Nov-15
3781,Haveri,Hanagal,Maize,Local,Medium,1200,1300,1280,20-Nov-15
3967,Davangere,Harappana Halli,Maize,Hybrid/Local,FAQ,1299,1400,1319,20-Nov-15
4281,Hassan,Hassan,Maize,Local,FAQ,1000,1640,1580,20-Nov-15
4484,Haveri,Haveri,Maize,Local,FAQ,1310,1360,1340,20-Nov-15
4633,Haveri,Hirekerur,Maize,Hybrid/Local,FAQ,1450,1450,1450,20-Nov-15
4925,Hassan,Holenarsipura,Maize,Local,FAQ,1200,1580,1520,20-Nov-15
5106,Davangere,Honnali,Maize,Local,Medium,1350,1450,1400,20-Nov-15
5360,Bellary,Hoovinahadagali,Maize,Yellow,FAQ,1280,1410,1364,20-Nov-15
5496,Chitradurga,Hosadurga,Maize,Hybrid/Local,Medium,1280,1350,1317,20-Nov-15
5610,Dharwad,Hubli (Amaragol),Maize,Local,Medium,1403,1403,1403,20-Nov-15
6073,Mysore,K.R.Nagar,Maize,Local,FAQ,1200,1200,1200,20-Nov-15
6190,Chikmagalur,Kadur,Maize,Other,FAQ,1442,1442,1442,20-Nov-15
6310,Dharwad,Kalagategi,Maize,Local,FAQ,1290,1350,1330,20-Nov-15
6973,Belgaum,Kudchi,Maize,Hybrid/Local,FAQ,1200,1400,1350,20-Nov-15
7210,Dharwad,Kundagol,Maize,Local,FAQ,1390,1390,1390,20-Nov-15
7618,Gadag,Laxmeshwar,Maize,Local,FAQ,1219,1262,1254,20-Nov-15
7759,Tumkur,Madhugiri,Maize,Hybrid/Local,FAQ,1200,1400,1300,20-Nov-15
7951,Gadag,Mundaragi,Maize,Yellow,FAQ,1262,1425,1391,20-Nov-15
8134,Karwar(Uttar Kannad),Mundgod,Maize,Hybrid/Local,FAQ,1370,1375,1370,20-Nov-15
8590,Belgaum,Nippani,Maize,Local,FAQ,1310,1400,1340,20-Nov-15
8680,Mysore,Piriya Pattana,Maize,Hybrid/Local,FAQ,898,1100,1005,20-Nov-15
8845,Haveri,Ranebennur,Maize,Local,Medium,1340,1410,1380,20-Nov-15
9097,Gadag,Rona,Maize,Hybrid/Local,FAQ,1405,1495,1440,20-Nov-15
9500,Shimoga,Shikaripura,Maize,Local,Medium,1200,1320,1250,20-Nov-15
9705,Shimoga,Shimoga,Maize,Hybrid/Local,FAQ,1520,1550,1535,20-Nov-15
10024,Madikeri(Kodagu),Somvarpet,Maize,Local,FAQ,1000,1200,1000,20-Nov-15
10150,Shimoga,Sorabha,Maize,Local,FAQ,1260,1260,1260,20-Nov-15
10257,Belgaum,Soundati,Maize,Local,FAQ,1200,1200,1200,20-Nov-15
10579,Koppal,Yalburga,Maize,Hybrid/Local,FAQ,1300,1300,1300,20-Nov-15
47,Hassan,Arasikere,Maize,Local,FAQ,1300,1300,1300,21-Nov-15
149,Belgaum,Athani,Maize,Hybrid/Local,FAQ,1300,1500,1450,21-Nov-15
356,Bagalkot,Badami,Maize,Hybrid/Local,Small,1300,1385,1385,21-Nov-15
633,Chikmagalur,Bagepalli,Maize,Other,FAQ,1325,1500,1325,21-Nov-15
808,Bangalore,Bangalore,Maize,Hybrid/Local,FAQ,1450,1600,1525,21-Nov-15
1127,Bellary,Bellary,Maize,Local,FAQ,1392,1495,1448,21-Nov-15
1339,Hassan,Belur,Maize,Hybrid/Local,FAQ,1550,1600,1550,21-Nov-15
1614,Bijapur,Bijapur,Maize,Hybrid/Local,FAQ,1350,1400,1375,21-Nov-15
1696,Bagalkot,Bilagi,Maize,Other,FAQ,1300,1300,1300,21-Nov-15
2133,Kolar,Chickkaballapura,Maize,Local,FAQ,2600,3800,3200,21-Nov-15
