"Min,Max,Modal Price from Karnataka[Rice] from 01-Jan-2019To31-Dec-2019 (Total-6806) (Total-6806)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
1585,Chikmagalur,Chikkamagalore,Rice,Other,FAQ,2000,2000,2000,16-Jan-19
2748,Koppal,Gangavathi,Rice,Other,FAQ,2000,2030,2020,16-Jan-19
3187,Gulbarga,Gulbarga,Rice,Broken Rice,FAQ,1700,2400,2100,16-Jan-19
3188,Gulbarga,Gulbarga,Rice,Fine,FAQ,3200,4400,4100,16-Jan-19
3875,Mysore,K.R.Nagar,Rice,Dappa,FAQ,1700,1700,1700,16-Jan-19
4008,Koppal,Karatgi,Rice,Sona Fine,FAQ,2670,5250,5026,16-Jan-19
4132,Kolar,Kolar,Rice,Fine,FAQ,5200,5300,5224,16-Jan-19
4990,Mangalore(Dakshin Kannad),Mangalore,Rice,Fine,FAQ,3000,4000,3350,16-Jan-19
4991,Mangalore(Dakshin Kannad),Mangalore,Rice,IR-8,FAQ,2450,2800,2650,16-Jan-19
4992,Mangalore(Dakshin Kannad),Mangalore,Rice,Kattasambar,FAQ,2700,3000,2800,16-Jan-19
5117,Kolar,Mulabagilu,Rice,Medium,FAQ,4500,6080,5290,16-Jan-19
5588,Mysore,Mysore (Bandipalya),Rice,Broken Rice,FAQ,1800,2400,2100,16-Jan-19
5589,Mysore,Mysore (Bandipalya),Rice,Fine,FAQ,2800,6400,4600,16-Jan-19
5630,Belgaum,Nippani,Rice,Other,FAQ,3000,3500,3500,16-Jan-19
5905,Shimoga,Shikaripura,Rice,Broken Rice,Medium,1200,1300,1250,16-Jan-19
6636,Shimoga,Shimoga,Rice,Coarse,FAQ,2600,2800,2700,16-Jan-19
6637,Shimoga,Shimoga,Rice,Fine,FAQ,3400,6000,4700,16-Jan-19
6638,Shimoga,Shimoga,Rice,Medium,FAQ,3100,4800,3950,16-Jan-19
363,Bangalore,Bangalore,Rice,Medium,FAQ,4100,4500,4300,17-Jan-19
926,Kolar,Bangarpet,Rice,IR 20,FAQ,2850,3380,3140,17-Jan-19
927,Kolar,Bangarpet,Rice,Broken Rice,FAQ,1750,1920,1820,17-Jan-19
1073,Shimoga,Bhadravathi,Rice,Coarse,FAQ,1800,1800,1800,17-Jan-19
1529,Bidar,Bidar,Rice,Broken Rice,FAQ,2000,2600,2400,17-Jan-19
1530,Bidar,Bidar,Rice,CR 1009 (Coarse) Boiled,FAQ,3800,5000,4500,17-Jan-19
2484,Bangalore,Doddaballa Pur,Rice,Broken Rice,FAQ,1650,1750,1700,17-Jan-19
2747,Koppal,Gangavathi,Rice,Other,FAQ,2020,2050,2050,17-Jan-19
3185,Gulbarga,Gulbarga,Rice,Fine,FAQ,3200,4400,4100,17-Jan-19
3186,Gulbarga,Gulbarga,Rice,Broken Rice,FAQ,1700,2400,2100,17-Jan-19
3314,Haveri,Hanagal,Rice,CR 1009 (Coarse) Boiled,Medium,1900,1900,1900,17-Jan-19
3874,Mysore,K.R.Nagar,Rice,Dappa,FAQ,1900,1900,1900,17-Jan-19
4129,Kolar,Kolar,Rice,Fine,FAQ,5300,5400,5333,17-Jan-19
4130,Kolar,Kolar,Rice,Coarse,FAQ,1900,2200,1972,17-Jan-19
4131,Kolar,Kolar,Rice,Broken Rice,FAQ,1500,1600,1522,17-Jan-19
4174,Chamrajnagar,Kollegal,Rice,Jaya,Medium,5190,5190,5190,17-Jan-19
4185,Chikmagalur,Koppa,Rice,Jaya,FAQ,2000,2000,2000,17-Jan-19
4987,Mangalore(Dakshin Kannad),Mangalore,Rice,Kattasambar,FAQ,2700,3000,2800,17-Jan-19
4988,Mangalore(Dakshin Kannad),Mangalore,Rice,IR-8,FAQ,2450,2800,2650,17-Jan-19
4989,Mangalore(Dakshin Kannad),Mangalore,Rice,Fine,FAQ,3000,4000,3350,17-Jan-19
5586,Mysore,Mysore (Bandipalya),Rice,Fine,FAQ,2800,6400,4600,17-Jan-19
5587,Mysore,Mysore (Bandipalya),Rice,Broken Rice,FAQ,1800,2200,2000,17-Jan-19
6633,Shimoga,Shimoga,Rice,Medium,FAQ,3000,4700,3850,17-Jan-19
6634,Shimoga,Shimoga,Rice,Fine,FAQ,3400,6000,4700,17-Jan-19
6635,Shimoga,Shimoga,Rice,Coarse,FAQ,2600,2800,2700,17-Jan-19
362,Bangalore,Bangalore,Rice,Medium,FAQ,4100,4500,4300,18-Jan-19
924,Kolar,Bangarpet,Rice,Broken Rice,FAQ,1750,1980,1850,18-Jan-19
925,Kolar,Bangarpet,Rice,IR 20,FAQ,2680,3980,3250,18-Jan-19
1527,Bidar,Bidar,Rice,CR 1009 (Coarse) Boiled,FAQ,3800,5100,4500,18-Jan-19
1528,Bidar,Bidar,Rice,Broken Rice,FAQ,2000,2600,2400,18-Jan-19
2376,Kolar,Chintamani,Rice,Broken Rice,FAQ,1800,2000,1900,18-Jan-19
2377,Kolar,Chintamani,Rice,Hansa,FAQ,2200,2300,2250,18-Jan-19
2378,Kolar,Chintamani,Rice,Sona,FAQ,3250,5300,4300,18-Jan-19
2746,Koppal,Gangavathi,Rice,Other,FAQ,2005,2050,2020,18-Jan-19
3183,Gulbarga,Gulbarga,Rice,Broken Rice,FAQ,1750,2450,2150,18-Jan-19
3184,Gulbarga,Gulbarga,Rice,Fine,FAQ,3250,4450,4150,18-Jan-19
3246,Chamrajnagar,Gundlupet,Rice,Other,FAQ,2000,3330,2650,18-Jan-19
3313,Haveri,Hanagal,Rice,CR 1009 (Coarse) Boiled,Medium,1900,1900,1900,18-Jan-19
3424,Hassan,Hassan,Rice,Other,FAQ,6166,6166,6166,18-Jan-19
3872,Mysore,K.R.Nagar,Rice,Dappa,FAQ,1700,1700,1700,18-Jan-19
3873,Mysore,K.R.Nagar,Rice,Broken Rice,FAQ,1400,1400,1400,18-Jan-19
4007,Koppal,Karatgi,Rice,Sona Medium,FAQ,3810,3810,3810,18-Jan-19
4984,Mangalore(Dakshin Kannad),Mangalore,Rice,Fine,FAQ,3000,4000,3350,18-Jan-19
4985,Mangalore(Dakshin Kannad),Mangalore,Rice,IR-8,FAQ,2450,2800,2650,18-Jan-19
4986,Mangalore(Dakshin Kannad),Mangalore,Rice,Kattasambar,FAQ,2700,3000,2800,18-Jan-19
5585,Mysore,Mysore (Bandipalya),Rice,Fine,FAQ,2800,6400,4600,18-Jan-19
5904,Shimoga,Shikaripura,Rice,Sarbati Raw,Medium,3000,3275,3100,18-Jan-19
6629,Shimoga,Shimoga,Rice,Coarse,FAQ,2600,2800,2700,18-Jan-19
6630,Shimoga,Shimoga,Rice,Fine,FAQ,3400,6100,4750,18-Jan-19
6631,Shimoga,Shimoga,Rice,Medium,FAQ,3100,4900,4000,18-Jan-19
6632,Shimoga,Shimoga,Rice,Broken Rice,FAQ,1600,2100,1850,18-Jan-19
6762,Raichur,Sindhanur,Rice,Pusa Basmati Raw (New),FAQ,3800,3800,3800,18-Jan-19
6790,Mandya,Srirangapattana,Rice,Broken Rice,FAQ,1920,1950,1950,18-Jan-19
361,Bangalore,Bangalore,Rice,Medium,FAQ,4100,4500,4300,19-Jan-19
922,Kolar,Bangarpet,Rice,Broken Rice,FAQ,1470,1960,1780,19-Jan-19
923,Kolar,Bangarpet,Rice,Medium,FAQ,2950,3680,3180,19-Jan-19
1525,Bidar,Bidar,Rice,Broken Rice,FAQ,2000,2600,2400,19-Jan-19
1526,Bidar,Bidar,Rice,CR 1009 (Coarse) Boiled,FAQ,3800,5100,4500,19-Jan-19
2373,Kolar,Chintamani,Rice,Sona,FAQ,3250,5300,4300,19-Jan-19
2374,Kolar,Chintamani,Rice,Hansa,FAQ,2200,2300,2250,19-Jan-19
2375,Kolar,Chintamani,Rice,Broken Rice,FAQ,1800,2000,1900,19-Jan-19
2745,Koppal,Gangavathi,Rice,Other,FAQ,2000,2050,2050,19-Jan-19
3181,Gulbarga,Gulbarga,Rice,Fine,FAQ,3200,4400,4100,19-Jan-19
3182,Gulbarga,Gulbarga,Rice,Broken Rice,FAQ,1700,2400,2100,19-Jan-19
3596,Hassan,Holenarsipura,Rice,Sarbati Raw,FAQ,1950,1950,1950,19-Jan-19
3764,Bangalore,Hoskote,Rice,Coarse,FAQ,2400,3000,2800,19-Jan-19
4173,Chamrajnagar,Kollegal,Rice,Jaya,Medium,5370,5370,5370,19-Jan-19
4240,Kolar,Malur,Rice,Sona,FAQ,3000,4000,3075,19-Jan-19
4981,Mangalore(Dakshin Kannad),Mangalore,Rice,Kattasambar,FAQ,2700,3000,2800,19-Jan-19
4982,Mangalore(Dakshin Kannad),Mangalore,Rice,IR-8,FAQ,2450,2800,2650,19-Jan-19
4983,Mangalore(Dakshin Kannad),Mangalore,Rice,Fine,FAQ,3000,4000,3350,19-Jan-19
5583,Mysore,Mysore (Bandipalya),Rice,Fine,FAQ,3000,6400,4700,19-Jan-19
5584,Mysore,Mysore (Bandipalya),Rice,Broken Rice,FAQ,1800,2400,2100,19-Jan-19
6626,Shimoga,Shimoga,Rice,Medium,FAQ,3100,4800,3950,19-Jan-19
6627,Shimoga,Shimoga,Rice,Fine,FAQ,3400,6100,4750,19-Jan-19
6628,Shimoga,Shimoga,Rice,Coarse,FAQ,2600,2800,2700,19-Jan-19
2371,Kolar,Chintamani,Rice,Hansa,FAQ,2200,2300,2250,20-Jan-19
2372,Kolar,Chintamani,Rice,Sona,FAQ,3250,5300,4300,20-Jan-19
3871,Mysore,K.R.Nagar,Rice,Dappa,FAQ,1700,2900,1833,20-Jan-19
360,Bangalore,Bangalore,Rice,Medium,FAQ,4100,4500,4300,21-Jan-19
920,Kolar,Bangarpet,Rice,Broken Rice,FAQ,1750,1980,1850,21-Jan-19
921,Kolar,Bangarpet,Rice,IR 20,FAQ,2850,3380,3140,21-Jan-19
1523,Bidar,Bidar,Rice,CR 1009 (Coarse) Boiled,FAQ,3800,5000,4500,21-Jan-19
1524,Bidar,Bidar,Rice,Broken Rice,FAQ,2000,2600,2400,21-Jan-19
2368,Kolar,Chintamani,Rice,Sona,FAQ,3250,5300,4300,21-Jan-19
2369,Kolar,Chintamani,Rice,Hansa,FAQ,2200,2300,2250,21-Jan-19
2370,Kolar,Chintamani,Rice,Broken Rice,FAQ,1800,2000,1900,21-Jan-19
2744,Koppal,Gangavathi,Rice,Broken Rice,FAQ,1450,1560,1560,21-Jan-19
3179,Gulbarga,Gulbarga,Rice,Broken Rice,FAQ,1750,2450,2150,21-Jan-19
3180,Gulbarga,Gulbarga,Rice,Fine,FAQ,3250,4450,4150,21-Jan-19
3423,Hassan,Hassan,Rice,Coarse,FAQ,2500,2500,2500,21-Jan-19
3595,Hassan,Holenarsipura,Rice,Sarbati Raw,FAQ,1700,1700,1700,21-Jan-19
3674,Davangere,Honnali,Rice,Sarbati Raw,Medium,2150,2150,2150,21-Jan-19
4978,Mangalore(Dakshin Kannad),Mangalore,Rice,Fine,FAQ,3000,4000,3350,21-Jan-19
4979,Mangalore(Dakshin Kannad),Mangalore,Rice,IR-8,FAQ,2450,2800,2650,21-Jan-19
4980,Mangalore(Dakshin Kannad),Mangalore,Rice,Kattasambar,FAQ,2700,3000,2800,21-Jan-19
5581,Mysore,Mysore (Bandipalya),Rice,Broken Rice,FAQ,1800,2400,2100,21-Jan-19
5582,Mysore,Mysore (Bandipalya),Rice,Fine,FAQ,3000,6400,4700,21-Jan-19
5727,Tumkur,Pavagada,Rice,Coarse,FAQ,2363,2500,2400,21-Jan-19
5728,Tumkur,Pavagada,Rice,Broken Rice,FAQ,1850,2000,1900,21-Jan-19
5903,Shimoga,Shikaripura,Rice,Broken Rice,Medium,2000,2300,2200,21-Jan-19
6761,Raichur,Sindhanur,Rice,Pusa Basmati Raw (New),FAQ,4230,4230,4230,21-Jan-19
6775,Madikeri(Kodagu),Somvarpet,Rice,Coarse (I.R.20),FAQ,2000,2000,2000,21-Jan-19
6806,Shimoga,Thirthahalli,Rice,Coarse,FAQ,4000,4000,4000,21-Jan-19
918,Kolar,Bangarpet,Rice,IR 20,FAQ,2850,3250,2950,22-Jan-19
919,Kolar,Bangarpet,Rice,Broken Rice,FAQ,1750,1980,1850,22-Jan-19
3870,Mysore,K.R.Nagar,Rice,Dappa,FAQ,1700,1750,1712,22-Jan-19
61,Hassan,Arakalgud,Rice,Coarse,FAQ,1975,1975,1975,23-Jan-19
359,Bangalore,Bangalore,Rice,Medium,FAQ,4100,4500,4300,23-Jan-19
916,Kolar,Bangarpet,Rice,Broken Rice,FAQ,1750,2100,1920,23-Jan-19
917,Kolar,Bangarpet,Rice,IR 20,FAQ,2680,3980,3250,23-Jan-19
1521,Bidar,Bidar,Rice,Broken Rice,FAQ,2000,2700,2400,23-Jan-19
1522,Bidar,Bidar,Rice,CR 1009 (Coarse) Boiled,FAQ,3800,5100,4600,23-Jan-19
2743,Koppal,Gangavathi,Rice,Other,FAQ,2010,2050,2020,23-Jan-19
3177,Gulbarga,Gulbarga,Rice,Fine,FAQ,3200,4400,4100,23-Jan-19
3178,Gulbarga,Gulbarga,Rice,Broken Rice,FAQ,1700,2400,2100,23-Jan-19
3331,Davangere,Harappana Halli,Rice,Coarse,FAQ,1720,1720,1720,23-Jan-19
3763,Bangalore,Hoskote,Rice,Coarse,FAQ,2000,2900,2450,23-Jan-19
4975,Mangalore(Dakshin Kannad),Mangalore,Rice,Kattasambar,FAQ,2700,3000,2800,23-Jan-19
4976,Mangalore(Dakshin Kannad),Mangalore,Rice,IR-8,FAQ,2450,2800,2650,23-Jan-19
4977,Mangalore(Dakshin Kannad),Mangalore,Rice,Fine,FAQ,3000,4000,3350,23-Jan-19
5116,Kolar,Mulabagilu,Rice,Medium,FAQ,4000,5150,4575,23-Jan-19
5579,Mysore,Mysore (Bandipalya),Rice,Fine,FAQ,2800,6400,4600,23-Jan-19
5580,Mysore,Mysore (Bandipalya),Rice,Broken Rice,FAQ,1800,2400,2100,23-Jan-19
5902,Shimoga,Shikaripura,Rice,Sarbati Raw,Medium,2400,2600,2500,23-Jan-19
6623,Shimoga,Shimoga,Rice,Coarse,FAQ,2600,2700,2650,23-Jan-19
6624,Shimoga,Shimoga,Rice,Fine,FAQ,3400,6100,4750,23-Jan-19
6625,Shimoga,Shimoga,Rice,Medium,FAQ,3100,4800,3950,23-Jan-19
6760,Raichur,Sindhanur,Rice,Pusa Basmati Raw (Old),FAQ,2700,3800,3800,23-Jan-19
6802,Chikmagalur,Tarikere,Rice,Dappa,FAQ,3200,3200,3200,23-Jan-19
6803,Chikmagalur,Tarikere,Rice,Broken Rice,FAQ,1667,1667,1667,23-Jan-19
358,Bangalore,Bangalore,Rice,Medium,FAQ,4100,4500,4300,24-Jan-19
914,Kolar,Bangarpet,Rice,Broken Rice,FAQ,1750,1980,1850,24-Jan-19
915,Kolar,Bangarpet,Rice,Sarbati Raw,FAQ,2850,3250,2950,24-Jan-19
1072,Shimoga,Bhadravathi,Rice,Coarse,FAQ,1750,1750,1750,24-Jan-19
1519,Bidar,Bidar,Rice,CR 1009 (Coarse) Boiled,FAQ,3800,5100,4500,24-Jan-19
1520,Bidar,Bidar,Rice,Broken Rice,FAQ,2100,2600,2400,24-Jan-19
2365,Kolar,Chintamani,Rice,Broken Rice,FAQ,1800,2000,1900,24-Jan-19
2366,Kolar,Chintamani,Rice,Hansa,FAQ,2200,2300,2250,24-Jan-19
2367,Kolar,Chintamani,Rice,Sona,FAQ,3250,5300,4300,24-Jan-19
3175,Gulbarga,Gulbarga,Rice,Broken Rice,FAQ,1750,2450,2150,24-Jan-19
3176,Gulbarga,Gulbarga,Rice,Fine,FAQ,3250,4450,4150,24-Jan-19
4128,Kolar,Kolar,Rice,Fine,FAQ,4800,4900,4865,24-Jan-19
4184,Chikmagalur,Koppa,Rice,Jaya,FAQ,2000,2000,2000,24-Jan-19
4972,Mangalore(Dakshin Kannad),Mangalore,Rice,Fine,FAQ,3000,4000,3350,24-Jan-19
4973,Mangalore(Dakshin Kannad),Mangalore,Rice,IR-8,FAQ,2450,2800,2650,24-Jan-19
4974,Mangalore(Dakshin Kannad),Mangalore,Rice,Kattasambar,FAQ,2700,3000,2800,24-Jan-19
5578,Mysore,Mysore (Bandipalya),Rice,Fine,FAQ,3000,6400,4700,24-Jan-19
6620,Shimoga,Shimoga,Rice,Medium,FAQ,3100,4700,3900,24-Jan-19
6621,Shimoga,Shimoga,Rice,Fine,FAQ,3300,6100,4700,24-Jan-19
6622,Shimoga,Shimoga,Rice,Coarse,FAQ,2600,2700,2650,24-Jan-19
357,Bangalore,Bangalore,Rice,Medium,FAQ,4100,4500,4300,25-Jan-19
912,Kolar,Bangarpet,Rice,IR 20,FAQ,2850,3380,3140,25-Jan-19
913,Kolar,Bangarpet,Rice,Broken Rice,FAQ,1750,1980,1850,25-Jan-19
1517,Bidar,Bidar,Rice,Broken Rice,FAQ,2000,2700,2400,25-Jan-19
1518,Bidar,Bidar,Rice,CR 1009 (Coarse) Boiled,FAQ,3800,5000,4500,25-Jan-19
2362,Kolar,Chintamani,Rice,Sona,FAQ,3250,5300,4300,25-Jan-19
2363,Kolar,Chintamani,Rice,Hansa,FAQ,2200,2300,2250,25-Jan-19
2364,Kolar,Chintamani,Rice,Broken Rice,FAQ,1800,2000,1900,25-Jan-19
2444,Davangere,Davangere,Rice,Medium,FAQ,2900,6000,4450,25-Jan-19
2741,Koppal,Gangavathi,Rice,Broken Rice,FAQ,1640,1640,1640,25-Jan-19
2742,Koppal,Gangavathi,Rice,Other,FAQ,2005,2060,2010,25-Jan-19
3173,Gulbarga,Gulbarga,Rice,Fine,FAQ,3200,4400,4100,25-Jan-19
3174,Gulbarga,Gulbarga,Rice,Broken Rice,FAQ,1700,2400,2100,25-Jan-19
3245,Chamrajnagar,Gundlupet,Rice,Other,FAQ,2000,3330,2650,25-Jan-19
4969,Mangalore(Dakshin Kannad),Mangalore,Rice,Kattasambar,FAQ,2700,3000,2800,25-Jan-19
4970,Mangalore(Dakshin Kannad),Mangalore,Rice,IR-8,FAQ,2450,2800,2650,25-Jan-19
4971,Mangalore(Dakshin Kannad),Mangalore,Rice,Fine,FAQ,3000,4000,3350,25-Jan-19
5576,Mysore,Mysore (Bandipalya),Rice,Fine,FAQ,3000,6400,4700,25-Jan-19
5577,Mysore,Mysore (Bandipalya),Rice,Broken Rice,FAQ,1800,2200,2000,25-Jan-19
5629,Belgaum,Nippani,Rice,Broken Rice,FAQ,1900,1900,1900,25-Jan-19
5726,Tumkur,Pavagada,Rice,Coarse,FAQ,1900,2500,2000,25-Jan-19
5900,Shimoga,Shikaripura,Rice,Broken Rice,Medium,1500,1600,1550,25-Jan-19
5901,Shimoga,Shikaripura,Rice,Sarbati Raw,Medium,2200,2300,2250,25-Jan-19
6617,Shimoga,Shimoga,Rice,Coarse,FAQ,2600,2900,2750,25-Jan-19
6618,Shimoga,Shimoga,Rice,Fine,FAQ,3400,6000,4700,25-Jan-19
6619,Shimoga,Shimoga,Rice,Medium,FAQ,3100,4700,3900,25-Jan-19
910,Kolar,Bangarpet,Rice,Broken Rice,FAQ,1750,1980,1850,26-Jan-19
911,Kolar,Bangarpet,Rice,IR 20,FAQ,2680,3980,3250,26-Jan-19
3869,Mysore,K.R.Nagar,Rice,Dappa,FAQ,1700,1700,1700,26-Jan-19
2360,Kolar,Chintamani,Rice,Hansa,FAQ,2200,2300,2250,27-Jan-19
2361,Kolar,Chintamani,Rice,Sona,FAQ,3250,5300,4300,27-Jan-19
356,Bangalore,Bangalore,Rice,Medium,FAQ,4100,4500,4300,28-Jan-19
908,Kolar,Bangarpet,Rice,Broken Rice,FAQ,1480,1960,1710,28-Jan-19
909,Kolar,Bangarpet,Rice,Sarbati Raw,FAQ,2560,3360,2860,28-Jan-19
1515,Bidar,Bidar,Rice,CR 1009 (Coarse) Boiled,FAQ,3850,5100,4500,28-Jan-19
1516,Bidar,Bidar,Rice,Broken Rice,FAQ,2100,2700,2500,28-Jan-19
2358,Kolar,Chintamani,Rice,Sona,FAQ,3250,5300,4300,28-Jan-19
2359,Kolar,Chintamani,Rice,Hansa,FAQ,2200,2300,2250,28-Jan-19
2739,Koppal,Gangavathi,Rice,Other,FAQ,2005,2060,2020,28-Jan-19
2740,Koppal,Gangavathi,Rice,Broken Rice,FAQ,1500,1840,1840,28-Jan-19
3171,Gulbarga,Gulbarga,Rice,Broken Rice,FAQ,1700,2400,2100,28-Jan-19
3172,Gulbarga,Gulbarga,Rice,Fine,FAQ,3200,4400,4100,28-Jan-19
3330,Davangere,Harappana Halli,Rice,Coarse,FAQ,1550,1550,1550,28-Jan-19
3422,Hassan,Hassan,Rice,Other,FAQ,6650,6650,6650,28-Jan-19
3761,Bangalore,Hoskote,Rice,Pusa Basmati Raw (New),FAQ,5645,5645,5645,28-Jan-19
3762,Bangalore,Hoskote,Rice,Coarse,FAQ,2870,2870,2870,28-Jan-19
3778,Mysore,Hunsur,Rice,Other,FAQ,1900,1900,1900,28-Jan-19
3868,Mysore,K.R.Nagar,Rice,Dappa,FAQ,1750,1750,1750,28-Jan-19
4006,Koppal,Karatgi,Rice,Pusa Basmati Raw (New),FAQ,5248,5252,5250,28-Jan-19
4172,Chamrajnagar,Kollegal,Rice,Jaya,Medium,5370,5370,5370,28-Jan-19
4269,Mandya,Mandya,Rice,Fine,FAQ,2655,2655,2655,28-Jan-19
4966,Mangalore(Dakshin Kannad),Mangalore,Rice,Fine,FAQ,3000,4000,3350,28-Jan-19
4967,Mangalore(Dakshin Kannad),Mangalore,Rice,IR-8,FAQ,2450,2800,2650,28-Jan-19
4968,Mangalore(Dakshin Kannad),Mangalore,Rice,Kattasambar,FAQ,2700,3000,2800,28-Jan-19
5574,Mysore,Mysore (Bandipalya),Rice,Broken Rice,FAQ,1800,2200,2000,28-Jan-19
5575,Mysore,Mysore (Bandipalya),Rice,Fine,FAQ,3000,6400,4700,28-Jan-19
5898,Shimoga,Shikaripura,Rice,Sarbati Raw,Medium,2500,3000,2500,28-Jan-19
5899,Shimoga,Shikaripura,Rice,Broken Rice,Medium,1500,1800,1700,28-Jan-19
6614,Shimoga,Shimoga,Rice,Medium,FAQ,3000,4700,3850,28-Jan-19
6615,Shimoga,Shimoga,Rice,Fine,FAQ,3400,6000,4700,28-Jan-19
6616,Shimoga,Shimoga,Rice,Coarse,FAQ,2600,2900,2750,28-Jan-19
6798,Mysore,T. Narasipura,Rice,Broken Rice,FAQ,1750,1750,1750,28-Jan-19
355,Bangalore,Bangalore,Rice,Fine,FAQ,4100,4500,4300,29-Jan-19
906,Kolar,Bangarpet,Rice,Sarbati Raw,FAQ,2620,3460,2940,29-Jan-19
907,Kolar,Bangarpet,Rice,Broken Rice,FAQ,1520,2080,1880,29-Jan-19
1513,Bidar,Bidar,Rice,Broken Rice,FAQ,2100,2700,2500,29-Jan-19
1514,Bidar,Bidar,Rice,CR 1009 (Coarse) Boiled,FAQ,3800,5100,4500,29-Jan-19
2355,Kolar,Chintamani,Rice,Hansa,FAQ,2200,2300,2250,29-Jan-19
2356,Kolar,Chintamani,Rice,Broken Rice,FAQ,1800,2000,1900,29-Jan-19
2357,Kolar,Chintamani,Rice,Sona,FAQ,3250,5300,4300,29-Jan-19
2738,Koppal,Gangavathi,Rice,Other,FAQ,2005,2060,2025,29-Jan-19
3169,Gulbarga,Gulbarga,Rice,Fine,FAQ,3250,4450,4150,29-Jan-19
3170,Gulbarga,Gulbarga,Rice,Broken Rice,FAQ,1750,2450,2150,29-Jan-19
3329,Davangere,Harappana Halli,Rice,Coarse,FAQ,1820,1820,1820,29-Jan-19
3421,Hassan,Hassan,Rice,Coarse,FAQ,2000,2655,2655,29-Jan-19
4239,Kolar,Malur,Rice,Sona,FAQ,4000,5000,4312,29-Jan-19
4963,Mangalore(Dakshin Kannad),Mangalore,Rice,Kattasambar,FAQ,2700,3000,2800,29-Jan-19
4964,Mangalore(Dakshin Kannad),Mangalore,Rice,IR-8,FAQ,2400,2825,2650,29-Jan-19
4965,Mangalore(Dakshin Kannad),Mangalore,Rice,Fine,FAQ,3000,4050,3350,29-Jan-19
5115,Kolar,Mulabagilu,Rice,Medium,FAQ,3500,4220,3860,29-Jan-19
5572,Mysore,Mysore (Bandipalya),Rice,Fine,FAQ,3000,6400,4700,29-Jan-19
5573,Mysore,Mysore (Bandipalya),Rice,Broken Rice,FAQ,1800,2200,2000,29-Jan-19
5628,Belgaum,Nippani,Rice,Other,FAQ,2500,3150,3000,29-Jan-19
5896,Shimoga,Shikaripura,Rice,Broken Rice,Medium,1300,1450,1400,29-Jan-19
5897,Shimoga,Shikaripura,Rice,Sarbati Raw,Medium,2200,2700,2300,29-Jan-19
6611,Shimoga,Shimoga,Rice,Coarse,FAQ,2600,2800,2700,29-Jan-19
6612,Shimoga,Shimoga,Rice,Fine,FAQ,3500,6000,4750,29-Jan-19
6613,Shimoga,Shimoga,Rice,Medium,FAQ,3100,4800,3950,29-Jan-19
6774,Madikeri(Kodagu),Somvarpet,Rice,Coarse (I.R.20),FAQ,1800,1800,1800,29-Jan-19
354,Bangalore,Bangalore,Rice,Medium,FAQ,4100,4500,4300,30-Jan-19
904,Kolar,Bangarpet,Rice,Broken Rice,FAQ,1520,1980,1880,30-Jan-19
905,Kolar,Bangarpet,Rice,Sarbati Raw,FAQ,2650,3560,2950,30-Jan-19
1071,Shimoga,Bhadravathi,Rice,Coarse,FAQ,1750,1750,1750,30-Jan-19
1511,Bidar,Bidar,Rice,CR 1009 (Coarse) Boiled,FAQ,3900,5100,4600,30-Jan-19
1512,Bidar,Bidar,Rice,Broken Rice,FAQ,2100,2700,2500,30-Jan-19
2736,Koppal,Gangavathi,Rice,Broken Rice,FAQ,1840,1840,1840,30-Jan-19
2737,Koppal,Gangavathi,Rice,Other,FAQ,2005,2065,2015,30-Jan-19
3167,Gulbarga,Gulbarga,Rice,Broken Rice,FAQ,1700,2400,2100,30-Jan-19
3168,Gulbarga,Gulbarga,Rice,Fine,FAQ,3200,4400,4100,30-Jan-19
3673,Davangere,Honnali,Rice,Broken Rice,Medium,1800,2000,1950,30-Jan-19
3759,Bangalore,Hoskote,Rice,Coarse,FAQ,2830,2830,2830,30-Jan-19
3760,Bangalore,Hoskote,Rice,Pusa Basmati Raw (New),FAQ,5325,5325,5325,30-Jan-19
3777,Mysore,Hunsur,Rice,Other,FAQ,1800,1800,1800,30-Jan-19
3867,Mysore,K.R.Nagar,Rice,Dappa,FAQ,1700,1700,1700,30-Jan-19
4171,Chamrajnagar,Kollegal,Rice,Jaya,Medium,4700,4700,4700,30-Jan-19
4238,Kolar,Malur,Rice,Sona,FAQ,3000,5000,3469,30-Jan-19
4960,Mangalore(Dakshin Kannad),Mangalore,Rice,Fine,FAQ,3000,4050,3350,30-Jan-19
4961,Mangalore(Dakshin Kannad),Mangalore,Rice,IR-8,FAQ,2400,2825,2650,30-Jan-19
4962,Mangalore(Dakshin Kannad),Mangalore,Rice,Kattasambar,FAQ,2700,3000,2800,30-Jan-19
5114,Kolar,Mulabagilu,Rice,Medium,FAQ,4100,5300,4700,30-Jan-19
5570,Mysore,Mysore (Bandipalya),Rice,Broken Rice,FAQ,1800,2200,2000,30-Jan-19
5571,Mysore,Mysore (Bandipalya),Rice,Fine,FAQ,3000,6400,4700,30-Jan-19
5787,Hassan,Sakaleshpura,Rice,Kachha Basmati,FAQ,2590,2590,2590,30-Jan-19
5894,Shimoga,Shikaripura,Rice,Sarbati Raw,Medium,2100,2200,2150,30-Jan-19
5895,Shimoga,Shikaripura,Rice,Broken Rice,Medium,1300,1400,1350,30-Jan-19
6608,Shimoga,Shimoga,Rice,Medium,FAQ,3100,4700,3900,30-Jan-19
