"Min,Max,Modal Price from Karnataka[Ragi (Finger Millet)] from 01-Jan-2014To31-Dec-2014 (Total-2065) (Total-2065)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
1268,Chikmagalur,Kadur,Ragi (Finger Millet),Red,Medium,1333,1333,1333,14-May-14
1529,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,Medium,1244,1244,1244,14-May-14
1680,Mandya,Nagamangala,Ragi (Finger Millet),Local,Medium,1400,1400,1400,14-May-14
1972,Chikmagalur,Tarikere,Ragi (Finger Millet),Local,Medium,1300,1300,1300,14-May-14
132,Hassan,Arasikere,Ragi (Finger Millet),Local,Medium,1350,1350,1350,15-May-14
361,Bangalore,Bangalore,Ragi (Finger Millet),Fine,Medium,1800,2180,1975,15-May-14
899,Hassan,Hassan,Ragi (Finger Millet),Other,Medium,1600,1630,1620,15-May-14
1528,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,Medium,1335,1567,1413,15-May-14
1768,Mysore,Piriya Pattana,Ragi (Finger Millet),Local,Medium,1400,1400,1400,15-May-14
131,Hassan,Arasikere,Ragi (Finger Millet),Local,Medium,1500,1500,1500,16-May-14
360,Bangalore,Bangalore,Ragi (Finger Millet),Fine,Medium,1800,2180,1975,16-May-14
898,Hassan,Hassan,Ragi (Finger Millet),Other,Medium,1297,1297,1297,16-May-14
1017,Hassan,Holenarsipura,Ragi (Finger Millet),Local,Medium,1400,1400,1400,16-May-14
1267,Chikmagalur,Kadur,Ragi (Finger Millet),Red,Medium,2300,2300,2300,16-May-14
1314,Bangalore,Kanakapura,Ragi (Finger Millet),Local,Medium,1600,1600,1600,16-May-14
130,Hassan,Arasikere,Ragi (Finger Millet),Local,Medium,1250,1300,1290,17-May-14
359,Bangalore,Bangalore,Ragi (Finger Millet),Fine,Medium,1800,2180,1975,17-May-14
1161,Tumkur,Huliyar,Ragi (Finger Millet),Local,Medium,1450,1650,1500,17-May-14
1266,Chikmagalur,Kadur,Ragi (Finger Millet),Red,Medium,1650,1650,1650,17-May-14
1527,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,Medium,1344,1344,1344,17-May-14
1872,Shimoga,Shimoga,Ragi (Finger Millet),Red,Medium,1900,2000,1950,17-May-14
1971,Chikmagalur,Tarikere,Ragi (Finger Millet),Local,Medium,1500,1600,1574,17-May-14
2034,Tumkur,Tumkur,Ragi (Finger Millet),Local,Medium,1700,1900,1800,17-May-14
561,Hassan,Channarayapatna,Ragi (Finger Millet),Fine,Medium,1400,1400,1400,18-May-14
129,Hassan,Arasikere,Ragi (Finger Millet),Local,Medium,1300,1300,1300,19-May-14
358,Bangalore,Bangalore,Ragi (Finger Millet),Fine,Medium,1800,2180,1975,19-May-14
657,Kolar,Chintamani,Ragi (Finger Millet),Local,Medium,1400,1600,1500,19-May-14
774,Tumkur,Gubbi,Ragi (Finger Millet),Local,Medium,1500,1600,1500,19-May-14
897,Hassan,Hassan,Ragi (Finger Millet),Other,Medium,1420,1420,1420,19-May-14
1092,Chitradurga,Hosadurga,Ragi (Finger Millet),Local,Medium,1200,1350,1300,19-May-14
1160,Tumkur,Huliyar,Ragi (Finger Millet),Local,Medium,1450,1650,1500,19-May-14
1265,Chikmagalur,Kadur,Ragi (Finger Millet),Red,Medium,1700,1700,1700,19-May-14
1313,Bangalore,Kanakapura,Ragi (Finger Millet),Local,Medium,1600,1600,1600,19-May-14
1526,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,Medium,1418,1418,1418,19-May-14
128,Hassan,Arasikere,Ragi (Finger Millet),Local,Medium,1390,1390,1390,20-May-14
357,Bangalore,Bangalore,Ragi (Finger Millet),Fine,Medium,1900,2480,2300,20-May-14
773,Tumkur,Gubbi,Ragi (Finger Millet),Local,Medium,1400,1600,1400,20-May-14
850,Davangere,Harappana Halli,Ragi (Finger Millet),Local,FAQ,1460,1480,1480,20-May-14
1159,Tumkur,Huliyar,Ragi (Finger Millet),Local,Medium,1450,1650,1500,20-May-14
1329,Kolar,Kolar,Ragi (Finger Millet),Fine,Medium,1680,2000,1800,20-May-14
127,Hassan,Arasikere,Ragi (Finger Millet),Local,Medium,1300,1527,1527,21-May-14
356,Bangalore,Bangalore,Ragi (Finger Millet),Fine,Medium,1900,2480,2300,21-May-14
940,Haveri,Haveri,Ragi (Finger Millet),Medium,Medium,1100,1100,1100,21-May-14
1158,Tumkur,Huliyar,Ragi (Finger Millet),Local,Medium,1200,1500,1300,21-May-14
1264,Chikmagalur,Kadur,Ragi (Finger Millet),Red,Medium,1400,1400,1400,21-May-14
1525,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,Medium,1318,1348,1338,21-May-14
1679,Mandya,Nagamangala,Ragi (Finger Millet),Local,Medium,1400,1700,1450,21-May-14
1767,Mysore,Piriya Pattana,Ragi (Finger Millet),Local,Medium,1500,1500,1500,21-May-14
126,Hassan,Arasikere,Ragi (Finger Millet),Local,Medium,1537,1537,1537,22-May-14
355,Bangalore,Bangalore,Ragi (Finger Millet),Fine,Medium,1900,2480,2300,22-May-14
1016,Hassan,Holenarsipura,Ragi (Finger Millet),Local,Medium,1400,1400,1400,22-May-14
1524,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,Medium,1068,1450,1292,22-May-14
1766,Mysore,Piriya Pattana,Ragi (Finger Millet),Local,Medium,1420,1500,1460,22-May-14
1871,Shimoga,Shimoga,Ragi (Finger Millet),Red,Medium,2100,2100,2100,22-May-14
125,Hassan,Arasikere,Ragi (Finger Millet),Local,Medium,1400,1400,1400,23-May-14
353,Bangalore,Bangalore,Ragi (Finger Millet),Fine,Medium,1900,2480,2300,23-May-14
354,Bangalore,Bangalore,Ragi (Finger Millet),Medium,Medium,1500,1900,1700,23-May-14
510,Shimoga,Bhadravathi,Ragi (Finger Millet),Local,Medium,1300,1300,1300,23-May-14
1523,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,Medium,1360,1360,1360,23-May-14
1765,Mysore,Piriya Pattana,Ragi (Finger Millet),Local,Medium,1500,1500,1500,23-May-14
124,Hassan,Arasikere,Ragi (Finger Millet),Local,Medium,1390,1390,1390,24-May-14
351,Bangalore,Bangalore,Ragi (Finger Millet),Fine,Medium,1900,2480,2300,24-May-14
352,Bangalore,Bangalore,Ragi (Finger Millet),Medium,Medium,1500,1900,1700,24-May-14
560,Hassan,Channarayapatna,Ragi (Finger Millet),Fine,Medium,1750,1750,1750,24-May-14
896,Hassan,Hassan,Ragi (Finger Millet),Other,Medium,1420,1420,1420,24-May-14
1522,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,Medium,925,1255,1090,24-May-14
1970,Chikmagalur,Tarikere,Ragi (Finger Millet),Local,Medium,1500,2000,1583,24-May-14
559,Hassan,Channarayapatna,Ragi (Finger Millet),Fine,Medium,1500,1500,1500,25-May-14
123,Hassan,Arasikere,Ragi (Finger Millet),Local,Medium,1300,1300,1300,26-May-14
350,Bangalore,Bangalore,Ragi (Finger Millet),Fine,Medium,1900,2480,2300,26-May-14
656,Kolar,Chintamani,Ragi (Finger Millet),Local,Medium,1400,1500,1450,26-May-14
772,Tumkur,Gubbi,Ragi (Finger Millet),Local,Medium,1250,1500,1400,26-May-14
1091,Chitradurga,Hosadurga,Ragi (Finger Millet),Local,Medium,1200,1400,1300,26-May-14
1263,Chikmagalur,Kadur,Ragi (Finger Millet),Red,Medium,1420,1445,1440,26-May-14
1521,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,Medium,1328,1450,1436,26-May-14
122,Hassan,Arasikere,Ragi (Finger Millet),Local,Medium,1290,1290,1290,27-May-14
349,Bangalore,Bangalore,Ragi (Finger Millet),Fine,Medium,1500,2000,1800,27-May-14
849,Davangere,Harappana Halli,Ragi (Finger Millet),Local,FAQ,1550,1550,1550,27-May-14
1262,Chikmagalur,Kadur,Ragi (Finger Millet),Red,Medium,1400,1400,1400,27-May-14
2033,Tumkur,Tumkur,Ragi (Finger Millet),Local,Medium,1800,1900,1850,27-May-14
121,Hassan,Arasikere,Ragi (Finger Millet),Local,Medium,1290,1700,1541,28-May-14
348,Bangalore,Bangalore,Ragi (Finger Millet),Fine,Medium,1500,2000,1800,28-May-14
602,Chikmagalur,Chikkamagalore,Ragi (Finger Millet),Local,Medium,1400,1800,1600,28-May-14
703,Bangalore,Doddaballa Pur,Ragi (Finger Millet),Local,Medium,1400,1600,1500,28-May-14
895,Hassan,Hassan,Ragi (Finger Millet),Other,Medium,1410,1410,1410,28-May-14
939,Haveri,Haveri,Ragi (Finger Millet),Medium,Medium,1200,1200,1200,28-May-14
1015,Hassan,Holenarsipura,Ragi (Finger Millet),Local,Medium,1350,1350,1350,28-May-14
1520,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,Medium,1391,1391,1391,28-May-14
1678,Mandya,Nagamangala,Ragi (Finger Millet),Local,Medium,1400,1500,1500,28-May-14
2032,Tumkur,Tumkur,Ragi (Finger Millet),Local,Medium,1700,1800,1750,28-May-14
347,Bangalore,Bangalore,Ragi (Finger Millet),Fine,Medium,1500,2000,1800,29-May-14
771,Tumkur,Gubbi,Ragi (Finger Millet),Local,Medium,1410,1410,1410,29-May-14
894,Hassan,Hassan,Ragi (Finger Millet),Other,Medium,1410,1595,1410,29-May-14
1014,Hassan,Holenarsipura,Ragi (Finger Millet),Local,Medium,1430,1430,1430,29-May-14
1261,Chikmagalur,Kadur,Ragi (Finger Millet),Red,Medium,1600,1600,1600,29-May-14
1519,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,Medium,930,1366,1199,29-May-14
1764,Mysore,Piriya Pattana,Ragi (Finger Millet),Local,Medium,1375,1375,1375,29-May-14
346,Bangalore,Bangalore,Ragi (Finger Millet),Fine,Medium,1400,2100,1800,30-May-14
494,Hassan,Belur,Ragi (Finger Millet),Fine,Medium,1300,1500,1300,30-May-14
1013,Hassan,Holenarsipura,Ragi (Finger Millet),Local,Medium,1400,1400,1400,30-May-14
120,Hassan,Arasikere,Ragi (Finger Millet),Local,Medium,1470,1470,1470,31-May-14
345,Bangalore,Bangalore,Ragi (Finger Millet),Fine,Medium,1400,2100,1800,31-May-14
558,Hassan,Channarayapatna,Ragi (Finger Millet),Fine,Medium,1300,1300,1300,31-May-14
1157,Tumkur,Huliyar,Ragi (Finger Millet),Local,Medium,1200,1500,1380,31-May-14
1518,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,Medium,929,1510,1187,31-May-14
1870,Shimoga,Shimoga,Ragi (Finger Millet),Red,Medium,2100,2200,2150,31-May-14
1969,Chikmagalur,Tarikere,Ragi (Finger Millet),Local,Medium,1800,2000,1866,31-May-14
557,Hassan,Channarayapatna,Ragi (Finger Millet),Fine,Medium,1400,1400,1400,1-Jun-14
119,Hassan,Arasikere,Ragi (Finger Millet),Local,Medium,1346,1529,1529,2-Jun-14
343,Bangalore,Bangalore,Ragi (Finger Millet),Fine,Medium,1500,2100,1800,2-Jun-14
344,Bangalore,Bangalore,Ragi (Finger Millet),Medium,Medium,1400,1500,1450,2-Jun-14
655,Kolar,Chintamani,Ragi (Finger Millet),Local,Medium,1400,1600,1500,2-Jun-14
770,Tumkur,Gubbi,Ragi (Finger Millet),Local,Medium,1250,1600,1400,2-Jun-14
893,Hassan,Hassan,Ragi (Finger Millet),Other,Medium,1400,1400,1400,2-Jun-14
1517,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,Large,1106,1521,1264,2-Jun-14
1763,Mysore,Piriya Pattana,Ragi (Finger Millet),Local,Medium,1500,1500,1500,2-Jun-14
341,Bangalore,Bangalore,Ragi (Finger Millet),Fine,Medium,1500,2100,1800,3-Jun-14
342,Bangalore,Bangalore,Ragi (Finger Millet),Medium,Medium,1400,1500,1450,3-Jun-14
1260,Chikmagalur,Kadur,Ragi (Finger Millet),Red,Medium,1334,1600,1600,3-Jun-14
1516,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,Medium,1120,1324,1227,3-Jun-14
1677,Mandya,Nagamangala,Ragi (Finger Millet),Local,Medium,1600,1600,1600,3-Jun-14
2031,Tumkur,Tumkur,Ragi (Finger Millet),Local,Medium,1500,1900,1800,3-Jun-14
118,Hassan,Arasikere,Ragi (Finger Millet),Local,Medium,1350,1400,1350,4-Jun-14
339,Bangalore,Bangalore,Ragi (Finger Millet),Fine,Medium,1500,2100,1800,4-Jun-14
340,Bangalore,Bangalore,Ragi (Finger Millet),Medium,Medium,1400,1500,1450,4-Jun-14
702,Bangalore,Doddaballa Pur,Ragi (Finger Millet),Local,Medium,1400,1700,1500,4-Jun-14
892,Hassan,Hassan,Ragi (Finger Millet),Other,Medium,1410,1760,1580,4-Jun-14
1090,Chitradurga,Hosadurga,Ragi (Finger Millet),Local,Medium,1200,1300,1250,4-Jun-14
1156,Tumkur,Huliyar,Ragi (Finger Millet),Local,Medium,1350,1600,1500,4-Jun-14
1259,Chikmagalur,Kadur,Ragi (Finger Millet),Red,Medium,1400,1400,1400,4-Jun-14
1515,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,Medium,947,1450,1097,4-Jun-14
1676,Mandya,Nagamangala,Ragi (Finger Millet),Local,Medium,1400,1600,1500,4-Jun-14
1762,Mysore,Piriya Pattana,Ragi (Finger Millet),Local,Medium,1370,1370,1370,4-Jun-14
117,Hassan,Arasikere,Ragi (Finger Millet),Local,Medium,1350,1350,1350,5-Jun-14
337,Bangalore,Bangalore,Ragi (Finger Millet),Fine,Medium,1500,2100,1800,5-Jun-14
338,Bangalore,Bangalore,Ragi (Finger Millet),Medium,Medium,1400,1500,1450,5-Jun-14
810,Chamrajnagar,Gundlupet,Ragi (Finger Millet),Local,Medium,2058,2058,2058,5-Jun-14
891,Hassan,Hassan,Ragi (Finger Millet),Other,Medium,1250,1250,1250,5-Jun-14
1089,Chitradurga,Hosadurga,Ragi (Finger Millet),Local,Medium,1200,1300,1250,5-Jun-14
1514,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,Medium,1007,1461,1248,5-Jun-14
1675,Mandya,Nagamangala,Ragi (Finger Millet),Local,Medium,1350,1350,1350,5-Jun-14
1914,Tumkur,Sira,Ragi (Finger Millet),Local,Medium,1800,2200,1900,5-Jun-14
335,Bangalore,Bangalore,Ragi (Finger Millet),Fine,Medium,1500,2100,1800,6-Jun-14
336,Bangalore,Bangalore,Ragi (Finger Millet),Medium,Medium,1400,1500,1450,6-Jun-14
1328,Kolar,Kolar,Ragi (Finger Millet),Fine,Medium,1280,1800,1400,6-Jun-14
1513,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,Medium,1283,1410,1351,6-Jun-14
1674,Mandya,Nagamangala,Ragi (Finger Millet),Local,Medium,1600,1800,1600,6-Jun-14
1761,Mysore,Piriya Pattana,Ragi (Finger Millet),Local,Medium,1413,1413,1413,6-Jun-14
1968,Chikmagalur,Tarikere,Ragi (Finger Millet),Local,Medium,1800,1800,1800,6-Jun-14
556,Hassan,Channarayapatna,Ragi (Finger Millet),Fine,Medium,1500,1500,1500,8-Jun-14
116,Hassan,Arasikere,Ragi (Finger Millet),Local,Medium,1300,1400,1400,9-Jun-14
333,Bangalore,Bangalore,Ragi (Finger Millet),Fine,Medium,1500,2100,1800,9-Jun-14
334,Bangalore,Bangalore,Ragi (Finger Millet),Medium,Medium,1400,1500,1450,9-Jun-14
769,Tumkur,Gubbi,Ragi (Finger Millet),Local,Medium,1500,1500,1500,9-Jun-14
1351,Tumkur,Kunigal,Ragi (Finger Millet),Fine,Medium,1300,1600,1500,9-Jun-14
1512,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,Medium,1067,1461,1293,9-Jun-14
1760,Mysore,Piriya Pattana,Ragi (Finger Millet),Local,Medium,1500,1500,1500,9-Jun-14
115,Hassan,Arasikere,Ragi (Finger Millet),Local,Medium,1300,1350,1300,10-Jun-14
331,Bangalore,Bangalore,Ragi (Finger Millet),Fine,Medium,1500,2100,1800,10-Jun-14
332,Bangalore,Bangalore,Ragi (Finger Millet),Medium,Medium,1400,1500,1450,10-Jun-14
555,Hassan,Channarayapatna,Ragi (Finger Millet),Fine,Medium,1500,1500,1500,10-Jun-14
1258,Chikmagalur,Kadur,Ragi (Finger Millet),Red,Medium,1700,1700,1700,10-Jun-14
329,Bangalore,Bangalore,Ragi (Finger Millet),Fine,Medium,1800,2400,2100,11-Jun-14
330,Bangalore,Bangalore,Ragi (Finger Millet),Medium,Medium,1400,1800,1600,11-Jun-14
601,Chikmagalur,Chikkamagalore,Ragi (Finger Millet),Local,Medium,1500,1700,1600,11-Jun-14
848,Davangere,Harappana Halli,Ragi (Finger Millet),Local,FAQ,1400,1450,1450,11-Jun-14
890,Hassan,Hassan,Ragi (Finger Millet),Other,Medium,1250,1561,1500,11-Jun-14
938,Haveri,Haveri,Ragi (Finger Millet),Medium,Medium,1100,1100,1100,11-Jun-14
1155,Tumkur,Huliyar,Ragi (Finger Millet),Local,Medium,1500,1650,1550,11-Jun-14
1233,Mysore,K.R.Nagar,Ragi (Finger Millet),Fine,Medium,1300,1300,1300,11-Jun-14
1257,Chikmagalur,Kadur,Ragi (Finger Millet),Red,Medium,1500,1500,1500,11-Jun-14
1350,Tumkur,Kunigal,Ragi (Finger Millet),Fine,Medium,1400,1600,1500,11-Jun-14
1511,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,Medium,1314,1560,1436,11-Jun-14
1673,Mandya,Nagamangala,Ragi (Finger Millet),Local,Medium,1400,1600,1400,11-Jun-14
114,Hassan,Arasikere,Ragi (Finger Millet),Local,Medium,1460,1460,1460,12-Jun-14
328,Bangalore,Bangalore,Ragi (Finger Millet),Fine,Medium,1800,2400,2100,12-Jun-14
889,Hassan,Hassan,Ragi (Finger Millet),Other,Medium,1390,1555,1555,12-Jun-14
1012,Hassan,Holenarsipura,Ragi (Finger Millet),Local,Medium,1300,1300,1300,12-Jun-14
1107,Bangalore,Hoskote,Ragi (Finger Millet),Local,FAQ,1500,1500,1500,12-Jun-14
1256,Chikmagalur,Kadur,Ragi (Finger Millet),Red,Medium,1250,1250,1250,12-Jun-14
1510,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,Medium,1238,1520,1377,12-Jun-14
1672,Mandya,Nagamangala,Ragi (Finger Millet),Local,Medium,1350,1350,1350,12-Jun-14
1759,Mysore,Piriya Pattana,Ragi (Finger Millet),Local,Medium,1420,1420,1420,12-Jun-14
1913,Tumkur,Sira,Ragi (Finger Millet),Local,Medium,1900,2200,2000,12-Jun-14
327,Bangalore,Bangalore,Ragi (Finger Millet),Fine,Medium,1800,2400,2100,13-Jun-14
600,Chikmagalur,Chikkamagalore,Ragi (Finger Millet),Local,Medium,1200,1600,1400,13-Jun-14
1509,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,Medium,1029,1283,1201,13-Jun-14
1671,Mandya,Nagamangala,Ragi (Finger Millet),Local,Medium,1600,1700,1600,13-Jun-14
1869,Shimoga,Shimoga,Ragi (Finger Millet),Red,Medium,2100,2200,2150,13-Jun-14
554,Hassan,Channarayapatna,Ragi (Finger Millet),Fine,Medium,1300,1300,1300,14-Jun-14
847,Davangere,Harappana Halli,Ragi (Finger Millet),Local,FAQ,1320,1360,1360,14-Jun-14
553,Hassan,Channarayapatna,Ragi (Finger Millet),Fine,Medium,1400,1400,1400,15-Jun-14
1011,Hassan,Holenarsipura,Ragi (Finger Millet),Fine,Medium,1660,1660,1660,15-Jun-14
113,Hassan,Arasikere,Ragi (Finger Millet),Local,Medium,1300,1300,1300,16-Jun-14
326,Bangalore,Bangalore,Ragi (Finger Millet),Fine,Medium,1800,2400,2100,16-Jun-14
654,Kolar,Chintamani,Ragi (Finger Millet),Local,Medium,1400,1600,1550,16-Jun-14
768,Tumkur,Gubbi,Ragi (Finger Millet),Local,Medium,1200,1400,1400,16-Jun-14
937,Haveri,Haveri,Ragi (Finger Millet),Medium,Medium,1200,1200,1200,16-Jun-14
1508,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,Medium,1287,1460,1368,16-Jun-14
1758,Mysore,Piriya Pattana,Ragi (Finger Millet),Local,Medium,1400,1500,1400,16-Jun-14
1868,Shimoga,Shimoga,Ragi (Finger Millet),Red,Medium,1900,2100,2000,16-Jun-14
1967,Chikmagalur,Tarikere,Ragi (Finger Millet),Local,Medium,1400,1800,1666,16-Jun-14
112,Hassan,Arasikere,Ragi (Finger Millet),Local,Medium,1284,1480,1400,17-Jun-14
325,Bangalore,Bangalore,Ragi (Finger Millet),Fine,Medium,2000,2250,2125,17-Jun-14
767,Tumkur,Gubbi,Ragi (Finger Millet),Local,Medium,1500,1500,1500,17-Jun-14
888,Hassan,Hassan,Ragi (Finger Millet),Other,Medium,1555,1555,1555,17-Jun-14
1010,Hassan,Holenarsipura,Ragi (Finger Millet),Local,Medium,1400,1400,1400,17-Jun-14
1507,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,Medium,1126,1360,1293,17-Jun-14
2030,Tumkur,Tumkur,Ragi (Finger Millet),Local,Medium,1650,1800,1700,17-Jun-14
111,Hassan,Arasikere,Ragi (Finger Millet),Local,Medium,1397,1560,1400,18-Jun-14
324,Bangalore,Bangalore,Ragi (Finger Millet),Fine,Medium,2000,2250,2125,18-Jun-14
599,Chikmagalur,Chikkamagalore,Ragi (Finger Millet),Local,Medium,1500,1700,1600,18-Jun-14
846,Davangere,Harappana Halli,Ragi (Finger Millet),Local,FAQ,1600,1600,1600,18-Jun-14
1154,Tumkur,Huliyar,Ragi (Finger Millet),Local,Small,1250,1480,1300,18-Jun-14
1255,Chikmagalur,Kadur,Ragi (Finger Millet),Red,Medium,1500,1600,1600,18-Jun-14
1506,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,Medium,1278,1332,1287,18-Jun-14
1670,Mandya,Nagamangala,Ragi (Finger Millet),Local,Medium,1400,1600,1400,18-Jun-14
1966,Chikmagalur,Tarikere,Ragi (Finger Millet),Local,Medium,1500,1500,1500,18-Jun-14
110,Hassan,Arasikere,Ragi (Finger Millet),Local,Medium,1350,1450,1400,19-Jun-14
323,Bangalore,Bangalore,Ragi (Finger Millet),Fine,Medium,2000,2250,2125,19-Jun-14
845,Davangere,Harappana Halli,Ragi (Finger Millet),Local,FAQ,1600,1625,1625,19-Jun-14
1009,Hassan,Holenarsipura,Ragi (Finger Millet),Local,Medium,1300,1300,1300,19-Jun-14
1254,Chikmagalur,Kadur,Ragi (Finger Millet),Red,Medium,1600,1600,1600,19-Jun-14
1370,Mandya,Mandya,Ragi (Finger Millet),Local,Medium,1400,1400,1400,19-Jun-14
1505,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,Medium,1324,1455,1332,19-Jun-14
1757,Mysore,Piriya Pattana,Ragi (Finger Millet),Local,Medium,1430,1430,1430,19-Jun-14
109,Hassan,Arasikere,Ragi (Finger Millet),Local,Medium,1300,1480,1300,20-Jun-14
322,Bangalore,Bangalore,Ragi (Finger Millet),Fine,Medium,2000,2250,2125,20-Jun-14
493,Hassan,Belur,Ragi (Finger Millet),Fine,Medium,1400,1400,1400,20-Jun-14
1867,Shimoga,Shimoga,Ragi (Finger Millet),Red,Medium,1900,2100,2000,20-Jun-14
320,Bangalore,Bangalore,Ragi (Finger Millet),Fine,Medium,2000,2250,2125,21-Jun-14
321,Bangalore,Bangalore,Ragi (Finger Millet),Medium,Medium,1800,1900,1850,21-Jun-14
492,Hassan,Belur,Ragi (Finger Millet),Fine,Medium,1400,1400,1400,21-Jun-14
552,Hassan,Channarayapatna,Ragi (Finger Millet),Fine,Medium,1300,1300,1300,21-Jun-14
1504,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,Medium,1291,1406,1331,21-Jun-14
1866,Shimoga,Shimoga,Ragi (Finger Millet),Red,Medium,1900,1900,1900,21-Jun-14
1965,Chikmagalur,Tarikere,Ragi (Finger Millet),Local,Medium,2000,2000,2000,21-Jun-14
491,Hassan,Belur,Ragi (Finger Millet),Fine,Medium,1300,1404,1300,22-Jun-14
551,Hassan,Channarayapatna,Ragi (Finger Millet),Fine,Medium,1500,1500,1500,22-Jun-14
108,Hassan,Arasikere,Ragi (Finger Millet),Local,Medium,1300,1300,1300,23-Jun-14
319,Bangalore,Bangalore,Ragi (Finger Millet),Fine,Medium,2000,2250,2125,23-Jun-14
653,Kolar,Chintamani,Ragi (Finger Millet),Local,Medium,1400,1500,1450,23-Jun-14
766,Tumkur,Gubbi,Ragi (Finger Millet),Local,Medium,1400,1500,1500,23-Jun-14
1253,Chikmagalur,Kadur,Ragi (Finger Millet),Red,Medium,1600,1600,1600,23-Jun-14
1503,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,Large,1270,1461,1411,23-Jun-14
107,Hassan,Arasikere,Ragi (Finger Millet),Local,Medium,1350,1350,1350,24-Jun-14
318,Bangalore,Bangalore,Ragi (Finger Millet),Fine,Medium,2000,2250,2125,24-Jun-14
1229,Mandya,K.R. Pet,Ragi (Finger Millet),Local,Medium,1400,1400,1400,24-Jun-14
1252,Chikmagalur,Kadur,Ragi (Finger Millet),Red,Medium,1550,1550,1550,24-Jun-14
1366,Kolar,Malur,Ragi (Finger Millet),Local,Medium,1800,2200,2000,24-Jun-14
1502,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,Medium,1333,1600,1444,24-Jun-14
317,Bangalore,Bangalore,Ragi (Finger Millet),Fine,Medium,2000,2250,2125,25-Jun-14
701,Bangalore,Doddaballa Pur,Ragi (Finger Millet),Local,Medium,1400,1700,1500,25-Jun-14
887,Hassan,Hassan,Ragi (Finger Millet),Other,Medium,1300,1580,1300,25-Jun-14
1153,Tumkur,Huliyar,Ragi (Finger Millet),Local,Medium,1480,1550,1500,25-Jun-14
1228,Mandya,K.R. Pet,Ragi (Finger Millet),Local,Medium,1400,1400,1400,25-Jun-14
1501,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,Medium,1272,1362,1308,25-Jun-14
1669,Mandya,Nagamangala,Ragi (Finger Millet),Local,Medium,1400,1550,1400,25-Jun-14
2029,Tumkur,Tumkur,Ragi (Finger Millet),Local,Medium,1700,1800,1750,25-Jun-14
106,Hassan,Arasikere,Ragi (Finger Millet),Local,Medium,1466,1485,1466,26-Jun-14
316,Bangalore,Bangalore,Ragi (Finger Millet),Fine,Medium,2000,2250,2125,26-Jun-14
1227,Mandya,K.R. Pet,Ragi (Finger Millet),Local,Medium,1400,1400,1400,26-Jun-14
1500,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,Medium,1200,1550,1350,26-Jun-14
1756,Mysore,Piriya Pattana,Ragi (Finger Millet),Local,Medium,1430,1430,1430,26-Jun-14
105,Hassan,Arasikere,Ragi (Finger Millet),Local,Medium,2050,2050,2050,27-Jun-14
315,Bangalore,Bangalore,Ragi (Finger Millet),Fine,Medium,2000,2400,2200,27-Jun-14
886,Hassan,Hassan,Ragi (Finger Millet),Other,Medium,1420,1420,1420,27-Jun-14
1226,Mandya,K.R. Pet,Ragi (Finger Millet),Local,Medium,1400,1400,1400,27-Jun-14
1499,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,Medium,1172,1650,1420,27-Jun-14
1668,Mandya,Nagamangala,Ragi (Finger Millet),Local,Medium,1350,1350,1350,27-Jun-14
104,Hassan,Arasikere,Ragi (Finger Millet),Local,Medium,1300,1300,1300,28-Jun-14
314,Bangalore,Bangalore,Ragi (Finger Millet),Fine,Medium,2000,2400,2200,28-Jun-14
1152,Tumkur,Huliyar,Ragi (Finger Millet),Local,Medium,1450,1600,1550,28-Jun-14
