"Min,Max,Modal Price from Karnataka[Ragi (Finger Millet)] from 01-Jan-2019To31-Dec-2019 (Total-3252) (Total-3252)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
2835,Mysore,Piriya Pattana,Ragi (Finger Millet),Local,FAQ,2100,2200,2150,30-Jan-19
2907,Bangalore,Ramanagara,Ragi (Finger Millet),Fine,FAQ,2700,2900,2800,30-Jan-19
550,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,2800,3000,2900,31-Jan-19
894,Kolar,Chintamani,Ragi (Finger Millet),Local,FAQ,2000,2500,2400,31-Jan-19
1040,Davangere,Davangere,Ragi (Finger Millet),Local,FAQ,2600,2600,2600,31-Jan-19
1406,Hassan,Hassan,Ragi (Finger Millet),Other,FAQ,2230,2250,2250,31-Jan-19
1622,Chitradurga,Hosadurga,Ragi (Finger Millet),Local,Medium,2400,2600,2560,31-Jan-19
1765,Mandya,K.R. Pet,Ragi (Finger Millet),Local,FAQ,2000,2100,2000,31-Jan-19
1905,Chikmagalur,Kadur,Ragi (Finger Millet),Red,FAQ,2000,2300,2200,31-Jan-19
2349,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,2150,2456,2302,31-Jan-19
2659,Mandya,Nagamangala,Ragi (Finger Millet),Local,FAQ,2250,2300,2300,31-Jan-19
2834,Mysore,Piriya Pattana,Ragi (Finger Millet),Local,FAQ,1700,2400,2150,31-Jan-19
3053,Shimoga,Shimoga,Ragi (Finger Millet),Red,FAQ,2800,3000,2900,31-Jan-19
549,Bangalore,Bangalore,Ragi (Finger Millet),Medium,FAQ,2800,3000,2900,1-Feb-19
756,Hassan,Channarayapatna,Ragi (Finger Millet),Local,FAQ,2000,2000,2000,1-Feb-19
893,Kolar,Chintamani,Ragi (Finger Millet),Local,FAQ,2000,2400,2250,1-Feb-19
1039,Davangere,Davangere,Ragi (Finger Millet),Local,FAQ,2500,2500,2500,1-Feb-19
2081,Tumkur,Kunigal,Ragi (Finger Millet),Fine,FAQ,2800,2800,2800,1-Feb-19
2348,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,2355,2427,2376,1-Feb-19
2658,Mandya,Nagamangala,Ragi (Finger Millet),Local,FAQ,2200,2500,2500,1-Feb-19
2833,Mysore,Piriya Pattana,Ragi (Finger Millet),Local,FAQ,2100,2300,2200,1-Feb-19
3161,Chikmagalur,Tarikere,Ragi (Finger Millet),Local,FAQ,2410,2410,2410,1-Feb-19
3244,Tumkur,Tumkur,Ragi (Finger Millet),Local,FAQ,2200,2900,2600,1-Feb-19
271,Hassan,Arasikere,Ragi (Finger Millet),Local,FAQ,2000,2300,2300,2-Feb-19
548,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,2800,3000,2900,2-Feb-19
755,Hassan,Channarayapatna,Ragi (Finger Millet),Medium,FAQ,2250,2250,2250,2-Feb-19
816,Chikmagalur,Chikkamagalore,Ragi (Finger Millet),Local,FAQ,2100,2100,2100,2-Feb-19
1038,Davangere,Davangere,Ragi (Finger Millet),Local,FAQ,2550,2550,2550,2-Feb-19
1638,Bangalore,Hoskote,Ragi (Finger Millet),Local,FAQ,1000,1000,1000,2-Feb-19
2080,Tumkur,Kunigal,Ragi (Finger Millet),Medium,FAQ,2725,2725,2725,2-Feb-19
2347,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,2158,2450,2278,2-Feb-19
2657,Mandya,Nagamangala,Ragi (Finger Millet),Local,FAQ,2200,2300,2300,2-Feb-19
2832,Mysore,Piriya Pattana,Ragi (Finger Millet),Local,FAQ,2100,2100,2100,2-Feb-19
3052,Shimoga,Shimoga,Ragi (Finger Millet),Red,FAQ,2800,3000,2900,2-Feb-19
754,Hassan,Channarayapatna,Ragi (Finger Millet),Medium,FAQ,2100,2150,2100,3-Feb-19
2831,Mysore,Piriya Pattana,Ragi (Finger Millet),Local,FAQ,2150,2150,2150,3-Feb-19
270,Hassan,Arasikere,Ragi (Finger Millet),Local,FAQ,2100,2300,2300,4-Feb-19
547,Bangalore,Bangalore,Ragi (Finger Millet),Medium,FAQ,2800,3000,2900,4-Feb-19
892,Kolar,Chintamani,Ragi (Finger Millet),Local,FAQ,2100,2500,2400,4-Feb-19
1206,Tumkur,Gubbi,Ragi (Finger Millet),Local,FAQ,2000,2100,2100,4-Feb-19
1314,Davangere,Harappana Halli,Ragi (Finger Millet),Local,FAQ,2100,2100,2100,4-Feb-19
1904,Chikmagalur,Kadur,Ragi (Finger Millet),Red,FAQ,2300,2300,2300,4-Feb-19
2005,Bellary,Kottur,Ragi (Finger Millet),Hybrid,FAQ,2442,2442,2442,4-Feb-19
2346,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,2200,2420,2271,4-Feb-19
2656,Mandya,Nagamangala,Ragi (Finger Millet),Local,FAQ,2200,2450,2200,4-Feb-19
2830,Mysore,Piriya Pattana,Ragi (Finger Millet),Local,FAQ,2000,2200,2100,4-Feb-19
3160,Chikmagalur,Tarikere,Ragi (Finger Millet),Local,FAQ,3000,3000,3000,4-Feb-19
269,Hassan,Arasikere,Ragi (Finger Millet),Local,FAQ,2000,2400,2100,5-Feb-19
891,Kolar,Chintamani,Ragi (Finger Millet),Local,FAQ,2000,2500,2400,5-Feb-19
1903,Chikmagalur,Kadur,Ragi (Finger Millet),Red,FAQ,2450,2450,2450,5-Feb-19
2004,Bellary,Kottur,Ragi (Finger Millet),Hybrid,FAQ,2301,2301,2301,5-Feb-19
2123,Mandya,Mandya,Ragi (Finger Millet),Local,FAQ,2900,2900,2900,5-Feb-19
2345,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,2300,2400,2367,5-Feb-19
2655,Mandya,Nagamangala,Ragi (Finger Millet),Local,FAQ,2100,2500,2500,5-Feb-19
2906,Bangalore,Ramanagara,Ragi (Finger Millet),Fine,FAQ,2700,2900,2800,5-Feb-19
3051,Shimoga,Shimoga,Ragi (Finger Millet),Red,FAQ,2800,3000,2900,5-Feb-19
3243,Tumkur,Tumkur,Ragi (Finger Millet),Local,FAQ,2100,2800,2500,5-Feb-19
80,Hassan,Arakalgud,Ragi (Finger Millet),Local,FAQ,2360,2360,2360,6-Feb-19
546,Bangalore,Bangalore,Ragi (Finger Millet),Medium,FAQ,2800,3000,2900,6-Feb-19
1037,Davangere,Davangere,Ragi (Finger Millet),Local,FAQ,2530,2530,2530,6-Feb-19
1085,Bangalore,Doddaballa Pur,Ragi (Finger Millet),Local,FAQ,2800,3000,3000,6-Feb-19
1205,Tumkur,Gubbi,Ragi (Finger Millet),Local,FAQ,2000,2000,2000,6-Feb-19
1621,Chitradurga,Hosadurga,Ragi (Finger Millet),Local,Medium,2300,2600,2600,6-Feb-19
1785,Mysore,K.R.Nagar,Ragi (Finger Millet),Fine,FAQ,2000,2000,2000,6-Feb-19
1902,Chikmagalur,Kadur,Ragi (Finger Millet),Red,FAQ,2450,2450,2450,6-Feb-19
2003,Bellary,Kottur,Ragi (Finger Millet),Hybrid,FAQ,2385,2385,2385,6-Feb-19
2344,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,2265,2326,2296,6-Feb-19
2654,Mandya,Nagamangala,Ragi (Finger Millet),Local,FAQ,2200,2300,2300,6-Feb-19
2829,Mysore,Piriya Pattana,Ragi (Finger Millet),Local,FAQ,2000,2400,2200,6-Feb-19
3050,Shimoga,Shimoga,Ragi (Finger Millet),Red,FAQ,2800,3000,2900,6-Feb-19
268,Hassan,Arasikere,Ragi (Finger Millet),Local,FAQ,2000,2000,2000,7-Feb-19
545,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,2800,3000,2900,7-Feb-19
1036,Davangere,Davangere,Ragi (Finger Millet),Local,FAQ,2000,2325,2160,7-Feb-19
1490,Hassan,Holenarsipura,Ragi (Finger Millet),Local,FAQ,2100,2100,2100,7-Feb-19
1620,Chitradurga,Hosadurga,Ragi (Finger Millet),Local,Medium,2400,2600,2500,7-Feb-19
1901,Chikmagalur,Kadur,Ragi (Finger Millet),Red,FAQ,1700,1700,1700,7-Feb-19
2343,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,2259,2439,2375,7-Feb-19
2653,Mandya,Nagamangala,Ragi (Finger Millet),Local,FAQ,1900,2200,2200,7-Feb-19
2828,Mysore,Piriya Pattana,Ragi (Finger Millet),Local,FAQ,2000,2300,2200,7-Feb-19
267,Hassan,Arasikere,Ragi (Finger Millet),Local,FAQ,2000,2000,2000,8-Feb-19
544,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,2800,3000,2900,8-Feb-19
604,Bellary,Bellary,Ragi (Finger Millet),Fine,FAQ,2475,2475,2475,8-Feb-19
815,Chikmagalur,Chikkamagalore,Ragi (Finger Millet),Local,FAQ,2258,2258,2258,8-Feb-19
1661,Mysore,Hunsur,Ragi (Finger Millet),Fine,FAQ,3000,3000,3000,8-Feb-19
1784,Mysore,K.R.Nagar,Ragi (Finger Millet),Fine,FAQ,2500,2500,2500,8-Feb-19
2002,Bellary,Kottur,Ragi (Finger Millet),Hybrid,FAQ,2165,2251,2214,8-Feb-19
2342,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,2106,2460,2270,8-Feb-19
2652,Mandya,Nagamangala,Ragi (Finger Millet),Local,FAQ,2200,2300,2300,8-Feb-19
2827,Mysore,Piriya Pattana,Ragi (Finger Millet),Local,FAQ,2280,2300,2290,8-Feb-19
3049,Shimoga,Shimoga,Ragi (Finger Millet),Red,FAQ,3000,3200,3100,8-Feb-19
1764,Mandya,K.R. Pet,Ragi (Finger Millet),Other,FAQ,2000,2000,2000,9-Feb-19
2651,Mandya,Nagamangala,Ragi (Finger Millet),Local,FAQ,2200,2300,2300,9-Feb-19
2826,Mysore,Piriya Pattana,Ragi (Finger Millet),Local,FAQ,1800,1800,1800,9-Feb-19
753,Hassan,Channarayapatna,Ragi (Finger Millet),Medium Fine,FAQ,2000,2000,2000,10-Feb-19
79,Hassan,Arakalgud,Ragi (Finger Millet),Local,FAQ,2000,2000,2000,11-Feb-19
543,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,2800,3000,2900,11-Feb-19
603,Bellary,Bellary,Ragi (Finger Millet),Fine,FAQ,1987,1987,1987,11-Feb-19
752,Hassan,Channarayapatna,Ragi (Finger Millet),Medium Fine,FAQ,2000,2000,2000,11-Feb-19
890,Kolar,Chintamani,Ragi (Finger Millet),Local,FAQ,2000,2400,2300,11-Feb-19
1035,Davangere,Davangere,Ragi (Finger Millet),Local,FAQ,1800,2500,2150,11-Feb-19
1204,Tumkur,Gubbi,Ragi (Finger Millet),Local,FAQ,2000,2500,2500,11-Feb-19
1763,Mandya,K.R. Pet,Ragi (Finger Millet),Local,FAQ,2000,2100,2000,11-Feb-19
2088,Tumkur,Madhugiri,Ragi (Finger Millet),Local,FAQ,2000,3250,3200,11-Feb-19
2341,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,2200,2800,2500,11-Feb-19
2650,Mandya,Nagamangala,Ragi (Finger Millet),Local,FAQ,2100,2300,2100,11-Feb-19
2825,Mysore,Piriya Pattana,Ragi (Finger Millet),Local,FAQ,2000,2000,2000,11-Feb-19
542,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,2800,3000,2900,12-Feb-19
751,Hassan,Channarayapatna,Ragi (Finger Millet),Medium Fine,FAQ,2000,2000,2000,12-Feb-19
1203,Tumkur,Gubbi,Ragi (Finger Millet),Local,FAQ,2300,2300,2300,12-Feb-19
1313,Davangere,Harappana Halli,Ragi (Finger Millet),Local,FAQ,1800,2250,1875,12-Feb-19
1900,Chikmagalur,Kadur,Ragi (Finger Millet),Red,FAQ,2300,2300,2300,12-Feb-19
2001,Bellary,Kottur,Ragi (Finger Millet),Hybrid,FAQ,2412,2416,2414,12-Feb-19
2340,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,2350,2439,2381,12-Feb-19
2649,Mandya,Nagamangala,Ragi (Finger Millet),Local,FAQ,2200,2200,2200,12-Feb-19
2905,Bangalore,Ramanagara,Ragi (Finger Millet),Fine,FAQ,2600,2800,2700,12-Feb-19
3242,Tumkur,Tumkur,Ragi (Finger Millet),Local,FAQ,1800,2800,2300,12-Feb-19
78,Hassan,Arakalgud,Ragi (Finger Millet),Local,FAQ,2000,2000,2000,13-Feb-19
266,Hassan,Arasikere,Ragi (Finger Millet),Local,FAQ,2200,2200,2200,13-Feb-19
541,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,2800,3000,2900,13-Feb-19
1119,Kolar,Gowribidanoor,Ragi (Finger Millet),Local,FAQ,1500,1800,1600,13-Feb-19
1202,Tumkur,Gubbi,Ragi (Finger Millet),Local,FAQ,2000,2000,2000,13-Feb-19
1312,Davangere,Harappana Halli,Ragi (Finger Millet),Local,FAQ,1800,2250,1875,13-Feb-19
2000,Bellary,Kottur,Ragi (Finger Millet),Hybrid,FAQ,2201,2431,2234,13-Feb-19
2648,Mandya,Nagamangala,Ragi (Finger Millet),Local,FAQ,2000,2200,2200,13-Feb-19
2824,Mysore,Piriya Pattana,Ragi (Finger Millet),Local,FAQ,1900,2150,2000,13-Feb-19
3048,Shimoga,Shimoga,Ragi (Finger Millet),Red,FAQ,2600,3000,2800,13-Feb-19
3114,Tumkur,Sira,Ragi (Finger Millet),Local,FAQ,2200,3000,2800,13-Feb-19
540,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,2800,3000,2900,14-Feb-19
750,Hassan,Channarayapatna,Ragi (Finger Millet),Medium Fine,FAQ,2000,2000,2000,14-Feb-19
1034,Davangere,Davangere,Ragi (Finger Millet),Local,FAQ,2320,2430,2380,14-Feb-19
1084,Bangalore,Doddaballa Pur,Ragi (Finger Millet),Local,FAQ,2300,3000,2800,14-Feb-19
1097,Gadag,Gadag,Ragi (Finger Millet),Local,FAQ,1461,1461,1461,14-Feb-19
1118,Kolar,Gowribidanoor,Ragi (Finger Millet),Local,FAQ,1500,1800,1600,14-Feb-19
1311,Davangere,Harappana Halli,Ragi (Finger Millet),Local,FAQ,2030,2300,2206,14-Feb-19
1405,Hassan,Hassan,Ragi (Finger Millet),Other,FAQ,2700,2700,2700,14-Feb-19
1899,Chikmagalur,Kadur,Ragi (Finger Millet),Red,FAQ,2300,2300,2300,14-Feb-19
1999,Bellary,Kottur,Ragi (Finger Millet),Hybrid,FAQ,2161,2161,2161,14-Feb-19
2339,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,2201,2375,2262,14-Feb-19
2647,Mandya,Nagamangala,Ragi (Finger Millet),Local,FAQ,2150,2300,2200,14-Feb-19
2823,Mysore,Piriya Pattana,Ragi (Finger Millet),Local,FAQ,2000,2000,2000,14-Feb-19
3047,Shimoga,Shimoga,Ragi (Finger Millet),Red,FAQ,2600,3000,2800,14-Feb-19
539,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,2800,3000,2900,15-Feb-19
889,Kolar,Chintamani,Ragi (Finger Millet),Local,FAQ,2000,2400,2300,15-Feb-19
1033,Davangere,Davangere,Ragi (Finger Millet),Local,FAQ,2218,2218,2218,15-Feb-19
1117,Kolar,Gowribidanoor,Ragi (Finger Millet),Local,FAQ,1500,1800,1600,15-Feb-19
1201,Tumkur,Gubbi,Ragi (Finger Millet),Local,FAQ,2500,2500,2500,15-Feb-19
1310,Davangere,Harappana Halli,Ragi (Finger Millet),Local,FAQ,2250,2260,2260,15-Feb-19
1489,Hassan,Holenarsipura,Ragi (Finger Millet),Local,FAQ,2100,2700,2600,15-Feb-19
1619,Chitradurga,Hosadurga,Ragi (Finger Millet),Local,Medium,2400,2600,2550,15-Feb-19
1762,Mandya,K.R. Pet,Ragi (Finger Millet),Local,FAQ,2100,2100,2100,15-Feb-19
1998,Bellary,Kottur,Ragi (Finger Millet),Hybrid,FAQ,2346,2346,2346,15-Feb-19
2079,Tumkur,Kunigal,Ragi (Finger Millet),Fine,FAQ,2200,2800,2450,15-Feb-19
2338,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,2222,2400,2290,15-Feb-19
2646,Mandya,Nagamangala,Ragi (Finger Millet),Local,FAQ,2200,2400,2300,15-Feb-19
2822,Mysore,Piriya Pattana,Ragi (Finger Millet),Local,FAQ,2000,2175,2100,15-Feb-19
3241,Tumkur,Tumkur,Ragi (Finger Millet),Local,FAQ,1800,2800,2400,15-Feb-19
77,Hassan,Arakalgud,Ragi (Finger Millet),Local,FAQ,2000,2300,2100,16-Feb-19
265,Hassan,Arasikere,Ragi (Finger Millet),Local,FAQ,1800,1800,1800,16-Feb-19
538,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,2800,3000,2900,16-Feb-19
814,Chikmagalur,Chikkamagalore,Ragi (Finger Millet),Local,FAQ,1649,1649,1649,16-Feb-19
1032,Davangere,Davangere,Ragi (Finger Millet),Local,FAQ,2118,2118,2118,16-Feb-19
1309,Davangere,Harappana Halli,Ragi (Finger Millet),Local,FAQ,2150,2295,2233,16-Feb-19
1997,Bellary,Kottur,Ragi (Finger Millet),Hybrid,FAQ,2269,2317,2301,16-Feb-19
2337,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,2400,2400,2400,16-Feb-19
2645,Mandya,Nagamangala,Ragi (Finger Millet),Local,FAQ,2000,2300,2200,16-Feb-19
2821,Mysore,Piriya Pattana,Ragi (Finger Millet),Local,FAQ,2100,2400,2200,16-Feb-19
3240,Tumkur,Tumkur,Ragi (Finger Millet),Local,FAQ,1750,2850,2400,16-Feb-19
888,Kolar,Chintamani,Ragi (Finger Millet),Local,FAQ,2000,2500,2300,17-Feb-19
2644,Mandya,Nagamangala,Ragi (Finger Millet),Local,FAQ,2200,2400,2400,17-Feb-19
2820,Mysore,Piriya Pattana,Ragi (Finger Millet),Local,FAQ,2000,2000,2000,17-Feb-19
76,Hassan,Arakalgud,Ragi (Finger Millet),Local,FAQ,2100,2100,2100,18-Feb-19
318,Chikmagalur,Bagepalli,Ragi (Finger Millet),Local,FAQ,2000,2500,2200,18-Feb-19
537,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,2800,3000,2900,18-Feb-19
749,Hassan,Channarayapatna,Ragi (Finger Millet),Medium Fine,FAQ,2000,2000,2000,18-Feb-19
887,Kolar,Chintamani,Ragi (Finger Millet),Local,FAQ,2000,2500,2300,18-Feb-19
1199,Tumkur,Gubbi,Ragi (Finger Millet),Local,FAQ,2100,2500,2100,18-Feb-19
1200,Tumkur,Gubbi,Ragi (Finger Millet),Feeds (Poultry Quality),FAQ,2100,2100,2100,18-Feb-19
1308,Davangere,Harappana Halli,Ragi (Finger Millet),Local,FAQ,1750,1750,1750,18-Feb-19
1761,Mandya,K.R. Pet,Ragi (Finger Millet),Local,FAQ,2100,2100,2100,18-Feb-19
1996,Bellary,Kottur,Ragi (Finger Millet),Hybrid,FAQ,2271,2271,2271,18-Feb-19
2336,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,2158,2360,2231,18-Feb-19
2643,Mandya,Nagamangala,Ragi (Finger Millet),Local,FAQ,2000,2200,2200,18-Feb-19
2819,Mysore,Piriya Pattana,Ragi (Finger Millet),Local,FAQ,2200,2270,2210,18-Feb-19
3046,Shimoga,Shimoga,Ragi (Finger Millet),Red,FAQ,2800,3200,3000,18-Feb-19
3239,Tumkur,Tumkur,Ragi (Finger Millet),Local,FAQ,1800,2800,2400,18-Feb-19
264,Hassan,Arasikere,Ragi (Finger Millet),Local,FAQ,2300,2300,2300,19-Feb-19
536,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,2800,3000,2900,19-Feb-19
1031,Davangere,Davangere,Ragi (Finger Millet),Local,FAQ,2200,2350,2250,19-Feb-19
1198,Tumkur,Gubbi,Ragi (Finger Millet),Local,FAQ,2000,2000,2000,19-Feb-19
1404,Hassan,Hassan,Ragi (Finger Millet),Other,FAQ,1920,1920,1920,19-Feb-19
1995,Bellary,Kottur,Ragi (Finger Millet),Hybrid,FAQ,2289,2326,2315,19-Feb-19
2078,Tumkur,Kunigal,Ragi (Finger Millet),Fine,FAQ,2525,2525,2525,19-Feb-19
2335,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,2207,2207,2207,19-Feb-19
2642,Mandya,Nagamangala,Ragi (Finger Millet),Local,FAQ,2000,2200,2200,19-Feb-19
2818,Mysore,Piriya Pattana,Ragi (Finger Millet),Local,FAQ,2100,2270,2150,19-Feb-19
2904,Bangalore,Ramanagara,Ragi (Finger Millet),Fine,FAQ,2800,3000,2900,19-Feb-19
3045,Shimoga,Shimoga,Ragi (Finger Millet),Red,FAQ,2800,3200,3000,19-Feb-19
3238,Tumkur,Tumkur,Ragi (Finger Millet),Local,FAQ,1700,2800,2400,19-Feb-19
263,Hassan,Arasikere,Ragi (Finger Millet),Local,FAQ,1900,1900,1900,20-Feb-19
535,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,2800,3000,2900,20-Feb-19
644,Chamrajnagar,Chamaraj Nagar,Ragi (Finger Millet),Local,FAQ,1800,1800,1800,20-Feb-19
1030,Davangere,Davangere,Ragi (Finger Millet),Local,FAQ,2500,2500,2500,20-Feb-19
1307,Davangere,Harappana Halli,Ragi (Finger Millet),Local,FAQ,1900,2000,2000,20-Feb-19
1434,Chitradurga,Hiriyur,Ragi (Finger Millet),Fine,FAQ,2400,2400,2400,20-Feb-19
1618,Chitradurga,Hosadurga,Ragi (Finger Millet),Local,Medium,2500,2600,2550,20-Feb-19
1760,Mandya,K.R. Pet,Ragi (Finger Millet),Local,FAQ,2100,2100,2100,20-Feb-19
1898,Chikmagalur,Kadur,Ragi (Finger Millet),Red,FAQ,2400,2400,2400,20-Feb-19
1994,Bellary,Kottur,Ragi (Finger Millet),Hybrid,FAQ,1951,1951,1951,20-Feb-19
2334,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,2158,2358,2273,20-Feb-19
2641,Mandya,Nagamangala,Ragi (Finger Millet),Local,FAQ,2000,2400,2300,20-Feb-19
2817,Mysore,Piriya Pattana,Ragi (Finger Millet),Local,FAQ,2150,2400,2200,20-Feb-19
3044,Shimoga,Shimoga,Ragi (Finger Millet),Red,FAQ,2800,3200,3000,20-Feb-19
3159,Chikmagalur,Tarikere,Ragi (Finger Millet),Local,FAQ,3000,3000,3000,20-Feb-19
534,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,2800,3000,2900,21-Feb-19
602,Bellary,Bellary,Ragi (Finger Millet),Fine,FAQ,2421,2421,2421,21-Feb-19
1029,Davangere,Davangere,Ragi (Finger Millet),Local,FAQ,2400,2500,2450,21-Feb-19
1083,Bangalore,Doddaballa Pur,Ragi (Finger Millet),Local,FAQ,2100,3000,2800,21-Feb-19
1488,Hassan,Holenarsipura,Ragi (Finger Millet),Local,FAQ,2100,2100,2100,21-Feb-19
1617,Chitradurga,Hosadurga,Ragi (Finger Millet),Local,Medium,1900,2000,2000,21-Feb-19
1759,Mandya,K.R. Pet,Ragi (Finger Millet),Other,FAQ,2100,2100,2100,21-Feb-19
1897,Chikmagalur,Kadur,Ragi (Finger Millet),Red,FAQ,2100,2100,2100,21-Feb-19
1993,Bellary,Kottur,Ragi (Finger Millet),Hybrid,FAQ,2349,2352,2351,21-Feb-19
2096,Kolar,Malur,Ragi (Finger Millet),Fine,FAQ,2800,3300,3078,21-Feb-19
2333,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,2200,2421,2296,21-Feb-19
2640,Mandya,Nagamangala,Ragi (Finger Millet),Local,FAQ,2000,2300,2200,21-Feb-19
2816,Mysore,Piriya Pattana,Ragi (Finger Millet),Local,FAQ,2000,2200,2175,21-Feb-19
3158,Chikmagalur,Tarikere,Ragi (Finger Millet),Local,FAQ,2683,3400,2976,21-Feb-19
3237,Tumkur,Tumkur,Ragi (Finger Millet),Local,FAQ,1750,2800,2400,21-Feb-19
262,Hassan,Arasikere,Ragi (Finger Millet),Local,FAQ,2000,2000,2000,22-Feb-19
533,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,2800,3000,2900,22-Feb-19
1197,Tumkur,Gubbi,Ragi (Finger Millet),Local,FAQ,2400,2400,2400,22-Feb-19
1306,Davangere,Harappana Halli,Ragi (Finger Millet),Local,FAQ,1700,1850,1820,22-Feb-19
1616,Chitradurga,Hosadurga,Ragi (Finger Millet),Local,Medium,2300,2500,2500,22-Feb-19
1992,Bellary,Kottur,Ragi (Finger Millet),Hybrid,FAQ,1950,2382,2382,22-Feb-19
2077,Tumkur,Kunigal,Ragi (Finger Millet),Fine,FAQ,2550,2550,2550,22-Feb-19
2095,Kolar,Malur,Ragi (Finger Millet),Fine,FAQ,2800,3200,3030,22-Feb-19
2332,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,1854,2800,2500,22-Feb-19
2639,Mandya,Nagamangala,Ragi (Finger Millet),Local,FAQ,2200,2200,2200,22-Feb-19
2815,Mysore,Piriya Pattana,Ragi (Finger Millet),Local,FAQ,2000,2200,2150,22-Feb-19
3157,Chikmagalur,Tarikere,Ragi (Finger Millet),Local,FAQ,2679,2679,2679,22-Feb-19
3236,Tumkur,Tumkur,Ragi (Finger Millet),Local,FAQ,1800,2800,2350,22-Feb-19
261,Hassan,Arasikere,Ragi (Finger Millet),Local,FAQ,1500,1800,1600,23-Feb-19
532,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,2800,3000,2900,23-Feb-19
748,Hassan,Channarayapatna,Ragi (Finger Millet),Local,FAQ,2200,2200,2200,23-Feb-19
1403,Hassan,Hassan,Ragi (Finger Millet),Other,FAQ,2450,2450,2450,23-Feb-19
1758,Mandya,K.R. Pet,Ragi (Finger Millet),Local,FAQ,2100,2100,2100,23-Feb-19
1991,Bellary,Kottur,Ragi (Finger Millet),Hybrid,FAQ,2181,2318,2227,23-Feb-19
2076,Tumkur,Kunigal,Ragi (Finger Millet),Fine,FAQ,2625,2625,2625,23-Feb-19
2331,Mysore,Mysore (Bandipalya),Ragi (Finger Millet),Local,FAQ,2106,2305,2205,23-Feb-19
2638,Mandya,Nagamangala,Ragi (Finger Millet),Local,FAQ,2000,2300,2000,23-Feb-19
3043,Shimoga,Shimoga,Ragi (Finger Millet),Red,FAQ,2800,3000,2900,23-Feb-19
3235,Tumkur,Tumkur,Ragi (Finger Millet),Local,FAQ,1750,2850,2400,23-Feb-19
886,Kolar,Chintamani,Ragi (Finger Millet),Local,FAQ,2100,2450,2400,24-Feb-19
2637,Mandya,Nagamangala,Ragi (Finger Millet),Local,FAQ,2000,2250,2200,24-Feb-19
2814,Mysore,Piriya Pattana,Ragi (Finger Millet),Local,FAQ,2300,2300,2300,24-Feb-19
260,Hassan,Arasikere,Ragi (Finger Millet),Local,FAQ,1800,1800,1800,25-Feb-19
531,Bangalore,Bangalore,Ragi (Finger Millet),Fine,FAQ,2800,3000,2900,25-Feb-19
885,Kolar,Chintamani,Ragi (Finger Millet),Local,FAQ,2100,2450,2400,25-Feb-19
1196,Tumkur,Gubbi,Ragi (Finger Millet),Local,FAQ,2000,2500,2100,25-Feb-19
1757,Mandya,K.R. Pet,Ragi (Finger Millet),Local,FAQ,2100,2100,2100,25-Feb-19
1896,Chikmagalur,Kadur,Ragi (Finger Millet),Red,FAQ,2000,2075,2000,25-Feb-19
1990,Bellary,Kottur,Ragi (Finger Millet),Hybrid,FAQ,2359,2359,2359,25-Feb-19
